arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2106.03223,regular,pre_llm,2021,47.21866226196289,0.007,0.001,,
2106.13566,regular,pre_llm,2021,31.407560348510742,0.007,0.001,,
2106.02885,regular,pre_llm,2021,38.66917037963867,0.007,0.001,,
2106.09637,regular,pre_llm,2021,39.92974090576172,0.007,0.001,,
2106.1392,regular,pre_llm,2021,31.640886306762695,0.007,0.001,,
2106.13029,regular,pre_llm,2021,58.46041488647461,0.007,0.001,,
2106.05843,regular,pre_llm,2021,56.979698181152344,0.007,0.001,,
2106.11895,regular,pre_llm,2021,39.30880355834961,0.007,0.001,,
2106.05554,regular,pre_llm,2021,43.52809143066406,0.007,0.001,,
2106.07256,regular,pre_llm,2021,50.54904556274414,0.007,0.001,,
2106.01722,regular,pre_llm,2021,36.4650764465332,0.007,0.001,,
2106.05124,regular,pre_llm,2021,34.594173431396484,0.007,0.001,,
2106.03162,regular,pre_llm,2021,89.69928741455078,0.007,0.001,,
2106.16136,regular,pre_llm,2021,63.990543365478516,0.007,0.001,,
2106.12023,regular,pre_llm,2021,53.501468658447266,0.007,0.001,,
2106.16009,regular,pre_llm,2021,58.57626724243164,0.007,0.001,,
2106.04555,regular,pre_llm,2021,51.080081939697266,0.007,0.001,,
2106.0415,regular,pre_llm,2021,29.926342010498047,0.007,0.001,,
2106.01532,regular,pre_llm,2021,40.203678131103516,0.007,0.001,,
2106.01744,regular,pre_llm,2021,44.49351119995117,0.007,0.001,,
2106.09672,regular,pre_llm,2021,51.98405456542969,0.007,0.001,,
2106.07409,regular,pre_llm,2021,85.46196746826172,0.007,0.001,,
2106.05601,regular,pre_llm,2021,47.551307678222656,0.007,0.001,,
2106.11173,regular,pre_llm,2021,62.42399215698242,0.007,0.001,,
2106.06684,regular,pre_llm,2021,68.54872131347656,0.007,0.001,,
2106.08817,regular,pre_llm,2021,42.23406982421875,0.007,0.001,,
2106.11589,regular,pre_llm,2021,63.791725158691406,0.007,0.001,,
2106.16139,regular,pre_llm,2021,34.534236907958984,0.007,0.001,,
2106.0309,regular,pre_llm,2021,58.57115936279297,0.007,0.001,,
2106.01717,regular,pre_llm,2021,75.06787872314453,0.007,0.001,,
2106.13842,regular,pre_llm,2021,47.07484436035156,0.007,0.001,,
2106.14882,regular,pre_llm,2021,37.314239501953125,0.007,0.001,,
2106.00908,regular,pre_llm,2021,67.24482727050781,0.007,0.001,,
2106.12252,regular,pre_llm,2021,45.474674224853516,0.007,0.001,,
2106.13215,regular,pre_llm,2021,82.05714416503906,0.007,0.001,,
2106.03188,regular,pre_llm,2021,55.5255012512207,0.007,0.001,,
2106.02473,regular,pre_llm,2021,29.530319213867188,0.007,0.001,,
2106.06234,regular,pre_llm,2021,49.594722747802734,0.007,0.001,,
2106.11467,regular,pre_llm,2021,159.62660217285156,0.007,0.001,,
2106.08613,regular,pre_llm,2021,79.83660125732422,0.007,0.001,,
2106.10859,regular,pre_llm,2021,49.66725540161133,0.007,0.001,,
2106.05321,regular,pre_llm,2021,53.2658576965332,0.007,0.001,,
2106.13217,regular,pre_llm,2021,41.604698181152344,0.007,0.001,,
2106.06112,regular,pre_llm,2021,34.659202575683594,0.007,0.001,,
2106.03149,regular,pre_llm,2021,32.785728454589844,0.007,0.001,,
2106.13178,regular,pre_llm,2021,27.775222778320312,0.007,0.001,,
2106.06072,regular,pre_llm,2021,46.00539016723633,0.007,0.001,,
2106.03021,regular,pre_llm,2021,56.06157302856445,0.007,0.001,,
2106.06313,regular,pre_llm,2021,54.38740539550781,0.007,0.001,,
2106.10812,regular,pre_llm,2021,31.994287490844727,0.007,0.001,,
2106.0535,regular,pre_llm,2021,47.481597900390625,0.007,0.001,,
2106.09932,regular,pre_llm,2021,31.768829345703125,0.007,0.001,,
2106.15475,regular,pre_llm,2021,22.21868324279785,0.007,0.001,,
2106.02594,regular,pre_llm,2021,30.82528305053711,0.007,0.001,,
2106.16028,regular,pre_llm,2021,45.25408935546875,0.007,0.001,,
2106.13389,regular,pre_llm,2021,27.5896053314209,0.007,0.001,,
2106.13787,regular,pre_llm,2021,39.76646041870117,0.007,0.001,,
2106.13227,regular,pre_llm,2021,75.39234924316406,0.007,0.001,,
2106.05746,regular,pre_llm,2021,43.77241516113281,0.007,0.001,,
2106.02581,regular,pre_llm,2021,65.32814025878906,0.007,0.001,,
2106.03135,regular,pre_llm,2021,52.90146255493164,0.007,0.001,,
2106.1406,regular,pre_llm,2021,39.24211120605469,0.007,0.001,,
2106.08061,regular,pre_llm,2021,78.43799591064453,0.007,0.001,,
2106.06059,regular,pre_llm,2021,45.01180648803711,0.007,0.001,,
2106.14733,regular,pre_llm,2021,35.46890640258789,0.007,0.001,,
2106.13953,regular,pre_llm,2021,29.269189834594727,0.007,0.001,,
2106.04996,regular,pre_llm,2021,47.3387451171875,0.007,0.001,,
2106.02342,regular,pre_llm,2021,51.24727249145508,0.007,0.001,,
2106.06073,regular,pre_llm,2021,51.106773376464844,0.007,0.001,,
2106.09584,regular,pre_llm,2021,49.52493667602539,0.007,0.001,,
2106.15788,regular,pre_llm,2021,44.050743103027344,0.007,0.001,,
2106.08512,regular,pre_llm,2021,46.21105194091797,0.007,0.001,,
2106.14747,regular,pre_llm,2021,58.50517272949219,0.007,0.001,,
2106.03505,regular,pre_llm,2021,52.67616271972656,0.007,0.001,,
2106.03087,regular,pre_llm,2021,55.24065399169922,0.007,0.001,,
2106.04324,regular,pre_llm,2021,62.087745666503906,0.007,0.001,,
2106.15681,regular,pre_llm,2021,42.23952865600586,0.007,0.001,,
2106.14881,regular,pre_llm,2021,52.24815368652344,0.007,0.001,,
2106.09251,regular,pre_llm,2021,71.2929916381836,0.007,0.001,,
2106.13734,regular,pre_llm,2021,54.89886474609375,0.007,0.001,,
2106.00912,regular,pre_llm,2021,43.27196502685547,0.007,0.001,,
2106.0372,regular,pre_llm,2021,34.97623062133789,0.007,0.001,,
2106.16093,regular,pre_llm,2021,50.14824295043945,0.007,0.001,,
2106.01764,regular,pre_llm,2021,102.31985473632812,0.007,0.001,,
2106.15366,regular,pre_llm,2021,52.97892379760742,0.007,0.001,,
2106.16128,regular,pre_llm,2021,57.948326110839844,0.007,0.001,,
2106.12303,regular,pre_llm,2021,47.11948776245117,0.007,0.001,,
2106.13696,regular,pre_llm,2021,55.802791595458984,0.007,0.001,,
2106.02781,regular,pre_llm,2021,46.7162971496582,0.007,0.001,,
2106.09996,regular,pre_llm,2021,44.4585075378418,0.007,0.001,,
2106.04428,regular,pre_llm,2021,50.03529739379883,0.007,0.001,,
2106.13139,regular,pre_llm,2021,86.45671081542969,0.007,0.001,,
2106.11354,regular,pre_llm,2021,48.806087493896484,0.007,0.001,,
2106.03941,regular,pre_llm,2021,56.286441802978516,0.007,0.001,,
2106.08009,regular,pre_llm,2021,97.17127227783203,0.007,0.001,,
2106.02701,regular,pre_llm,2021,47.1424674987793,0.007,0.001,,
2106.10465,regular,pre_llm,2021,54.415794372558594,0.007,0.001,,
2106.10486,regular,pre_llm,2021,33.703590393066406,0.007,0.001,,
2106.08557,regular,pre_llm,2021,52.839988708496094,0.007,0.001,,
2106.08091,regular,pre_llm,2021,70.14085388183594,0.007,0.001,,
2106.11582,regular,pre_llm,2021,51.35926818847656,0.007,0.001,,
2106.11944,regular,pre_llm,2021,45.273860931396484,0.007,0.001,,
2106.07631,regular,pre_llm,2021,45.15642166137695,0.007,0.001,,
2106.15318,regular,pre_llm,2021,63.038902282714844,0.007,0.001,,
2106.11037,regular,pre_llm,2021,43.23637390136719,0.007,0.001,,
2106.0318,regular,pre_llm,2021,32.154212951660156,0.007,0.001,,
2106.13497,regular,pre_llm,2021,40.00210952758789,0.007,0.001,,
2106.05499,regular,pre_llm,2021,41.59660339355469,0.007,0.001,,
2106.11097,regular,pre_llm,2021,59.78632354736328,0.007,0.001,,
2106.06939,regular,pre_llm,2021,53.709678649902344,0.007,0.001,,
2106.0656,regular,pre_llm,2021,44.063209533691406,0.007,0.001,,
2106.11118,regular,pre_llm,2021,34.390743255615234,0.007,0.001,,
2106.12733,regular,pre_llm,2021,37.455711364746094,0.007,0.001,,
2106.07862,regular,pre_llm,2021,40.8199348449707,0.007,0.001,,
2106.14073,regular,pre_llm,2021,56.92204666137695,0.007,0.001,,
2106.14183,regular,pre_llm,2021,65.80853271484375,0.007,0.001,,
2106.06133,regular,pre_llm,2021,57.85575485229492,0.007,0.001,,
2106.03719,regular,pre_llm,2021,53.137821197509766,0.007,0.001,,
2106.14829,regular,pre_llm,2021,37.548851013183594,0.007,0.001,,
2106.09679,regular,pre_llm,2021,37.6465950012207,0.007,0.001,,
2106.05656,regular,pre_llm,2021,45.61155700683594,0.007,0.001,,
2106.09711,regular,pre_llm,2021,33.581748962402344,0.007,0.001,,
2106.03348,regular,pre_llm,2021,69.43448638916016,0.007,0.001,,
2106.13629,regular,pre_llm,2021,63.42683410644531,0.007,0.001,,
2106.04215,regular,pre_llm,2021,43.646175384521484,0.007,0.001,,
2106.05744,regular,pre_llm,2021,49.60496520996094,0.007,0.001,,
2106.07771,regular,pre_llm,2021,45.957489013671875,0.007,0.001,,
2106.03152,regular,pre_llm,2021,66.51301574707031,0.007,0.001,,
2106.11466,regular,pre_llm,2021,52.75556945800781,0.007,0.001,,
2106.02598,regular,pre_llm,2021,45.00798797607422,0.007,0.001,,
2106.07617,regular,pre_llm,2021,39.91596603393555,0.007,0.001,,
2106.00178,regular,pre_llm,2021,85.51618957519531,0.007,0.001,,
2106.13992,review,pre_llm,2021,52.561214447021484,0.069,0.01,,
2106.00572,regular,pre_llm,2021,42.15290832519531,0.007,0.001,,
2106.00559,regular,pre_llm,2021,48.41222381591797,0.007,0.001,,
2106.13292,regular,pre_llm,2021,36.6295280456543,0.007,0.001,,
2106.09707,regular,pre_llm,2021,44.908931732177734,0.007,0.001,,
2106.10077,regular,pre_llm,2021,58.692440032958984,0.007,0.001,,
2106.06694,regular,pre_llm,2021,68.64400482177734,0.007,0.001,,
2106.00487,regular,pre_llm,2021,42.603816986083984,0.007,0.001,,
2106.05616,regular,pre_llm,2021,34.916500091552734,0.007,0.001,,
2106.06992,regular,pre_llm,2021,67.1794204711914,0.007,0.001,,
2106.05258,regular,pre_llm,2021,36.66238784790039,0.007,0.001,,
2106.0636,regular,pre_llm,2021,40.246952056884766,0.007,0.001,,
2106.10634,regular,pre_llm,2021,51.76768493652344,0.007,0.001,,
2106.10506,regular,pre_llm,2021,72.62860870361328,0.007,0.001,,
2106.14184,regular,pre_llm,2021,85.18108367919922,0.007,0.001,,
2106.10777,regular,pre_llm,2021,53.211856842041016,0.007,0.001,,
2106.01656,regular,pre_llm,2021,32.15953063964844,0.007,0.001,,
2106.06007,regular,pre_llm,2021,57.70881271362305,0.007,0.001,,
2106.06629,regular,pre_llm,2021,59.06401443481445,0.007,0.001,,
2106.15252,regular,pre_llm,2021,31.652587890625,0.007,0.001,,
2106.01483,regular,pre_llm,2021,47.840572357177734,0.007,0.001,,
2106.07286,regular,pre_llm,2021,43.70899963378906,0.007,0.001,,
2106.14917,regular,pre_llm,2021,74.530029296875,0.007,0.001,,
2106.16129,regular,pre_llm,2021,40.877349853515625,0.007,0.001,,
2106.12074,regular,pre_llm,2021,30.942594528198242,0.007,0.001,,
2106.09703,regular,pre_llm,2021,52.070648193359375,0.007,0.001,,
2106.05453,regular,pre_llm,2021,27.76353645324707,0.007,0.001,,
2106.03146,regular,pre_llm,2021,60.19406509399414,0.007,0.001,,
2106.0232,regular,pre_llm,2021,40.978519439697266,0.007,0.001,,
2106.12212,regular,pre_llm,2021,57.346885681152344,0.007,0.001,,
2106.11857,regular,pre_llm,2021,41.55342483520508,0.007,0.001,,
2106.03299,regular,pre_llm,2021,74.99478149414062,0.007,0.001,,
2106.086,regular,pre_llm,2021,71.15412139892578,0.007,0.001,,
2106.15294,regular,pre_llm,2021,32.92778778076172,0.007,0.001,,
2106.00264,regular,pre_llm,2021,40.827232360839844,0.007,0.001,,
2106.10823,review,pre_llm,2021,42.38926315307617,0.069,0.01,,
2106.15121,regular,pre_llm,2021,60.78750228881836,0.007,0.001,,
2106.04067,regular,pre_llm,2021,45.782630920410156,0.007,0.001,,
2106.14845,regular,pre_llm,2021,85.7459487915039,0.007,0.001,,
2106.09369,regular,pre_llm,2021,70.79966735839844,0.007,0.001,,
2106.13156,regular,pre_llm,2021,88.09190368652344,0.007,0.001,,
2106.07552,regular,pre_llm,2021,56.46760177612305,0.007,0.001,,
2106.09886,regular,pre_llm,2021,34.932762145996094,0.007,0.001,,
2106.07807,regular,pre_llm,2021,35.73302459716797,0.007,0.001,,
2106.00368,regular,pre_llm,2021,58.886539459228516,0.007,0.001,,
2106.1245,regular,pre_llm,2021,39.753780364990234,0.007,0.001,,
2106.06138,regular,pre_llm,2021,74.84663391113281,0.007,0.001,,
2106.02351,regular,pre_llm,2021,52.991329193115234,0.007,0.001,,
2106.10153,regular,pre_llm,2021,55.6760368347168,0.007,0.001,,
2106.15368,regular,pre_llm,2021,32.944480895996094,0.007,0.001,,
2106.02853,regular,pre_llm,2021,40.63488006591797,0.007,0.001,,
2106.04957,regular,pre_llm,2021,61.84241485595703,0.007,0.001,,
2106.08385,regular,pre_llm,2021,51.265262603759766,0.007,0.001,,
2106.1192,regular,pre_llm,2021,53.3543815612793,0.007,0.001,,
2106.09982,regular,pre_llm,2021,60.767765045166016,0.007,0.001,,
2106.08513,regular,pre_llm,2021,38.60740280151367,0.007,0.001,,
2106.00161,regular,pre_llm,2021,45.584835052490234,0.007,0.001,,
2106.08493,regular,pre_llm,2021,46.83802795410156,0.007,0.001,,
2106.01088,regular,pre_llm,2021,66.4214859008789,0.007,0.001,,
2106.05121,regular,pre_llm,2021,53.86391067504883,0.007,0.001,,
2106.09244,regular,pre_llm,2021,51.17565155029297,0.007,0.001,,
2106.04274,regular,pre_llm,2021,37.03336715698242,0.007,0.001,,
2106.14516,regular,pre_llm,2021,49.93122863769531,0.007,0.001,,
2106.12102,regular,pre_llm,2021,52.36109924316406,0.007,0.001,,
2106.10482,regular,pre_llm,2021,66.35753631591797,0.007,0.001,,
2106.15304,regular,pre_llm,2021,48.02479553222656,0.007,0.001,,
2106.12204,regular,pre_llm,2021,66.68505096435547,0.007,0.001,,
2106.09309,regular,pre_llm,2021,45.08127212524414,0.007,0.001,,
2106.11795,regular,pre_llm,2021,52.53814697265625,0.007,0.001,,
2106.14459,regular,pre_llm,2021,31.576656341552734,0.007,0.001,,
2106.07627,regular,pre_llm,2021,53.97260284423828,0.007,0.001,,
2106.13488,regular,pre_llm,2021,33.24775695800781,0.007,0.001,,
2106.09157,regular,pre_llm,2021,36.462284088134766,0.007,0.001,,
2106.15007,regular,pre_llm,2021,66.32318115234375,0.007,0.001,,
2106.08322,regular,pre_llm,2021,68.25445556640625,0.007,0.001,,
2106.12163,regular,pre_llm,2021,79.09674835205078,0.007,0.001,,
2106.0088,regular,pre_llm,2021,40.90263748168945,0.007,0.001,,
2106.06847,regular,pre_llm,2021,29.740158081054688,0.007,0.001,,
2106.15332,regular,pre_llm,2021,71.06327819824219,0.007,0.001,,
2106.04914,regular,pre_llm,2021,88.72128295898438,0.007,0.001,,
2106.00799,regular,pre_llm,2021,66.4996337890625,0.007,0.001,,
2106.12016,regular,pre_llm,2021,58.73841094970703,0.007,0.001,,
2106.14156,regular,pre_llm,2021,58.23999786376953,0.007,0.001,,
2106.04921,regular,pre_llm,2021,50.43333435058594,0.007,0.001,,
2106.12859,regular,pre_llm,2021,42.9239387512207,0.007,0.001,,
2106.08265,regular,pre_llm,2021,110.90363311767578,0.007,0.001,,
2106.10893,regular,pre_llm,2021,64.20491790771484,0.007,0.001,,
2106.09229,regular,pre_llm,2021,44.11662292480469,0.007,0.001,,
2106.09003,regular,pre_llm,2021,26.50358009338379,0.007,0.001,,
2106.02809,regular,pre_llm,2021,48.10742950439453,0.007,0.001,,
2106.10458,review,pre_llm,2021,35.88121032714844,0.069,0.01,,
2106.0731,regular,pre_llm,2021,62.97914505004883,0.007,0.001,,
2106.01055,regular,pre_llm,2021,71.66439819335938,0.007,0.001,,
2106.07314,regular,pre_llm,2021,57.35391616821289,0.007,0.001,,
2106.03088,regular,pre_llm,2021,71.48041534423828,0.007,0.001,,
2106.09987,regular,pre_llm,2021,40.96742248535156,0.007,0.001,,
2106.09862,review,pre_llm,2021,32.6619758605957,0.069,0.01,,
2106.11811,regular,pre_llm,2021,89.16571044921875,0.007,0.001,,
2106.0714,regular,pre_llm,2021,62.18854522705078,0.007,0.001,,
2106.01927,review,pre_llm,2021,40.67125701904297,0.069,0.01,,
2106.15328,review,pre_llm,2021,54.26816177368164,0.069,0.01,,
2106.14366,regular,pre_llm,2021,55.564701080322266,0.007,0.001,,
2106.07791,regular,pre_llm,2021,53.20277786254883,0.007,0.001,,
2106.03106,regular,pre_llm,2021,40.721046447753906,0.007,0.001,,
2106.13939,regular,pre_llm,2021,58.54281997680664,0.007,0.001,,
2106.04175,regular,pre_llm,2021,55.957523345947266,0.007,0.001,,
2106.13432,regular,pre_llm,2021,39.079132080078125,0.007,0.001,,
2106.14989,regular,pre_llm,2021,56.766109466552734,0.007,0.001,,
2106.13603,regular,pre_llm,2021,64.87896728515625,0.007,0.001,,
2106.16237,regular,pre_llm,2021,44.94345474243164,0.007,0.001,,
2106.03714,regular,pre_llm,2021,75.5118637084961,0.007,0.001,,
2106.00815,regular,pre_llm,2021,40.59754180908203,0.007,0.001,,
2106.00985,regular,pre_llm,2021,48.707454681396484,0.007,0.001,,
2106.04989,regular,pre_llm,2021,45.52513122558594,0.007,0.001,,
2106.15827,regular,pre_llm,2021,65.50228118896484,0.007,0.001,,
2106.10705,regular,pre_llm,2021,52.84387969970703,0.007,0.001,,
2106.15918,regular,pre_llm,2021,43.641761779785156,0.007,0.001,,
2106.06672,regular,pre_llm,2021,59.08533477783203,0.007,0.001,,
2106.06959,regular,pre_llm,2021,40.31060028076172,0.007,0.001,,
2106.02253,regular,pre_llm,2021,43.697540283203125,0.007,0.001,,
2106.10887,regular,pre_llm,2021,45.97238540649414,0.007,0.001,,
2106.07026,regular,pre_llm,2021,61.64630126953125,0.007,0.001,,
2106.15796,regular,pre_llm,2021,62.558799743652344,0.007,0.001,,
2106.03839,review,pre_llm,2021,84.48749542236328,0.069,0.01,,
2106.09887,regular,pre_llm,2021,65.83348083496094,0.007,0.001,,
2106.04922,regular,pre_llm,2021,53.377498626708984,0.007,0.001,,
2106.01035,regular,pre_llm,2021,52.3044548034668,0.007,0.001,,
2106.02874,regular,pre_llm,2021,54.5211296081543,0.007,0.001,,
2106.11958,regular,pre_llm,2021,56.87725067138672,0.007,0.001,,
2106.14412,regular,pre_llm,2021,53.8209228515625,0.007,0.001,,
2106.09398,regular,pre_llm,2021,34.701385498046875,0.007,0.001,,
2106.05215,regular,pre_llm,2021,41.80002975463867,0.007,0.001,,
2106.12449,regular,pre_llm,2021,34.86878967285156,0.007,0.001,,
2106.03774,regular,pre_llm,2021,55.553043365478516,0.007,0.001,,
2106.01226,regular,pre_llm,2021,45.61787796020508,0.007,0.001,,
2106.1429,regular,pre_llm,2021,62.33460998535156,0.007,0.001,,
2106.02773,regular,pre_llm,2021,34.94246292114258,0.007,0.001,,
2106.08543,regular,pre_llm,2021,51.41692352294922,0.007,0.001,,
2107.00559,regular,pre_llm,2021,46.21133804321289,0.007,0.001,,
2106.12902,regular,pre_llm,2021,44.698516845703125,0.007,0.001,,
2106.06649,regular,pre_llm,2021,62.30272674560547,0.007,0.001,,
2106.02637,regular,pre_llm,2021,59.679595947265625,0.007,0.001,,
2106.08816,regular,pre_llm,2021,54.21648406982422,0.007,0.001,,
2106.06911,regular,pre_llm,2021,33.14364242553711,0.007,0.001,,
2106.00358,regular,pre_llm,2021,40.9117431640625,0.007,0.001,,
2106.03899,regular,pre_llm,2021,36.87344741821289,0.007,0.001,,
2106.1092,regular,pre_llm,2021,45.67218017578125,0.007,0.001,,
2106.09517,regular,pre_llm,2021,70.0424575805664,0.007,0.001,,
2106.10493,regular,pre_llm,2021,110.40631866455078,0.007,0.001,,
2106.1272,regular,pre_llm,2021,59.796043395996094,0.007,0.001,,
2106.15287,regular,pre_llm,2021,52.580352783203125,0.007,0.001,,
2106.05607,regular,pre_llm,2021,41.018035888671875,0.007,0.001,,
2106.05946,regular,pre_llm,2021,82.74632263183594,0.007,0.001,,
2106.00329,regular,pre_llm,2021,32.94440841674805,0.007,0.001,,
2106.1262,regular,pre_llm,2021,49.794578552246094,0.007,0.001,,
2106.14259,regular,pre_llm,2021,56.023441314697266,0.007,0.001,,
2106.12832,regular,pre_llm,2021,40.570987701416016,0.007,0.001,,
2106.12054,regular,pre_llm,2021,30.586580276489258,0.007,0.001,,
2106.13381,regular,pre_llm,2021,71.531494140625,0.007,0.001,,
2106.10102,regular,pre_llm,2021,66.57829284667969,0.007,0.001,,
2106.08762,regular,pre_llm,2021,51.16078186035156,0.007,0.001,,
2106.11539,regular,pre_llm,2021,57.67412185668945,0.007,0.001,,
2106.11915,regular,pre_llm,2021,27.3286190032959,0.007,0.001,,
2106.11149,regular,pre_llm,2021,53.802738189697266,0.007,0.001,,
2106.08366,review,pre_llm,2021,128.2846221923828,0.069,0.01,,
2106.13556,regular,pre_llm,2021,36.734745025634766,0.007,0.001,,
2106.07941,regular,pre_llm,2021,34.162357330322266,0.007,0.001,,
2106.04054,regular,pre_llm,2021,47.220340728759766,0.007,0.001,,
2106.10335,regular,pre_llm,2021,55.59912872314453,0.007,0.001,,
2106.10271,regular,pre_llm,2021,54.15449905395508,0.007,0.001,,
2106.11653,regular,pre_llm,2021,44.80851364135742,0.007,0.001,,
2106.15889,regular,pre_llm,2021,51.26132583618164,0.007,0.001,,
2106.1555,regular,pre_llm,2021,56.60322952270508,0.007,0.001,,
2106.06485,regular,pre_llm,2021,53.821380615234375,0.007,0.001,,
2106.08503,review,pre_llm,2021,47.85213088989258,0.069,0.01,,
2106.11098,regular,pre_llm,2021,45.71891784667969,0.007,0.001,,
2106.00609,regular,pre_llm,2021,54.56382369995117,0.007,0.001,,
2106.11478,regular,pre_llm,2021,59.33792495727539,0.007,0.001,,
2106.15309,regular,pre_llm,2021,47.28483963012695,0.007,0.001,,
2106.03738,regular,pre_llm,2021,61.424095153808594,0.007,0.001,,
2106.1309,regular,pre_llm,2021,73.82344055175781,0.007,0.001,,
2106.08615,regular,pre_llm,2021,56.83715057373047,0.007,0.001,,
2107.00067,regular,pre_llm,2021,21.911664962768555,0.007,0.001,,
2106.04095,regular,pre_llm,2021,46.23492431640625,0.007,0.001,,
