arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2205.15535,regular,pre_llm,2022,24.50469970703125,0.048,0.004,,
2205.13992,regular,pre_llm,2022,78.2693862915039,0.048,0.004,,
2205.13231,regular,pre_llm,2022,26.099952697753906,0.048,0.004,,
2205.01446,review,pre_llm,2022,36.28736877441406,0.133,0.01,,
2205.03628,regular,pre_llm,2022,40.83787536621094,0.048,0.004,,
2205.15532,regular,pre_llm,2022,43.677303314208984,0.048,0.004,,
2205.07781,review,pre_llm,2022,35.40121841430664,0.133,0.01,,
2205.04352,regular,pre_llm,2022,29.886817932128906,0.048,0.004,,
2205.08809,review,pre_llm,2022,27.69023323059082,0.133,0.01,,
2205.06533,regular,pre_llm,2022,24.015626907348633,0.048,0.004,,
2205.07535,review,pre_llm,2022,30.626890182495117,0.133,0.01,,
2205.15904,regular,pre_llm,2022,58.24624252319336,0.048,0.004,,
2205.13375,regular,pre_llm,2022,34.28662109375,0.048,0.004,,
2205.02584,review,pre_llm,2022,43.51172637939453,0.133,0.01,,
2205.06381,regular,pre_llm,2022,33.781551361083984,0.048,0.004,,
2205.07778,review,pre_llm,2022,42.77501678466797,0.133,0.01,,
2205.04913,regular,pre_llm,2022,33.740821838378906,0.048,0.004,,
2205.15561,review,pre_llm,2022,38.47440719604492,0.133,0.01,,
2205.04986,regular,pre_llm,2022,35.09844970703125,0.048,0.004,,
2205.0922,regular,pre_llm,2022,30.10906982421875,0.048,0.004,,
2205.09591,regular,pre_llm,2022,51.29114532470703,0.048,0.004,,
2205.10133,review,pre_llm,2022,50.282691955566406,0.133,0.01,,
2205.08527,review,pre_llm,2022,87.24439239501953,0.133,0.01,,
2205.09239,regular,pre_llm,2022,36.402217864990234,0.048,0.004,,
2205.03344,review,pre_llm,2022,91.87432098388672,0.133,0.01,,
2205.08314,regular,pre_llm,2022,30.054710388183594,0.048,0.004,,
2205.12388,regular,pre_llm,2022,26.99056625366211,0.048,0.004,,
2205.02599,review,pre_llm,2022,35.84400939941406,0.133,0.01,,
2205.03181,regular,pre_llm,2022,24.858692169189453,0.048,0.004,,
2205.14749,regular,pre_llm,2022,49.40904998779297,0.048,0.004,,
2205.13522,regular,pre_llm,2022,50.21800994873047,0.048,0.004,,
2205.15546,regular,pre_llm,2022,23.054391860961914,0.048,0.004,,
2205.15972,regular,pre_llm,2022,57.6409912109375,0.048,0.004,,
2205.08116,regular,pre_llm,2022,42.06066131591797,0.048,0.004,,
2205.04198,regular,pre_llm,2022,47.32051086425781,0.048,0.004,,
2205.02727,regular,pre_llm,2022,79.64112091064453,0.048,0.004,,
2205.07018,regular,pre_llm,2022,34.22416687011719,0.048,0.004,,
2205.1578,review,pre_llm,2022,33.95626449584961,0.133,0.01,,
2205.15982,review,pre_llm,2022,21.46814727783203,0.133,0.01,,
2205.11303,regular,pre_llm,2022,29.07959747314453,0.048,0.004,,
2205.09788,review,pre_llm,2022,43.56882095336914,0.133,0.01,,
2205.05498,regular,pre_llm,2022,44.719940185546875,0.048,0.004,,
2205.05043,regular,pre_llm,2022,33.14126205444336,0.048,0.004,,
2205.01842,regular,pre_llm,2022,35.76065444946289,0.048,0.004,,
2205.01859,regular,pre_llm,2022,52.410560607910156,0.048,0.004,,
2205.01254,regular,pre_llm,2022,46.771240234375,0.048,0.004,,
2205.10583,regular,pre_llm,2022,54.21674346923828,0.048,0.004,,
2205.1518,review,pre_llm,2022,34.46548843383789,0.133,0.01,,
2205.06352,review,pre_llm,2022,33.943641662597656,0.133,0.01,,
2205.09931,regular,pre_llm,2022,28.672164916992188,0.048,0.004,,
2205.0829,review,pre_llm,2022,46.97459030151367,0.133,0.01,,
2205.10992,regular,pre_llm,2022,40.16600799560547,0.048,0.004,,
2205.01311,regular,pre_llm,2022,46.531227111816406,0.048,0.004,,
2205.12075,regular,pre_llm,2022,50.86152267456055,0.048,0.004,,
2205.00424,regular,pre_llm,2022,30.410886764526367,0.048,0.004,,
2205.09428,regular,pre_llm,2022,31.89377784729004,0.048,0.004,,
2205.07453,regular,pre_llm,2022,49.968910217285156,0.048,0.004,,
2205.006,regular,pre_llm,2022,45.5423469543457,0.048,0.004,,
2205.01351,regular,pre_llm,2022,49.31580352783203,0.048,0.004,,
2205.14137,review,pre_llm,2022,54.368309020996094,0.133,0.01,,
2205.1208,regular,pre_llm,2022,35.060794830322266,0.048,0.004,,
2205.14289,regular,pre_llm,2022,34.45536422729492,0.048,0.004,,
2205.10239,regular,pre_llm,2022,30.649839401245117,0.048,0.004,,
2205.01372,regular,pre_llm,2022,48.0394287109375,0.048,0.004,,
2205.05827,review,pre_llm,2022,34.44830322265625,0.133,0.01,,
2205.15835,regular,pre_llm,2022,37.55989074707031,0.048,0.004,,
2205.13872,regular,pre_llm,2022,33.18680953979492,0.048,0.004,,
2205.02208,regular,pre_llm,2022,29.302474975585938,0.048,0.004,,
2205.07847,review,pre_llm,2022,29.027647018432617,0.133,0.01,,
2206.04397,regular,pre_llm,2022,34.236515045166016,0.048,0.004,,
2206.1439,regular,pre_llm,2022,62.28710174560547,0.048,0.004,,
2206.13828,regular,pre_llm,2022,53.50271987915039,0.048,0.004,,
2206.07919,regular,pre_llm,2022,39.49007797241211,0.048,0.004,,
2206.08574,regular,pre_llm,2022,17.269851684570312,0.048,0.004,,
2206.01848,regular,pre_llm,2022,29.82489013671875,0.048,0.004,,
2206.13179,regular,pre_llm,2022,51.70564270019531,0.048,0.004,,
2206.07182,regular,pre_llm,2022,51.14090347290039,0.048,0.004,,
2206.07877,review,pre_llm,2022,30.684345245361328,0.133,0.01,,
2206.14553,review,pre_llm,2022,42.455196380615234,0.133,0.01,,
2206.04177,review,pre_llm,2022,32.230709075927734,0.133,0.01,,
2206.10772,regular,pre_llm,2022,38.10794448852539,0.048,0.004,,
2206.09894,regular,pre_llm,2022,32.764278411865234,0.048,0.004,,
2206.11619,regular,pre_llm,2022,24.52084732055664,0.048,0.004,,
2206.1369,regular,pre_llm,2022,36.314796447753906,0.048,0.004,,
2206.056,regular,pre_llm,2022,43.90163803100586,0.048,0.004,,
2206.00225,review,pre_llm,2022,28.592662811279297,0.133,0.01,,
2206.06008,review,pre_llm,2022,41.57154083251953,0.133,0.01,,
2206.13562,regular,pre_llm,2022,38.3624382019043,0.048,0.004,,
2206.13429,regular,pre_llm,2022,26.19276237487793,0.048,0.004,,
2206.11668,regular,pre_llm,2022,31.154987335205078,0.048,0.004,,
2206.0655,regular,pre_llm,2022,49.14330291748047,0.048,0.004,,
2206.10358,review,pre_llm,2022,28.32318878173828,0.133,0.01,,
2206.12275,review,pre_llm,2022,30.95977210998535,0.133,0.01,,
2206.05959,review,pre_llm,2022,45.205013275146484,0.133,0.01,,
2207.02918,regular,pre_llm,2022,42.235328674316406,0.048,0.004,,
2206.12492,review,pre_llm,2022,37.547142028808594,0.133,0.01,,
2206.09762,review,pre_llm,2022,32.54416275024414,0.133,0.01,,
2206.0102,regular,pre_llm,2022,45.81467819213867,0.048,0.004,,
2206.1043,regular,pre_llm,2022,24.822263717651367,0.048,0.004,,
2206.01333,regular,pre_llm,2022,45.11497116088867,0.048,0.004,,
2206.1138,regular,pre_llm,2022,36.718387603759766,0.048,0.004,,
2206.09206,regular,pre_llm,2022,62.08090591430664,0.048,0.004,,
2206.04462,regular,pre_llm,2022,46.20120620727539,0.048,0.004,,
2206.08718,regular,pre_llm,2022,36.251895904541016,0.048,0.004,,
2206.10344,review,pre_llm,2022,58.31611251831055,0.133,0.01,,
2206.10233,regular,pre_llm,2022,42.03563690185547,0.048,0.004,,
2206.00666,regular,pre_llm,2022,33.75861358642578,0.048,0.004,,
2206.04024,regular,pre_llm,2022,27.55608558654785,0.048,0.004,,
2206.06724,review,pre_llm,2022,40.364418029785156,0.133,0.01,,
2206.11728,review,pre_llm,2022,52.81401443481445,0.133,0.01,,
2206.10993,regular,pre_llm,2022,32.45479202270508,0.048,0.004,,
2206.11936,review,pre_llm,2022,36.17661666870117,0.133,0.01,,
2206.14701,regular,pre_llm,2022,33.929080963134766,0.048,0.004,,
2206.1011,regular,pre_llm,2022,47.475318908691406,0.048,0.004,,
2206.11392,regular,pre_llm,2022,54.14847183227539,0.048,0.004,,
2206.09967,regular,pre_llm,2022,53.38348388671875,0.048,0.004,,
2206.13204,regular,pre_llm,2022,37.42070770263672,0.048,0.004,,
2206.05961,review,pre_llm,2022,26.861595153808594,0.133,0.01,,
2207.00054,review,pre_llm,2022,61.02983856201172,0.133,0.01,,
2206.06083,regular,pre_llm,2022,29.301795959472656,0.048,0.004,,
2206.09422,regular,pre_llm,2022,37.75700378417969,0.048,0.004,,
2206.14068,regular,pre_llm,2022,58.03565216064453,0.048,0.004,,
2206.10811,regular,pre_llm,2022,30.66460609436035,0.048,0.004,,
2206.14118,regular,pre_llm,2022,31.815217971801758,0.048,0.004,,
2206.01111,regular,pre_llm,2022,38.86667251586914,0.048,0.004,,
2206.0701,regular,pre_llm,2022,28.567758560180664,0.048,0.004,,
2206.05457,regular,pre_llm,2022,33.35293960571289,0.048,0.004,,
2206.10655,regular,pre_llm,2022,21.337158203125,0.048,0.004,,
2206.02277,review,pre_llm,2022,36.146297454833984,0.133,0.01,,
2206.08959,regular,pre_llm,2022,21.640655517578125,0.048,0.004,,
2206.11026,regular,pre_llm,2022,33.76435470581055,0.048,0.004,,
2206.03237,review,pre_llm,2022,43.972862243652344,0.133,0.01,,
2206.10891,regular,pre_llm,2022,49.13248825073242,0.048,0.004,,
2206.10218,regular,pre_llm,2022,36.206886291503906,0.048,0.004,,
2206.1356,review,pre_llm,2022,46.19606018066406,0.133,0.01,,
2206.10446,review,pre_llm,2022,34.69776916503906,0.133,0.01,,
2206.09303,review,pre_llm,2022,39.85309982299805,0.133,0.01,,
2206.0626,regular,pre_llm,2022,28.68976593017578,0.048,0.004,,
2206.03075,regular,pre_llm,2022,42.295166015625,0.048,0.004,,
2206.05397,review,pre_llm,2022,52.104740142822266,0.133,0.01,,
2206.14764,review,pre_llm,2022,21.579689025878906,0.133,0.01,,
2206.13373,regular,pre_llm,2022,40.25914001464844,0.048,0.004,,
2206.06406,regular,pre_llm,2022,40.024635314941406,0.048,0.004,,
2206.09357,regular,pre_llm,2022,36.44294738769531,0.048,0.004,,
2206.11603,review,pre_llm,2022,41.115135192871094,0.133,0.01,,
2206.06549,regular,pre_llm,2022,31.229616165161133,0.048,0.004,,
2206.12927,regular,pre_llm,2022,34.84965896606445,0.048,0.004,,
2206.08589,regular,pre_llm,2022,49.507816314697266,0.048,0.004,,
2207.0556,regular,pre_llm,2022,30.40912437438965,0.048,0.004,,
2206.13325,regular,pre_llm,2022,44.17474365234375,0.048,0.004,,
2206.09514,review,pre_llm,2022,30.513202667236328,0.133,0.01,,
2206.08688,regular,pre_llm,2022,30.76604461669922,0.048,0.004,,
2206.02207,regular,pre_llm,2022,91.82013702392578,0.048,0.004,,
2206.00253,regular,pre_llm,2022,63.13532257080078,0.048,0.004,,
2207.04823,regular,pre_llm,2022,25.235685348510742,0.048,0.004,,
2208.00232,review,pre_llm,2022,36.44212341308594,0.133,0.01,,
2207.11082,regular,pre_llm,2022,29.017778396606445,0.048,0.004,,
2207.08436,review,pre_llm,2022,34.201026916503906,0.133,0.01,,
2207.00222,regular,pre_llm,2022,52.28376007080078,0.048,0.004,,
2207.09092,review,pre_llm,2022,37.48816680908203,0.133,0.01,,
2207.12404,regular,pre_llm,2022,50.12592315673828,0.048,0.004,,
2207.08281,regular,pre_llm,2022,39.91989517211914,0.048,0.004,,
2207.14711,regular,pre_llm,2022,20.976741790771484,0.048,0.004,,
2207.09167,regular,pre_llm,2022,41.991493225097656,0.048,0.004,,
2207.11104,regular,pre_llm,2022,37.28633499145508,0.048,0.004,,
2207.11016,regular,pre_llm,2022,27.88129997253418,0.048,0.004,,
2207.00308,regular,pre_llm,2022,49.792903900146484,0.048,0.004,,
2208.01746,review,pre_llm,2022,30.085222244262695,0.133,0.01,,
2207.11767,regular,pre_llm,2022,64.26495361328125,0.048,0.004,,
2207.11608,regular,pre_llm,2022,67.81420135498047,0.048,0.004,,
2207.04285,review,pre_llm,2022,26.28160858154297,0.133,0.01,,
2207.00892,review,pre_llm,2022,41.70304489135742,0.133,0.01,,
2208.00462,regular,pre_llm,2022,43.683433532714844,0.048,0.004,,
2207.01409,regular,pre_llm,2022,20.022119522094727,0.048,0.004,,
2207.07992,regular,pre_llm,2022,44.51542282104492,0.048,0.004,,
2207.04933,regular,pre_llm,2022,26.481632232666016,0.048,0.004,,
2207.02776,regular,pre_llm,2022,46.10218811035156,0.048,0.004,,
2207.0659,regular,pre_llm,2022,44.58064651489258,0.048,0.004,,
2207.1153,regular,pre_llm,2022,67.08505249023438,0.048,0.004,,
2207.09021,regular,pre_llm,2022,45.14098358154297,0.048,0.004,,
2207.11627,regular,pre_llm,2022,43.20733642578125,0.048,0.004,,
2208.01741,review,pre_llm,2022,66.21324920654297,0.133,0.01,,
2207.13829,regular,pre_llm,2022,35.519935607910156,0.048,0.004,,
2208.00264,regular,pre_llm,2022,35.047279357910156,0.048,0.004,,
2208.00037,regular,pre_llm,2022,47.41053771972656,0.048,0.004,,
2207.11057,regular,pre_llm,2022,74.6911849975586,0.048,0.004,,
2207.04865,regular,pre_llm,2022,38.944236755371094,0.048,0.004,,
2207.05613,regular,pre_llm,2022,22.05693817138672,0.048,0.004,,
2207.11018,regular,pre_llm,2022,30.22603416442871,0.048,0.004,,
2207.04093,review,pre_llm,2022,51.73408889770508,0.133,0.01,,
2208.00047,regular,pre_llm,2022,40.2719841003418,0.048,0.004,,
2207.01895,review,pre_llm,2022,39.2643928527832,0.133,0.01,,
2208.01406,regular,pre_llm,2022,48.075740814208984,0.048,0.004,,
2207.01942,regular,pre_llm,2022,28.727876663208008,0.048,0.004,,
2208.0051,regular,pre_llm,2022,42.105690002441406,0.048,0.004,,
2207.12172,regular,pre_llm,2022,68.60862731933594,0.048,0.004,,
2207.06665,regular,pre_llm,2022,42.77823257446289,0.048,0.004,,
2207.13172,review,pre_llm,2022,101.33018493652344,0.133,0.01,,
2207.02995,review,pre_llm,2022,44.40787887573242,0.133,0.01,,
2208.0263,regular,pre_llm,2022,51.56373596191406,0.048,0.004,,
2207.01084,regular,pre_llm,2022,45.0380859375,0.048,0.004,,
2207.04586,regular,pre_llm,2022,32.57547378540039,0.048,0.004,,
2208.02629,review,pre_llm,2022,32.5594596862793,0.133,0.01,,
2208.00488,review,pre_llm,2022,33.96712875366211,0.133,0.01,,
2207.05579,regular,pre_llm,2022,28.071395874023438,0.048,0.004,,
2207.02974,regular,pre_llm,2022,58.38511276245117,0.048,0.004,,
2207.00507,regular,pre_llm,2022,38.044273376464844,0.048,0.004,,
2207.12998,regular,pre_llm,2022,41.98019027709961,0.048,0.004,,
2208.00062,regular,pre_llm,2022,37.7722282409668,0.048,0.004,,
2208.00308,regular,pre_llm,2022,48.93147659301758,0.048,0.004,,
2208.03302,regular,pre_llm,2022,34.56275939941406,0.048,0.004,,
2207.07954,review,pre_llm,2022,27.08477210998535,0.133,0.01,,
2207.01124,regular,pre_llm,2022,26.623228073120117,0.048,0.004,,
2207.06473,regular,pre_llm,2022,34.15290832519531,0.048,0.004,,
2207.05539,regular,pre_llm,2022,29.646320343017578,0.048,0.004,,
2207.01047,regular,pre_llm,2022,24.784595489501953,0.048,0.004,,
2208.02628,review,pre_llm,2022,54.67974853515625,0.133,0.01,,
2207.13143,regular,pre_llm,2022,55.07689666748047,0.048,0.004,,
2208.00305,review,pre_llm,2022,34.95589828491211,0.133,0.01,,
2208.00304,regular,pre_llm,2022,36.8762092590332,0.048,0.004,,
2207.11784,regular,pre_llm,2022,44.238590240478516,0.048,0.004,,
2207.06875,review,pre_llm,2022,45.19839859008789,0.133,0.01,,
2207.10223,review,pre_llm,2022,50.67596435546875,0.133,0.01,,
2207.10143,regular,pre_llm,2022,35.32960891723633,0.048,0.004,,
2207.13827,regular,pre_llm,2022,39.838802337646484,0.048,0.004,,
2207.05531,regular,pre_llm,2022,37.73176956176758,0.048,0.004,,
2208.00332,review,pre_llm,2022,38.868221282958984,0.133,0.01,,
2208.02002,review,pre_llm,2022,34.84079360961914,0.133,0.01,,
2207.10347,regular,pre_llm,2022,39.60896301269531,0.048,0.004,,
2207.12733,regular,pre_llm,2022,25.117435455322266,0.048,0.004,,
2207.02988,review,pre_llm,2022,52.75864028930664,0.133,0.01,,
2207.13263,review,pre_llm,2022,24.115520477294922,0.133,0.01,,
2208.12164,review,pre_llm,2022,126.45586395263672,0.133,0.01,,
2208.01497,regular,pre_llm,2022,32.33606719970703,0.048,0.004,,
2208.11939,regular,pre_llm,2022,44.13842010498047,0.048,0.004,,
2208.09364,review,pre_llm,2022,45.99413299560547,0.133,0.01,,
2208.13424,regular,pre_llm,2022,56.20954513549805,0.048,0.004,,
2208.06954,regular,pre_llm,2022,41.70101547241211,0.048,0.004,,
2208.14613,regular,pre_llm,2022,27.36050033569336,0.048,0.004,,
2208.01106,regular,pre_llm,2022,49.32632064819336,0.048,0.004,,
2208.08289,regular,pre_llm,2022,54.38067626953125,0.048,0.004,,
2208.06042,regular,pre_llm,2022,35.23714065551758,0.048,0.004,,
2208.00677,regular,pre_llm,2022,37.93340301513672,0.048,0.004,,
2208.05317,regular,pre_llm,2022,41.5164680480957,0.048,0.004,,
2208.12308,regular,pre_llm,2022,53.32472610473633,0.048,0.004,,
2208.01624,regular,pre_llm,2022,79.87714385986328,0.048,0.004,,
2208.01321,regular,pre_llm,2022,29.705549240112305,0.048,0.004,,
2208.08743,review,pre_llm,2022,23.899879455566406,0.133,0.01,,
2208.07471,regular,pre_llm,2022,33.280723571777344,0.048,0.004,,
2208.01512,regular,pre_llm,2022,39.63063430786133,0.048,0.004,,
2208.11352,regular,pre_llm,2022,37.54391860961914,0.048,0.004,,
2209.00649,review,pre_llm,2022,33.14151382446289,0.133,0.01,,
2208.13071,review,pre_llm,2022,34.00370407104492,0.133,0.01,,
2208.09505,regular,pre_llm,2022,36.93195724487305,0.048,0.004,,
2208.01317,review,pre_llm,2022,34.976409912109375,0.133,0.01,,
2208.06655,regular,pre_llm,2022,23.290605545043945,0.048,0.004,,
2208.08603,regular,pre_llm,2022,33.05781173706055,0.048,0.004,,
2208.04096,regular,pre_llm,2022,45.98493576049805,0.048,0.004,,
2208.02815,regular,pre_llm,2022,45.91651916503906,0.048,0.004,,
2208.08671,review,pre_llm,2022,24.47153091430664,0.133,0.01,,
2208.0764,review,pre_llm,2022,58.51945877075195,0.133,0.01,,
2208.07935,regular,pre_llm,2022,65.14053344726562,0.048,0.004,,
2208.09116,regular,pre_llm,2022,49.89590835571289,0.048,0.004,,
2208.12797,review,pre_llm,2022,47.3616943359375,0.133,0.01,,
2208.11271,regular,pre_llm,2022,48.88304138183594,0.048,0.004,,
2208.01694,review,pre_llm,2022,40.66728210449219,0.133,0.01,,
2209.0429,regular,pre_llm,2022,67.39349365234375,0.048,0.004,,
2208.13215,regular,pre_llm,2022,39.22963333129883,0.048,0.004,,
2208.12743,regular,pre_llm,2022,44.930030822753906,0.048,0.004,,
2208.01895,regular,pre_llm,2022,52.474029541015625,0.048,0.004,,
2208.06479,regular,pre_llm,2022,24.720130920410156,0.048,0.004,,
2208.04261,review,pre_llm,2022,28.797508239746094,0.133,0.01,,
2208.06234,regular,pre_llm,2022,33.02863693237305,0.048,0.004,,
2208.12561,regular,pre_llm,2022,52.92995071411133,0.048,0.004,,
2208.07624,regular,pre_llm,2022,54.4950065612793,0.048,0.004,,
2208.02193,regular,pre_llm,2022,53.37958908081055,0.048,0.004,,
2209.00398,regular,pre_llm,2022,49.191070556640625,0.048,0.004,,
2208.13451,regular,pre_llm,2022,32.334346771240234,0.048,0.004,,
2208.11171,review,pre_llm,2022,41.530120849609375,0.133,0.01,,
2208.01105,review,pre_llm,2022,39.18904495239258,0.133,0.01,,
2208.03988,regular,pre_llm,2022,55.979248046875,0.048,0.004,,
2208.05573,regular,pre_llm,2022,51.67756652832031,0.048,0.004,,
2208.0746,regular,pre_llm,2022,39.371803283691406,0.048,0.004,,
2208.09097,regular,pre_llm,2022,19.44852638244629,0.048,0.004,,
2208.12454,review,pre_llm,2022,39.76829147338867,0.133,0.01,,
2208.13447,review,pre_llm,2022,36.84210205078125,0.133,0.01,,
2208.11674,regular,pre_llm,2022,37.267181396484375,0.048,0.004,,
2208.04259,regular,pre_llm,2022,38.094947814941406,0.048,0.004,,
2208.08918,regular,pre_llm,2022,38.80958938598633,0.048,0.004,,
2208.02335,regular,pre_llm,2022,22.74423599243164,0.048,0.004,,
2208.08014,regular,pre_llm,2022,108.90967559814453,0.048,0.004,,
2208.04074,regular,pre_llm,2022,43.278724670410156,0.048,0.004,,
2208.13421,regular,pre_llm,2022,41.951194763183594,0.048,0.004,,
2208.10282,regular,pre_llm,2022,53.6225471496582,0.048,0.004,,
2208.01971,regular,pre_llm,2022,44.032135009765625,0.048,0.004,,
2208.10049,regular,pre_llm,2022,100.78374481201172,0.048,0.004,,
2208.13632,regular,pre_llm,2022,44.76946258544922,0.048,0.004,,
2208.05273,regular,pre_llm,2022,43.5990104675293,0.048,0.004,,
2208.08484,review,pre_llm,2022,51.93333053588867,0.133,0.01,,
2208.07056,review,pre_llm,2022,38.00321578979492,0.133,0.01,,
2208.01393,review,pre_llm,2022,34.076141357421875,0.133,0.01,,
2208.10233,review,pre_llm,2022,51.93812942504883,0.133,0.01,,
2208.01137,review,pre_llm,2022,39.292320251464844,0.133,0.01,,
2208.13471,review,pre_llm,2022,35.34468078613281,0.133,0.01,,
2208.13456,regular,pre_llm,2022,40.04988098144531,0.048,0.004,,
2208.0712,regular,pre_llm,2022,31.928956985473633,0.048,0.004,,
2208.07501,review,pre_llm,2022,31.025129318237305,0.133,0.01,,
2208.04062,regular,pre_llm,2022,48.32862854003906,0.048,0.004,,
2208.14656,regular,pre_llm,2022,41.546302795410156,0.048,0.004,,
2208.09206,regular,pre_llm,2022,29.904937744140625,0.048,0.004,,
2208.0664,regular,pre_llm,2022,24.833438873291016,0.048,0.004,,
2208.12261,regular,pre_llm,2022,45.19044494628906,0.048,0.004,,
2208.12319,regular,pre_llm,2022,47.21791076660156,0.048,0.004,,
2208.14799,regular,pre_llm,2022,40.82441329956055,0.048,0.004,,
2208.04003,review,pre_llm,2022,41.49259948730469,0.133,0.01,,
2208.05675,regular,pre_llm,2022,48.41965103149414,0.048,0.004,,
2208.03136,regular,pre_llm,2022,45.40365219116211,0.048,0.004,,
2208.01991,review,pre_llm,2022,34.8539924621582,0.133,0.01,,
2208.06695,review,pre_llm,2022,50.35210418701172,0.133,0.01,,
