arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2308.05996,regular,post_llm,2023,45.15911102294922,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.14732,regular,post_llm,2023,38.44197082519531,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.04814,review,post_llm,2023,44.46588516235352,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.14301,review,post_llm,2023,39.074127197265625,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.05385,regular,post_llm,2023,48.90378952026367,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.02666,regular,post_llm,2023,83.01046752929688,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15802,regular,post_llm,2023,83.78317260742188,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.03176,review,post_llm,2023,39.12574768066406,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.04719,regular,post_llm,2023,55.29391479492188,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.13548,regular,post_llm,2023,48.9771842956543,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15819,regular,post_llm,2023,65.52436828613281,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.07738,regular,post_llm,2023,51.66062545776367,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15898,regular,post_llm,2023,63.78691482543945,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.10899,regular,post_llm,2023,43.15483856201172,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.03028,regular,post_llm,2023,40.09602737426758,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.16262,regular,post_llm,2023,38.4726791381836,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.08611,regular,post_llm,2023,44.36704254150391,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.16328,regular,post_llm,2023,27.634416580200195,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.07327,regular,post_llm,2023,34.81846237182617,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.04778,regular,post_llm,2023,29.624000549316406,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.01597,review,post_llm,2023,36.24211502075195,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.16364,review,post_llm,2023,50.30721664428711,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.15985,review,post_llm,2023,37.73666763305664,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.07457,review,post_llm,2023,26.26730728149414,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.0403,regular,post_llm,2023,53.85727310180664,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.1484,review,post_llm,2023,26.180837631225582,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.03161,regular,post_llm,2023,37.06694793701172,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.09595,regular,post_llm,2023,43.40250396728516,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.14474,regular,post_llm,2023,32.573123931884766,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.06922,regular,post_llm,2023,43.5289421081543,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.1503,regular,post_llm,2023,50.89493179321289,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.0315,regular,post_llm,2023,51.17542266845703,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15969,regular,post_llm,2023,34.75861358642578,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.06088,regular,post_llm,2023,41.85154724121094,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.14284,regular,post_llm,2023,81.70438385009766,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.05391,review,post_llm,2023,34.82257843017578,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.15514,regular,post_llm,2023,34.15684127807617,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15168,review,post_llm,2023,41.50059509277344,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.03488,regular,post_llm,2023,67.79994201660156,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.12411,regular,post_llm,2023,40.890750885009766,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.02561,regular,post_llm,2023,128.9215850830078,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.0983,review,post_llm,2023,38.18620681762695,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.03992,regular,post_llm,2023,33.339805603027344,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.11755,regular,post_llm,2023,38.63630676269531,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.16596,regular,post_llm,2023,44.11053085327149,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.01105,regular,post_llm,2023,58.38887405395508,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.15568,review,post_llm,2023,29.779521942138672,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.02665,regular,post_llm,2023,37.05147933959961,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2308.03598,review,post_llm,2023,32.21846389770508,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2308.02317,regular,post_llm,2023,38.39484786987305,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.17288,regular,post_llm,2023,39.44158172607422,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.12529,regular,post_llm,2023,39.865909576416016,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11753,regular,post_llm,2023,27.196577072143555,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11937,regular,post_llm,2023,45.35919570922852,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2310.03131,regular,post_llm,2023,33.99171829223633,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.09864,regular,post_llm,2023,46.57260513305664,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.04295,regular,post_llm,2023,81.32203674316406,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.14663,regular,post_llm,2023,59.00782775878906,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.01194,review,post_llm,2023,32.909881591796875,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.10293,regular,post_llm,2023,42.446533203125,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11155,regular,post_llm,2023,45.56986999511719,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.01622,review,post_llm,2023,39.31418228149414,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.10982,regular,post_llm,2023,59.04568099975586,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.16344,regular,post_llm,2023,39.73982238769531,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.13218,regular,post_llm,2023,26.224124908447266,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11064,review,post_llm,2023,37.09646224975586,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.17277,regular,post_llm,2023,39.78405380249024,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.12113,regular,post_llm,2023,36.93865966796875,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.17057,review,post_llm,2023,43.72163391113281,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.12579,regular,post_llm,2023,26.98446083068848,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.13834,review,post_llm,2023,59.92691802978516,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.12696,regular,post_llm,2023,75.71771240234375,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.09125,regular,post_llm,2023,43.21193313598633,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.13229,regular,post_llm,2023,57.57959747314453,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.10871,regular,post_llm,2023,101.06690979003906,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11469,regular,post_llm,2023,30.41422843933105,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.02009,regular,post_llm,2023,72.94229125976562,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.17319,review,post_llm,2023,28.580034255981445,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.10253,regular,post_llm,2023,40.91519927978516,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.14718,regular,post_llm,2023,61.02658081054688,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.02287,regular,post_llm,2023,48.24680709838867,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11473,regular,post_llm,2023,32.134666442871094,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2310.00013,regular,post_llm,2023,56.5718994140625,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11236,regular,post_llm,2023,54.56634140014648,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11478,regular,post_llm,2023,47.499149322509766,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.09404,regular,post_llm,2023,60.483882904052734,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.0977,regular,post_llm,2023,48.46517562866211,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.00317,regular,post_llm,2023,71.61493682861328,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.15577,regular,post_llm,2023,76.06909942626953,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.09416,regular,post_llm,2023,39.590579986572266,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.09898,regular,post_llm,2023,111.06652069091795,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.13939,review,post_llm,2023,37.990379333496094,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.12132,regular,post_llm,2023,43.961727142333984,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.03041,regular,post_llm,2023,32.52731704711914,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.12655,regular,post_llm,2023,56.34130096435547,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.08978,regular,post_llm,2023,53.800323486328125,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.1618,regular,post_llm,2023,45.932594299316406,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11356,review,post_llm,2023,37.85084915161133,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.11724,regular,post_llm,2023,37.298133850097656,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11224,regular,post_llm,2023,51.76313400268555,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11231,review,post_llm,2023,21.409757614135746,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2310.18318,review,post_llm,2023,36.57605743408203,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.17252,regular,post_llm,2023,77.84974670410156,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.03638,review,post_llm,2023,65.11690521240234,0.403,0.013,0.325,0.025,0.3130034522439586,0.014959723820483314,0.2232451093210587,0.028768699654775607
2309.12711,regular,post_llm,2023,108.15389251708984,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11361,regular,post_llm,2023,40.77309036254883,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.1696,regular,post_llm,2023,43.87519836425781,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
2309.11284,regular,post_llm,2023,50.59111404418945,0.231,0.004,0.125,0.008,0.20966084275436794,0.0041109969167523125,0.10071942446043167,0.008221993833504625
