arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2301.12646,regular,post_llm,2023,39.89569091796875,0.171,0.006,0.085,0.008
2301.06056,regular,post_llm,2023,41.427886962890625,0.171,0.006,0.085,0.008
2301.0543,regular,post_llm,2023,36.74894714355469,0.171,0.006,0.085,0.008
2301.04413,review,post_llm,2023,67.5658950805664,0.263,0.018,0.169,0.03
2301.10493,regular,post_llm,2023,46.25778579711914,0.171,0.006,0.085,0.008
2301.08062,regular,post_llm,2023,57.5183219909668,0.171,0.006,0.085,0.008
2301.12504,regular,post_llm,2023,55.44107437133789,0.171,0.006,0.085,0.008
2302.00654,regular,post_llm,2023,43.72166442871094,0.171,0.006,0.085,0.008
2301.10389,review,post_llm,2023,40.24826431274414,0.263,0.018,0.169,0.03
2301.06974,regular,post_llm,2023,60.29630661010742,0.171,0.006,0.085,0.008
2302.00651,regular,post_llm,2023,39.09007263183594,0.171,0.006,0.085,0.008
2301.08042,regular,post_llm,2023,39.4088249206543,0.171,0.006,0.085,0.008
2301.05544,regular,post_llm,2023,63.1546516418457,0.171,0.006,0.085,0.008
2301.08613,review,post_llm,2023,37.792144775390625,0.263,0.018,0.169,0.03
2301.03881,regular,post_llm,2023,37.302879333496094,0.171,0.006,0.085,0.008
2301.10622,regular,post_llm,2023,61.69579315185547,0.171,0.006,0.085,0.008
2301.10665,regular,post_llm,2023,33.50998306274414,0.171,0.006,0.085,0.008
2301.0091,review,post_llm,2023,36.51655578613281,0.263,0.018,0.169,0.03
2302.06398,regular,post_llm,2023,37.23112106323242,0.171,0.006,0.085,0.008
2302.134,regular,post_llm,2023,52.596275329589844,0.171,0.006,0.085,0.008
2302.02592,regular,post_llm,2023,44.33790969848633,0.171,0.006,0.085,0.008
2302.05862,regular,post_llm,2023,40.043617248535156,0.171,0.006,0.085,0.008
2302.06587,regular,post_llm,2023,51.91176223754883,0.171,0.006,0.085,0.008
2302.13756,regular,post_llm,2023,68.5311050415039,0.171,0.006,0.085,0.008
2302.1137,review,post_llm,2023,36.19013595581055,0.263,0.018,0.169,0.03
2302.04983,regular,post_llm,2023,51.72637939453125,0.171,0.006,0.085,0.008
2302.06141,regular,post_llm,2023,46.763301849365234,0.171,0.006,0.085,0.008
2302.03419,regular,post_llm,2023,41.3039665222168,0.171,0.006,0.085,0.008
2302.08266,regular,post_llm,2023,78.03658294677734,0.171,0.006,0.085,0.008
2302.02241,review,post_llm,2023,28.987491607666016,0.263,0.018,0.169,0.03
2302.02352,regular,post_llm,2023,64.20777130126953,0.171,0.006,0.085,0.008
2302.11266,regular,post_llm,2023,57.07120132446289,0.171,0.006,0.085,0.008
2302.10856,review,post_llm,2023,34.701759338378906,0.263,0.018,0.169,0.03
2302.13498,regular,post_llm,2023,112.79264831542969,0.171,0.006,0.085,0.008
2302.14532,regular,post_llm,2023,48.38795852661133,0.171,0.006,0.085,0.008
2302.12131,regular,post_llm,2023,35.84778594970703,0.171,0.006,0.085,0.008
2302.03248,regular,post_llm,2023,58.27063751220703,0.171,0.006,0.085,0.008
2302.02151,regular,post_llm,2023,26.696603775024414,0.171,0.006,0.085,0.008
2302.05919,regular,post_llm,2023,57.95877456665039,0.171,0.006,0.085,0.008
2302.08678,regular,post_llm,2023,44.60289764404297,0.171,0.006,0.085,0.008
2302.0934,regular,post_llm,2023,62.10483169555664,0.171,0.006,0.085,0.008
2302.03735,review,post_llm,2023,38.06914520263672,0.263,0.018,0.169,0.03
2302.03525,review,post_llm,2023,37.8902702331543,0.263,0.018,0.169,0.03
2302.1136,review,post_llm,2023,44.6924934387207,0.263,0.018,0.169,0.03
2302.06349,regular,post_llm,2023,51.42605972290039,0.171,0.006,0.085,0.008
2302.06656,regular,post_llm,2023,35.37767791748047,0.171,0.006,0.085,0.008
2302.09971,regular,post_llm,2023,44.44429397583008,0.171,0.006,0.085,0.008
2302.01115,regular,post_llm,2023,45.45056915283203,0.171,0.006,0.085,0.008
2302.12574,regular,post_llm,2023,105.44864654541016,0.171,0.006,0.085,0.008
2302.05558,review,post_llm,2023,35.71403884887695,0.263,0.018,0.169,0.03
2303.0471,regular,post_llm,2023,56.38155746459961,0.171,0.006,0.085,0.008
2302.10204,regular,post_llm,2023,57.79671859741211,0.171,0.006,0.085,0.008
2302.0753,regular,post_llm,2023,72.23397827148438,0.171,0.006,0.085,0.008
2302.12427,regular,post_llm,2023,42.12627410888672,0.171,0.006,0.085,0.008
2302.1015,regular,post_llm,2023,45.02579116821289,0.171,0.006,0.085,0.008
2302.02113,regular,post_llm,2023,27.192148208618164,0.171,0.006,0.085,0.008
2302.03431,regular,post_llm,2023,50.72351837158203,0.171,0.006,0.085,0.008
2302.02657,regular,post_llm,2023,48.23884963989258,0.171,0.006,0.085,0.008
2302.05019,review,post_llm,2023,43.11083984375,0.263,0.018,0.169,0.03
2302.06101,regular,post_llm,2023,38.99415969848633,0.171,0.006,0.085,0.008
2302.10632,regular,post_llm,2023,46.613407135009766,0.171,0.006,0.085,0.008
2302.09947,regular,post_llm,2023,42.041988372802734,0.171,0.006,0.085,0.008
2302.14723,regular,post_llm,2023,86.23631286621094,0.171,0.006,0.085,0.008
2302.00158,regular,post_llm,2023,48.74938201904297,0.171,0.006,0.085,0.008
2302.03965,regular,post_llm,2023,66.46907806396484,0.171,0.006,0.085,0.008
2302.11282,review,post_llm,2023,36.45562744140625,0.263,0.018,0.169,0.03
2302.06355,regular,post_llm,2023,58.65343475341797,0.171,0.006,0.085,0.008
2302.05328,regular,post_llm,2023,46.65960693359375,0.171,0.006,0.085,0.008
2302.04112,regular,post_llm,2023,47.13291549682617,0.171,0.006,0.085,0.008
2302.03555,regular,post_llm,2023,59.81885528564453,0.171,0.006,0.085,0.008
2303.00276,regular,post_llm,2023,52.846275329589844,0.171,0.006,0.085,0.008
2303.06356,regular,post_llm,2023,35.47062301635742,0.171,0.006,0.085,0.008
2303.07797,regular,post_llm,2023,63.65277099609375,0.171,0.006,0.085,0.008
2303.0803,regular,post_llm,2023,23.42134666442871,0.171,0.006,0.085,0.008
2303.08537,regular,post_llm,2023,66.52710723876953,0.171,0.006,0.085,0.008
2303.08722,regular,post_llm,2023,37.562217712402344,0.171,0.006,0.085,0.008
2303.00168,regular,post_llm,2023,41.157432556152344,0.171,0.006,0.085,0.008
2303.16145,regular,post_llm,2023,55.79196548461914,0.171,0.006,0.085,0.008
2303.05039,regular,post_llm,2023,58.6162223815918,0.171,0.006,0.085,0.008
2303.13835,review,post_llm,2023,38.73820114135742,0.263,0.018,0.169,0.03
2303.10094,regular,post_llm,2023,52.5252685546875,0.171,0.006,0.085,0.008
2303.02297,regular,post_llm,2023,35.26395797729492,0.171,0.006,0.085,0.008
2303.14419,regular,post_llm,2023,63.35616683959961,0.171,0.006,0.085,0.008
2303.17371,review,post_llm,2023,39.859039306640625,0.263,0.018,0.169,0.03
2303.02851,review,post_llm,2023,46.51095199584961,0.263,0.018,0.169,0.03
2303.06611,regular,post_llm,2023,40.43586349487305,0.171,0.006,0.085,0.008
2303.06573,regular,post_llm,2023,45.458091735839844,0.171,0.006,0.085,0.008
2303.117,regular,post_llm,2023,54.858489990234375,0.171,0.006,0.085,0.008
2303.0666,regular,post_llm,2023,48.132774353027344,0.171,0.006,0.085,0.008
2303.06347,regular,post_llm,2023,57.90181350708008,0.171,0.006,0.085,0.008
2303.1178,regular,post_llm,2023,49.63089370727539,0.171,0.006,0.085,0.008
2303.14979,regular,post_llm,2023,52.07896423339844,0.171,0.006,0.085,0.008
2303.13416,regular,post_llm,2023,34.64134216308594,0.171,0.006,0.085,0.008
2303.09902,review,post_llm,2023,23.194637298583984,0.263,0.018,0.169,0.03
2303.11009,regular,post_llm,2023,60.656856536865234,0.171,0.006,0.085,0.008
2303.0781,regular,post_llm,2023,45.450958251953125,0.171,0.006,0.085,0.008
2303.16061,review,post_llm,2023,120.96217346191406,0.263,0.018,0.169,0.03
2303.00995,regular,post_llm,2023,41.915313720703125,0.171,0.006,0.085,0.008
2303.12507,regular,post_llm,2023,47.62739181518555,0.171,0.006,0.085,0.008
2303.13419,regular,post_llm,2023,48.715187072753906,0.171,0.006,0.085,0.008
2303.1023,regular,post_llm,2023,43.695716857910156,0.171,0.006,0.085,0.008
2303.1572,regular,post_llm,2023,39.18867874145508,0.171,0.006,0.085,0.008
2303.15595,regular,post_llm,2023,52.87931823730469,0.171,0.006,0.085,0.008
2303.07001,regular,post_llm,2023,45.63237762451172,0.171,0.006,0.085,0.008
2303.16068,regular,post_llm,2023,37.6417121887207,0.171,0.006,0.085,0.008
2303.03445,review,post_llm,2023,35.35823059082031,0.263,0.018,0.169,0.03
2303.11171,regular,post_llm,2023,82.0504150390625,0.171,0.006,0.085,0.008
2303.03229,regular,post_llm,2023,48.223026275634766,0.171,0.006,0.085,0.008
2303.14417,regular,post_llm,2023,57.280479431152344,0.171,0.006,0.085,0.008
2303.04561,regular,post_llm,2023,59.6622428894043,0.171,0.006,0.085,0.008
2303.012,regular,post_llm,2023,35.79050064086914,0.171,0.006,0.085,0.008
2303.08346,regular,post_llm,2023,57.17879867553711,0.171,0.006,0.085,0.008
2303.11574,regular,post_llm,2023,47.07509994506836,0.171,0.006,0.085,0.008
2303.14991,regular,post_llm,2023,31.7679443359375,0.171,0.006,0.085,0.008
2303.11666,review,post_llm,2023,40.100311279296875,0.263,0.018,0.169,0.03
2303.07607,regular,post_llm,2023,41.14372634887695,0.171,0.006,0.085,0.008
2303.09957,regular,post_llm,2023,53.406219482421875,0.171,0.006,0.085,0.008
2304.07487,regular,post_llm,2023,29.367504119873047,0.171,0.006,0.085,0.008
2305.00574,regular,post_llm,2023,50.435874938964844,0.171,0.006,0.085,0.008
2304.13488,regular,post_llm,2023,38.526817321777344,0.171,0.006,0.085,0.008
2304.11752,regular,post_llm,2023,44.93353271484375,0.171,0.006,0.085,0.008
2304.12608,regular,post_llm,2023,39.83191680908203,0.171,0.006,0.085,0.008
2304.07858,regular,post_llm,2023,40.54645538330078,0.171,0.006,0.085,0.008
2304.00686,regular,post_llm,2023,55.68185043334961,0.171,0.006,0.085,0.008
2304.05027,regular,post_llm,2023,39.66016387939453,0.171,0.006,0.085,0.008
2304.08851,regular,post_llm,2023,27.889644622802734,0.171,0.006,0.085,0.008
2304.13643,regular,post_llm,2023,42.26839065551758,0.171,0.006,0.085,0.008
2304.01169,regular,post_llm,2023,39.6397705078125,0.171,0.006,0.085,0.008
2304.00241,regular,post_llm,2023,59.2790412902832,0.171,0.006,0.085,0.008
2304.04959,regular,post_llm,2023,30.834962844848633,0.171,0.006,0.085,0.008
2304.07763,regular,post_llm,2023,52.72881317138672,0.171,0.006,0.085,0.008
2304.04971,regular,post_llm,2023,44.430267333984375,0.171,0.006,0.085,0.008
2304.03516,regular,post_llm,2023,42.16294860839844,0.171,0.006,0.085,0.008
2304.06991,regular,post_llm,2023,42.4405517578125,0.171,0.006,0.085,0.008
2304.07501,regular,post_llm,2023,38.57472229003906,0.171,0.006,0.085,0.008
2304.07911,regular,post_llm,2023,45.892417907714844,0.171,0.006,0.085,0.008
2304.03112,regular,post_llm,2023,56.82366180419922,0.171,0.006,0.085,0.008
2304.13677,regular,post_llm,2023,118.26347351074219,0.171,0.006,0.085,0.008
2304.11931,review,post_llm,2023,39.88217544555664,0.263,0.018,0.169,0.03
2304.09282,review,post_llm,2023,52.55510711669922,0.263,0.018,0.169,0.03
2304.04171,regular,post_llm,2023,24.385114669799805,0.171,0.006,0.085,0.008
2304.03501,regular,post_llm,2023,45.436431884765625,0.171,0.006,0.085,0.008
2304.04377,regular,post_llm,2023,47.21852111816406,0.171,0.006,0.085,0.008
2304.07042,regular,post_llm,2023,61.496070861816406,0.171,0.006,0.085,0.008
2304.07988,review,post_llm,2023,43.604549407958984,0.263,0.018,0.169,0.03
2304.03054,regular,post_llm,2023,57.6069221496582,0.171,0.006,0.085,0.008
2304.12904,regular,post_llm,2023,42.5191535949707,0.171,0.006,0.085,0.008
2304.0745,regular,post_llm,2023,56.268409729003906,0.171,0.006,0.085,0.008
2304.08912,regular,post_llm,2023,36.36949920654297,0.171,0.006,0.085,0.008
2304.07923,regular,post_llm,2023,67.83001708984375,0.171,0.006,0.085,0.008
2304.08873,regular,post_llm,2023,41.396705627441406,0.171,0.006,0.085,0.008
2304.12083,regular,post_llm,2023,34.13163757324219,0.171,0.006,0.085,0.008
2304.00615,review,post_llm,2023,48.19147491455078,0.263,0.018,0.169,0.03
2304.04541,regular,post_llm,2023,36.70866775512695,0.171,0.006,0.085,0.008
2304.08138,regular,post_llm,2023,33.06707000732422,0.171,0.006,0.085,0.008
2304.00413,regular,post_llm,2023,46.812416076660156,0.171,0.006,0.085,0.008
2304.13277,regular,post_llm,2023,35.11076736450195,0.171,0.006,0.085,0.008
2304.0031,regular,post_llm,2023,42.81291198730469,0.171,0.006,0.085,0.008
2304.05066,review,post_llm,2023,50.94746398925781,0.263,0.018,0.169,0.03
2304.08894,regular,post_llm,2023,29.217052459716797,0.171,0.006,0.085,0.008
2304.04057,regular,post_llm,2023,50.97576141357422,0.171,0.006,0.085,0.008
2305.00577,regular,post_llm,2023,33.03718185424805,0.171,0.006,0.085,0.008
2304.08188,regular,post_llm,2023,203.4535675048828,0.171,0.006,0.085,0.008
2304.07944,review,post_llm,2023,44.81021499633789,0.263,0.018,0.169,0.03
2304.09184,regular,post_llm,2023,45.063411712646484,0.171,0.006,0.085,0.008
2305.00447,regular,post_llm,2023,39.53014373779297,0.171,0.006,0.085,0.008
2304.03679,regular,post_llm,2023,40.875038146972656,0.171,0.006,0.085,0.008
2304.13654,regular,post_llm,2023,39.506832122802734,0.171,0.006,0.085,0.008
2304.07862,regular,post_llm,2023,41.16584396362305,0.171,0.006,0.085,0.008
2304.1405,regular,post_llm,2023,46.78754806518555,0.171,0.006,0.085,0.008
2304.07971,regular,post_llm,2023,43.926753997802734,0.171,0.006,0.085,0.008
2304.02434,regular,post_llm,2023,45.448184967041016,0.171,0.006,0.085,0.008
2304.08062,review,post_llm,2023,41.53352737426758,0.263,0.018,0.169,0.03
2304.04218,regular,post_llm,2023,34.84349060058594,0.171,0.006,0.085,0.008
2304.08253,regular,post_llm,2023,42.62598419189453,0.171,0.006,0.085,0.008
2304.03022,regular,post_llm,2023,44.891944885253906,0.171,0.006,0.085,0.008
2304.12139,regular,post_llm,2023,55.59883499145508,0.171,0.006,0.085,0.008
2304.00545,regular,post_llm,2023,37.039424896240234,0.171,0.006,0.085,0.008
2304.12702,regular,post_llm,2023,51.515750885009766,0.171,0.006,0.085,0.008
2304.10199,regular,post_llm,2023,33.89065933227539,0.171,0.006,0.085,0.008
2304.1329,regular,post_llm,2023,74.48991394042969,0.171,0.006,0.085,0.008
2304.02961,regular,post_llm,2023,47.54056930541992,0.171,0.006,0.085,0.008
2304.12367,review,post_llm,2023,72.61368560791016,0.263,0.018,0.169,0.03
2304.05611,regular,post_llm,2023,45.20485305786133,0.171,0.006,0.085,0.008
2304.06182,regular,post_llm,2023,55.68949890136719,0.171,0.006,0.085,0.008
2304.0235,regular,post_llm,2023,32.240726470947266,0.171,0.006,0.085,0.008
2304.07041,regular,post_llm,2023,43.64217758178711,0.171,0.006,0.085,0.008
2304.14867,regular,post_llm,2023,46.37709045410156,0.171,0.006,0.085,0.008
2305.00331,regular,post_llm,2023,37.19844436645508,0.171,0.006,0.085,0.008
2304.14856,regular,post_llm,2023,34.0791130065918,0.171,0.006,0.085,0.008
2304.10149,regular,post_llm,2023,35.509605407714844,0.171,0.006,0.085,0.008
2304.01577,regular,post_llm,2023,41.856056213378906,0.171,0.006,0.085,0.008
2304.0956,regular,post_llm,2023,49.3900146484375,0.171,0.006,0.085,0.008
2304.10232,regular,post_llm,2023,61.93607711791992,0.171,0.006,0.085,0.008
2304.1265,regular,post_llm,2023,55.64503860473633,0.171,0.006,0.085,0.008
2304.10711,regular,post_llm,2023,38.19791030883789,0.171,0.006,0.085,0.008
2304.14668,regular,post_llm,2023,39.448936462402344,0.171,0.006,0.085,0.008
2304.12636,regular,post_llm,2023,29.33860969543457,0.171,0.006,0.085,0.008
2304.04151,regular,post_llm,2023,38.31855010986328,0.171,0.006,0.085,0.008
2304.13157,regular,post_llm,2023,59.518577575683594,0.171,0.006,0.085,0.008
2304.02796,review,post_llm,2023,29.66954231262207,0.263,0.018,0.169,0.03
2304.10621,review,post_llm,2023,60.71258544921875,0.263,0.018,0.169,0.03
2304.14987,regular,post_llm,2023,55.51099395751953,0.171,0.006,0.085,0.008
2304.00902,regular,post_llm,2023,43.408287048339844,0.171,0.006,0.085,0.008
2304.03947,regular,post_llm,2023,45.701385498046875,0.171,0.006,0.085,0.008
2305.04694,regular,post_llm,2023,54.14044189453125,0.171,0.006,0.085,0.008
2305.04322,regular,post_llm,2023,46.5555305480957,0.171,0.006,0.085,0.008
2305.18311,regular,post_llm,2023,31.795093536376953,0.171,0.006,0.085,0.008
2305.03995,regular,post_llm,2023,46.31161117553711,0.171,0.006,0.085,0.008
2305.02182,regular,post_llm,2023,35.13496017456055,0.171,0.006,0.085,0.008
2306.10022,regular,post_llm,2023,42.526729583740234,0.171,0.006,0.085,0.008
2305.14072,regular,post_llm,2023,44.047183990478516,0.171,0.006,0.085,0.008
2305.13801,review,post_llm,2023,33.09757995605469,0.263,0.018,0.169,0.03
2305.1572,regular,post_llm,2023,51.831634521484375,0.171,0.006,0.085,0.008
2305.16606,regular,post_llm,2023,37.93809127807617,0.171,0.006,0.085,0.008
2305.13647,regular,post_llm,2023,32.24384307861328,0.171,0.006,0.085,0.008
2305.16637,regular,post_llm,2023,32.45244216918945,0.171,0.006,0.085,0.008
2305.09319,review,post_llm,2023,40.12757873535156,0.263,0.018,0.169,0.03
2305.0868,review,post_llm,2023,47.211483001708984,0.263,0.018,0.169,0.03
2305.19912,regular,post_llm,2023,43.88460159301758,0.171,0.006,0.085,0.008
2305.13597,regular,post_llm,2023,39.29564666748047,0.171,0.006,0.085,0.008
2305.02073,regular,post_llm,2023,38.05245590209961,0.171,0.006,0.085,0.008
2305.13843,review,post_llm,2023,39.89201736450195,0.263,0.018,0.169,0.03
2305.15036,regular,post_llm,2023,45.64069747924805,0.171,0.006,0.085,0.008
2305.08183,regular,post_llm,2023,47.04972839355469,0.171,0.006,0.085,0.008
2305.07764,regular,post_llm,2023,51.41404342651367,0.171,0.006,0.085,0.008
2305.07866,regular,post_llm,2023,41.53577423095703,0.171,0.006,0.085,0.008
2305.01141,review,post_llm,2023,58.76802444458008,0.263,0.018,0.169,0.03
2305.18932,regular,post_llm,2023,59.4339485168457,0.171,0.006,0.085,0.008
2305.07168,regular,post_llm,2023,33.61870193481445,0.171,0.006,0.085,0.008
2305.01203,regular,post_llm,2023,74.12513732910156,0.171,0.006,0.085,0.008
2305.15115,regular,post_llm,2023,32.327579498291016,0.171,0.006,0.085,0.008
2305.06165,regular,post_llm,2023,58.7043342590332,0.171,0.006,0.085,0.008
2305.05836,regular,post_llm,2023,48.383758544921875,0.171,0.006,0.085,0.008
2305.00857,regular,post_llm,2023,30.240875244140625,0.171,0.006,0.085,0.008
2305.13859,regular,post_llm,2023,33.05375289916992,0.171,0.006,0.085,0.008
2305.0441,regular,post_llm,2023,84.70068359375,0.171,0.006,0.085,0.008
2305.03972,regular,post_llm,2023,33.474979400634766,0.171,0.006,0.085,0.008
2305.13731,regular,post_llm,2023,53.68376541137695,0.171,0.006,0.085,0.008
2305.15159,regular,post_llm,2023,34.00940704345703,0.171,0.006,0.085,0.008
2305.01204,regular,post_llm,2023,44.14262008666992,0.171,0.006,0.085,0.008
2305.08586,regular,post_llm,2023,43.22785186767578,0.171,0.006,0.085,0.008
2305.14549,regular,post_llm,2023,76.55926513671875,0.171,0.006,0.085,0.008
2305.1699,regular,post_llm,2023,35.51177978515625,0.171,0.006,0.085,0.008
2305.0449,regular,post_llm,2023,46.631324768066406,0.171,0.006,0.085,0.008
2305.14685,regular,post_llm,2023,87.33771514892578,0.171,0.006,0.085,0.008
2305.13931,regular,post_llm,2023,47.690208435058594,0.171,0.006,0.085,0.008
2306.01781,regular,post_llm,2023,27.75857925415039,0.171,0.006,0.085,0.008
2305.12685,regular,post_llm,2023,34.92692184448242,0.171,0.006,0.085,0.008
2305.13193,regular,post_llm,2023,51.0064811706543,0.171,0.006,0.085,0.008
2305.07796,regular,post_llm,2023,34.531044006347656,0.171,0.006,0.085,0.008
2305.02575,regular,post_llm,2023,47.375789642333984,0.171,0.006,0.085,0.008
2305.04072,regular,post_llm,2023,41.75019836425781,0.171,0.006,0.085,0.008
2305.06622,regular,post_llm,2023,35.34217834472656,0.171,0.006,0.085,0.008
2305.11081,regular,post_llm,2023,42.97245407104492,0.171,0.006,0.085,0.008
2305.19392,regular,post_llm,2023,46.29775619506836,0.171,0.006,0.085,0.008
2305.12662,regular,post_llm,2023,58.09593200683594,0.171,0.006,0.085,0.008
2305.117,regular,post_llm,2023,40.951045989990234,0.171,0.006,0.085,0.008
2305.07477,review,post_llm,2023,47.66349411010742,0.263,0.018,0.169,0.03
2306.10024,regular,post_llm,2023,26.916484832763672,0.171,0.006,0.085,0.008
2305.0707,regular,post_llm,2023,42.102439880371094,0.171,0.006,0.085,0.008
2305.0489,regular,post_llm,2023,71.998046875,0.171,0.006,0.085,0.008
2305.0232,regular,post_llm,2023,33.2645263671875,0.171,0.006,0.085,0.008
2305.1481,regular,post_llm,2023,51.37105178833008,0.171,0.006,0.085,0.008
2305.15145,regular,post_llm,2023,28.11994171142578,0.171,0.006,0.085,0.008
2305.0395,regular,post_llm,2023,36.46132278442383,0.171,0.006,0.085,0.008
2305.11161,regular,post_llm,2023,47.18913269042969,0.171,0.006,0.085,0.008
2305.12319,review,post_llm,2023,41.52996063232422,0.263,0.018,0.169,0.03
2305.00783,regular,post_llm,2023,41.93146514892578,0.171,0.006,0.085,0.008
2305.01548,regular,post_llm,2023,76.60601043701172,0.171,0.006,0.085,0.008
