arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2010.09936,regular,pre_llm,2020,41.30353164672852,0.019,0.001,,,0.0,0.0,,
2010.03527,regular,pre_llm,2020,43.11210250854492,0.019,0.001,,,0.0,0.0,,
2010.16309,regular,pre_llm,2020,33.92019271850586,0.019,0.001,,,0.0,0.0,,
2010.08485,regular,pre_llm,2020,40.33578872680664,0.019,0.001,,,0.0,0.0,,
2010.08197,regular,pre_llm,2020,56.76567459106445,0.019,0.001,,,0.0,0.0,,
2010.05495,regular,pre_llm,2020,51.995731353759766,0.019,0.001,,,0.0,0.0,,
2010.11594,regular,pre_llm,2020,51.41337203979492,0.019,0.001,,,0.0,0.0,,
2010.11638,regular,pre_llm,2020,28.705366134643555,0.019,0.001,,,0.0,0.0,,
2010.1132,regular,pre_llm,2020,53.01997756958008,0.019,0.001,,,0.0,0.0,,
2010.02744,regular,pre_llm,2020,75.6878890991211,0.019,0.001,,,0.0,0.0,,
2010.16141,regular,pre_llm,2020,38.98727798461914,0.019,0.001,,,0.0,0.0,,
2010.07877,regular,pre_llm,2020,37.82914352416992,0.019,0.001,,,0.0,0.0,,
2010.11575,regular,pre_llm,2020,33.92329025268555,0.019,0.001,,,0.0,0.0,,
2010.07013,regular,pre_llm,2020,39.48923110961914,0.019,0.001,,,0.0,0.0,,
2010.16115,regular,pre_llm,2020,85.57427215576172,0.019,0.001,,,0.0,0.0,,
2010.12418,regular,pre_llm,2020,46.09931945800781,0.019,0.001,,,0.0,0.0,,
2010.10876,regular,pre_llm,2020,66.61455535888672,0.019,0.001,,,0.0,0.0,,
2010.10664,regular,pre_llm,2020,35.79962158203125,0.019,0.001,,,0.0,0.0,,
2010.14894,regular,pre_llm,2020,45.431922912597656,0.019,0.001,,,0.0,0.0,,
2010.1472,regular,pre_llm,2020,28.1318359375,0.019,0.001,,,0.0,0.0,,
2010.00456,review,pre_llm,2020,42.700462341308594,0.131,0.007,,,0.0,0.0,,
2010.15577,regular,pre_llm,2020,46.27758407592773,0.019,0.001,,,0.0,0.0,,
2010.04582,regular,pre_llm,2020,62.24416732788086,0.019,0.001,,,0.0,0.0,,
2010.13302,regular,pre_llm,2020,53.97379684448242,0.019,0.001,,,0.0,0.0,,
2010.05296,regular,pre_llm,2020,40.096675872802734,0.019,0.001,,,0.0,0.0,,
2010.07249,regular,pre_llm,2020,56.87738800048828,0.019,0.001,,,0.0,0.0,,
2010.02705,regular,pre_llm,2020,81.2217788696289,0.019,0.001,,,0.0,0.0,,
2010.16056,regular,pre_llm,2020,49.669342041015625,0.019,0.001,,,0.0,0.0,,
2010.08691,regular,pre_llm,2020,60.714351654052734,0.019,0.001,,,0.0,0.0,,
2010.0658,regular,pre_llm,2020,29.292030334472656,0.019,0.001,,,0.0,0.0,,
2010.04897,regular,pre_llm,2020,109.52576446533205,0.019,0.001,,,0.0,0.0,,
2010.05056,regular,pre_llm,2020,52.90763092041016,0.019,0.001,,,0.0,0.0,,
2010.11228,regular,pre_llm,2020,46.622596740722656,0.019,0.001,,,0.0,0.0,,
2011.1047,regular,pre_llm,2020,28.993623733520508,0.019,0.001,,,0.0,0.0,,
2011.12461,regular,pre_llm,2020,70.4493637084961,0.019,0.001,,,0.0,0.0,,
2011.14172,regular,pre_llm,2020,50.39593124389648,0.019,0.001,,,0.0,0.0,,
2011.02206,regular,pre_llm,2020,38.64336395263672,0.019,0.001,,,0.0,0.0,,
2011.11484,regular,pre_llm,2020,68.96983337402344,0.019,0.001,,,0.0,0.0,,
2011.04106,review,pre_llm,2020,51.14762115478516,0.131,0.007,,,0.0,0.0,,
2011.07325,regular,pre_llm,2020,48.037105560302734,0.019,0.001,,,0.0,0.0,,
2011.14059,regular,pre_llm,2020,40.78950500488281,0.019,0.001,,,0.0,0.0,,
2011.05813,regular,pre_llm,2020,81.57957458496094,0.019,0.001,,,0.0,0.0,,
2011.12492,regular,pre_llm,2020,45.178314208984375,0.019,0.001,,,0.0,0.0,,
2011.02135,regular,pre_llm,2020,60.165771484375,0.019,0.001,,,0.0,0.0,,
2011.08461,regular,pre_llm,2020,84.29827880859375,0.019,0.001,,,0.0,0.0,,
2011.11721,regular,pre_llm,2020,58.04716873168945,0.019,0.001,,,0.0,0.0,,
2011.08436,regular,pre_llm,2020,30.289817810058597,0.019,0.001,,,0.0,0.0,,
2011.08446,regular,pre_llm,2020,28.235382080078125,0.019,0.001,,,0.0,0.0,,
2011.03835,regular,pre_llm,2020,97.18711853027344,0.019,0.001,,,0.0,0.0,,
2011.10268,regular,pre_llm,2020,36.44686508178711,0.019,0.001,,,0.0,0.0,,
2011.02959,regular,pre_llm,2020,49.25472640991211,0.019,0.001,,,0.0,0.0,,
2011.11204,regular,pre_llm,2020,51.74846267700195,0.019,0.001,,,0.0,0.0,,
2011.14463,regular,pre_llm,2020,62.87073516845703,0.019,0.001,,,0.0,0.0,,
2011.07267,regular,pre_llm,2020,41.835391998291016,0.019,0.001,,,0.0,0.0,,
2011.00616,regular,pre_llm,2020,20.110689163208008,0.019,0.001,,,0.0,0.0,,
2011.04307,regular,pre_llm,2020,47.2161979675293,0.019,0.001,,,0.0,0.0,,
2011.00927,regular,pre_llm,2020,56.178836822509766,0.019,0.001,,,0.0,0.0,,
2011.02395,review,pre_llm,2020,54.40251541137695,0.131,0.007,,,0.0,0.0,,
2011.09933,regular,pre_llm,2020,30.67350959777832,0.019,0.001,,,0.0,0.0,,
2011.10285,regular,pre_llm,2020,45.077266693115234,0.019,0.001,,,0.0,0.0,,
2011.02956,regular,pre_llm,2020,42.545841217041016,0.019,0.001,,,0.0,0.0,,
2011.02553,regular,pre_llm,2020,52.43479537963867,0.019,0.001,,,0.0,0.0,,
2011.1092,review,pre_llm,2020,55.889122009277344,0.131,0.007,,,0.0,0.0,,
2011.09004,regular,pre_llm,2020,49.59889221191406,0.019,0.001,,,0.0,0.0,,
2011.00844,regular,pre_llm,2020,32.934757232666016,0.019,0.001,,,0.0,0.0,,
2012.02297,regular,pre_llm,2020,54.42908477783203,0.019,0.001,,,0.0,0.0,,
2011.09905,regular,pre_llm,2020,69.80204010009766,0.019,0.001,,,0.0,0.0,,
2011.02697,regular,pre_llm,2020,65.78681945800781,0.019,0.001,,,0.0,0.0,,
2011.01153,regular,pre_llm,2020,86.74891662597656,0.019,0.001,,,0.0,0.0,,
2011.03075,regular,pre_llm,2020,114.02571868896484,0.019,0.001,,,0.0,0.0,,
2011.04612,regular,pre_llm,2020,40.21296691894531,0.019,0.001,,,0.0,0.0,,
2011.03258,regular,pre_llm,2020,150.01904296875,0.019,0.001,,,0.0,0.0,,
2011.09049,regular,pre_llm,2020,45.8226432800293,0.019,0.001,,,0.0,0.0,,
2011.0719,review,pre_llm,2020,29.791730880737305,0.131,0.007,,,0.0,0.0,,
2011.10426,regular,pre_llm,2020,55.89925384521485,0.019,0.001,,,0.0,0.0,,
2011.09811,regular,pre_llm,2020,39.64592742919922,0.019,0.001,,,0.0,0.0,,
2011.11062,regular,pre_llm,2020,26.13593292236328,0.019,0.001,,,0.0,0.0,,
2011.00578,regular,pre_llm,2020,42.62643432617188,0.019,0.001,,,0.0,0.0,,
2012.00743,review,pre_llm,2020,34.16967010498047,0.131,0.007,,,0.0,0.0,,
2011.12486,regular,pre_llm,2020,83.11634826660156,0.019,0.001,,,0.0,0.0,,
2011.12644,regular,pre_llm,2020,29.27399063110352,0.019,0.001,,,0.0,0.0,,
2011.11498,regular,pre_llm,2020,62.85224533081055,0.019,0.001,,,0.0,0.0,,
2011.14272,regular,pre_llm,2020,44.51563262939453,0.019,0.001,,,0.0,0.0,,
2011.05042,regular,pre_llm,2020,30.82885360717773,0.019,0.001,,,0.0,0.0,,
2011.0164,regular,pre_llm,2020,48.16257858276367,0.019,0.001,,,0.0,0.0,,
2011.03907,regular,pre_llm,2020,45.279083251953125,0.019,0.001,,,0.0,0.0,,
2011.07887,review,pre_llm,2020,34.31854248046875,0.131,0.007,,,0.0,0.0,,
2011.10568,regular,pre_llm,2020,53.57090759277344,0.019,0.001,,,0.0,0.0,,
2011.08326,regular,pre_llm,2020,40.93973159790039,0.019,0.001,,,0.0,0.0,,
2011.15084,regular,pre_llm,2020,39.13493728637695,0.019,0.001,,,0.0,0.0,,
2012.07599,regular,pre_llm,2020,29.11585998535156,0.019,0.001,,,0.0,0.0,,
2011.03114,regular,pre_llm,2020,55.86125564575195,0.019,0.001,,,0.0,0.0,,
2011.03958,regular,pre_llm,2020,63.54511260986328,0.019,0.001,,,0.0,0.0,,
2011.14398,regular,pre_llm,2020,38.33657836914063,0.019,0.001,,,0.0,0.0,,
2011.07262,regular,pre_llm,2020,27.525218963623047,0.019,0.001,,,0.0,0.0,,
2011.1045,regular,pre_llm,2020,58.1739387512207,0.019,0.001,,,0.0,0.0,,
2011.02653,regular,pre_llm,2020,39.554813385009766,0.019,0.001,,,0.0,0.0,,
2011.13705,regular,pre_llm,2020,37.32439041137695,0.019,0.001,,,0.0,0.0,,
2011.10115,regular,pre_llm,2020,38.08859634399414,0.019,0.001,,,0.0,0.0,,
2011.14244,regular,pre_llm,2020,50.184844970703125,0.019,0.001,,,0.0,0.0,,
2011.13328,regular,pre_llm,2020,63.14100646972656,0.019,0.001,,,0.0,0.0,,
2011.03281,regular,pre_llm,2020,49.600223541259766,0.019,0.001,,,0.0,0.0,,
2011.1085,regular,pre_llm,2020,42.33029174804688,0.019,0.001,,,0.0,0.0,,
2011.1144,regular,pre_llm,2020,39.488563537597656,0.019,0.001,,,0.0,0.0,,
2011.08961,regular,pre_llm,2020,31.839235305786133,0.019,0.001,,,0.0,0.0,,
2011.04761,regular,pre_llm,2020,48.80677795410156,0.019,0.001,,,0.0,0.0,,
2011.03083,regular,pre_llm,2020,48.32651901245117,0.019,0.001,,,0.0,0.0,,
2011.12586,regular,pre_llm,2020,35.12215042114258,0.019,0.001,,,0.0,0.0,,
2011.11851,regular,pre_llm,2020,57.09341049194336,0.019,0.001,,,0.0,0.0,,
2011.06112,regular,pre_llm,2020,40.80509567260742,0.019,0.001,,,0.0,0.0,,
2011.07967,regular,pre_llm,2020,42.54350280761719,0.019,0.001,,,0.0,0.0,,
2011.10364,regular,pre_llm,2020,37.0347900390625,0.019,0.001,,,0.0,0.0,,
2012.07517,regular,pre_llm,2020,41.55363464355469,0.019,0.001,,,0.0,0.0,,
2011.01441,regular,pre_llm,2020,31.597003936767575,0.019,0.001,,,0.0,0.0,,
2011.04096,review,pre_llm,2020,84.77599334716797,0.131,0.007,,,0.0,0.0,,
2011.06717,regular,pre_llm,2020,51.36962890625,0.019,0.001,,,0.0,0.0,,
2011.06798,regular,pre_llm,2020,78.4722671508789,0.019,0.001,,,0.0,0.0,,
2011.02506,regular,pre_llm,2020,54.80245971679688,0.019,0.001,,,0.0,0.0,,
2011.0205,regular,pre_llm,2020,43.78594207763672,0.019,0.001,,,0.0,0.0,,
2011.00563,regular,pre_llm,2020,40.38519287109375,0.019,0.001,,,0.0,0.0,,
2011.03701,regular,pre_llm,2020,39.66181564331055,0.019,0.001,,,0.0,0.0,,
2011.09117,regular,pre_llm,2020,39.116397857666016,0.019,0.001,,,0.0,0.0,,
2011.14922,regular,pre_llm,2020,40.2091064453125,0.019,0.001,,,0.0,0.0,,
2011.08826,regular,pre_llm,2020,74.77350616455078,0.019,0.001,,,0.0,0.0,,
2011.11836,regular,pre_llm,2020,44.9721794128418,0.019,0.001,,,0.0,0.0,,
2011.07391,regular,pre_llm,2020,64.96734619140625,0.019,0.001,,,0.0,0.0,,
2011.1433,regular,pre_llm,2020,56.16533660888672,0.019,0.001,,,0.0,0.0,,
2011.02738,regular,pre_llm,2020,40.97702407836914,0.019,0.001,,,0.0,0.0,,
2011.10549,regular,pre_llm,2020,50.98575973510742,0.019,0.001,,,0.0,0.0,,
2011.01814,regular,pre_llm,2020,52.864559173583984,0.019,0.001,,,0.0,0.0,,
2011.03206,regular,pre_llm,2020,59.30584716796875,0.019,0.001,,,0.0,0.0,,
2011.08408,regular,pre_llm,2020,30.96968650817871,0.019,0.001,,,0.0,0.0,,
2011.10707,regular,pre_llm,2020,63.74897003173828,0.019,0.001,,,0.0,0.0,,
2011.10428,regular,pre_llm,2020,45.865848541259766,0.019,0.001,,,0.0,0.0,,
2011.00843,regular,pre_llm,2020,37.8519401550293,0.019,0.001,,,0.0,0.0,,
2012.00176,regular,pre_llm,2020,51.39324951171875,0.019,0.001,,,0.0,0.0,,
2011.1356,regular,pre_llm,2020,31.504838943481445,0.019,0.001,,,0.0,0.0,,
2011.09257,review,pre_llm,2020,100.50428009033205,0.131,0.007,,,0.0,0.0,,
2011.08819,regular,pre_llm,2020,43.20587158203125,0.019,0.001,,,0.0,0.0,,
2011.13093,regular,pre_llm,2020,112.39250946044922,0.019,0.001,,,0.0,0.0,,
2011.0219,regular,pre_llm,2020,52.80567932128906,0.019,0.001,,,0.0,0.0,,
2011.01777,regular,pre_llm,2020,24.38026428222656,0.019,0.001,,,0.0,0.0,,
2011.0847,regular,pre_llm,2020,37.44385147094727,0.019,0.001,,,0.0,0.0,,
2011.11398,review,pre_llm,2020,27.92252540588379,0.131,0.007,,,0.0,0.0,,
2011.02426,regular,pre_llm,2020,31.83222961425781,0.019,0.001,,,0.0,0.0,,
2011.10492,regular,pre_llm,2020,51.04121398925781,0.019,0.001,,,0.0,0.0,,
2011.09406,regular,pre_llm,2020,71.05247497558594,0.019,0.001,,,0.0,0.0,,
2011.14344,regular,pre_llm,2020,54.154422760009766,0.019,0.001,,,0.0,0.0,,
2011.00395,regular,pre_llm,2020,39.07085800170898,0.019,0.001,,,0.0,0.0,,
2011.1345,review,pre_llm,2020,28.042131423950195,0.131,0.007,,,0.0,0.0,,
2011.11762,regular,pre_llm,2020,60.78112411499024,0.019,0.001,,,0.0,0.0,,
2011.11235,regular,pre_llm,2020,57.71013259887695,0.019,0.001,,,0.0,0.0,,
2011.07605,regular,pre_llm,2020,83.7249526977539,0.019,0.001,,,0.0,0.0,,
2011.09113,regular,pre_llm,2020,49.86320877075195,0.019,0.001,,,0.0,0.0,,
2011.07398,review,pre_llm,2020,44.13178253173828,0.131,0.007,,,0.0,0.0,,
2011.06502,regular,pre_llm,2020,78.24285888671875,0.019,0.001,,,0.0,0.0,,
2011.00928,regular,pre_llm,2020,58.243690490722656,0.019,0.001,,,0.0,0.0,,
2011.12035,review,pre_llm,2020,22.227224349975582,0.131,0.007,,,0.0,0.0,,
2011.0923,regular,pre_llm,2020,45.19076919555664,0.019,0.001,,,0.0,0.0,,
2011.07555,review,pre_llm,2020,36.97315216064453,0.131,0.007,,,0.0,0.0,,
2011.04091,regular,pre_llm,2020,53.70011520385742,0.019,0.001,,,0.0,0.0,,
2011.1388,regular,pre_llm,2020,45.35670471191406,0.019,0.001,,,0.0,0.0,,
2011.08464,regular,pre_llm,2020,78.82441711425781,0.019,0.001,,,0.0,0.0,,
2011.1363,regular,pre_llm,2020,54.10572814941406,0.019,0.001,,,0.0,0.0,,
2011.13354,regular,pre_llm,2020,57.27359008789063,0.019,0.001,,,0.0,0.0,,
2011.06749,regular,pre_llm,2020,45.939483642578125,0.019,0.001,,,0.0,0.0,,
2011.06195,regular,pre_llm,2020,63.137454986572266,0.019,0.001,,,0.0,0.0,,
2011.10249,regular,pre_llm,2020,41.35062026977539,0.019,0.001,,,0.0,0.0,,
2011.1392,regular,pre_llm,2020,86.37706756591797,0.019,0.001,,,0.0,0.0,,
2011.12893,regular,pre_llm,2020,32.35477828979492,0.019,0.001,,,0.0,0.0,,
2011.13224,regular,pre_llm,2020,66.3384017944336,0.019,0.001,,,0.0,0.0,,
2011.14525,regular,pre_llm,2020,46.543365478515625,0.019,0.001,,,0.0,0.0,,
2011.12025,regular,pre_llm,2020,86.5427474975586,0.019,0.001,,,0.0,0.0,,
2011.0998,regular,pre_llm,2020,37.973236083984375,0.019,0.001,,,0.0,0.0,,
2011.01834,regular,pre_llm,2020,28.99274444580078,0.019,0.001,,,0.0,0.0,,
2011.07472,regular,pre_llm,2020,23.58697509765625,0.019,0.001,,,0.0,0.0,,
2011.02543,regular,pre_llm,2020,38.85547256469727,0.019,0.001,,,0.0,0.0,,
2011.04542,regular,pre_llm,2020,48.88075256347656,0.019,0.001,,,0.0,0.0,,
2011.08418,regular,pre_llm,2020,45.0709114074707,0.019,0.001,,,0.0,0.0,,
2011.13297,regular,pre_llm,2020,122.28811645507812,0.019,0.001,,,0.0,0.0,,
2011.04132,regular,pre_llm,2020,56.15163040161133,0.019,0.001,,,0.0,0.0,,
2011.14914,review,pre_llm,2020,57.4774169921875,0.131,0.007,,,0.0,0.0,,
2011.01619,regular,pre_llm,2020,52.132598876953125,0.019,0.001,,,0.0,0.0,,
2011.05039,regular,pre_llm,2020,65.24604034423828,0.019,0.001,,,0.0,0.0,,
2011.10389,regular,pre_llm,2020,38.98380279541016,0.019,0.001,,,0.0,0.0,,
2011.09504,review,pre_llm,2020,40.29294967651367,0.131,0.007,,,0.0,0.0,,
2011.07229,regular,pre_llm,2020,75.55007934570312,0.019,0.001,,,0.0,0.0,,
2011.04601,regular,pre_llm,2020,54.72291946411133,0.019,0.001,,,0.0,0.0,,
2011.03434,regular,pre_llm,2020,23.67823982238769,0.019,0.001,,,0.0,0.0,,
2011.00431,regular,pre_llm,2020,49.51483154296875,0.019,0.001,,,0.0,0.0,,
2011.12269,regular,pre_llm,2020,32.960960388183594,0.019,0.001,,,0.0,0.0,,
2011.12948,regular,pre_llm,2020,47.54839324951172,0.019,0.001,,,0.0,0.0,,
2011.13629,regular,pre_llm,2020,31.26656150817871,0.019,0.001,,,0.0,0.0,,
2011.00447,regular,pre_llm,2020,39.40088653564453,0.019,0.001,,,0.0,0.0,,
2011.10015,regular,pre_llm,2020,52.61164855957031,0.019,0.001,,,0.0,0.0,,
2011.09116,regular,pre_llm,2020,46.55031204223633,0.019,0.001,,,0.0,0.0,,
2011.02193,regular,pre_llm,2020,37.47696685791016,0.019,0.001,,,0.0,0.0,,
2011.09084,regular,pre_llm,2020,58.3203353881836,0.019,0.001,,,0.0,0.0,,
2011.15013,regular,pre_llm,2020,37.95500564575195,0.019,0.001,,,0.0,0.0,,
2011.06654,regular,pre_llm,2020,40.0767707824707,0.019,0.001,,,0.0,0.0,,
2011.11344,regular,pre_llm,2020,38.021331787109375,0.019,0.001,,,0.0,0.0,,
2011.03742,regular,pre_llm,2020,33.62043380737305,0.019,0.001,,,0.0,0.0,,
2011.1189,regular,pre_llm,2020,35.08491516113281,0.019,0.001,,,0.0,0.0,,
2011.13917,regular,pre_llm,2020,54.79425430297852,0.019,0.001,,,0.0,0.0,,
2011.05605,regular,pre_llm,2020,62.25010299682617,0.019,0.001,,,0.0,0.0,,
2011.0723,regular,pre_llm,2020,155.15957641601562,0.019,0.001,,,0.0,0.0,,
2011.06346,regular,pre_llm,2020,46.29476547241211,0.019,0.001,,,0.0,0.0,,
2011.02019,review,pre_llm,2020,21.700925827026367,0.131,0.007,,,0.0,0.0,,
2011.02842,regular,pre_llm,2020,43.091407775878906,0.019,0.001,,,0.0,0.0,,
2011.07497,regular,pre_llm,2020,49.18245315551758,0.019,0.001,,,0.0,0.0,,
2011.11266,regular,pre_llm,2020,64.75286865234375,0.019,0.001,,,0.0,0.0,,
2011.10175,regular,pre_llm,2020,61.740379333496094,0.019,0.001,,,0.0,0.0,,
2011.04522,regular,pre_llm,2020,36.213985443115234,0.019,0.001,,,0.0,0.0,,
2011.04719,regular,pre_llm,2020,48.040771484375,0.019,0.001,,,0.0,0.0,,
2011.14838,regular,pre_llm,2020,35.61582946777344,0.019,0.001,,,0.0,0.0,,
2011.09353,regular,pre_llm,2020,70.55240631103516,0.019,0.001,,,0.0,0.0,,
2011.07431,regular,pre_llm,2020,31.66512680053711,0.019,0.001,,,0.0,0.0,,
2011.09824,regular,pre_llm,2020,30.986122131347656,0.019,0.001,,,0.0,0.0,,
2011.06425,regular,pre_llm,2020,40.20299911499024,0.019,0.001,,,0.0,0.0,,
2011.10677,regular,pre_llm,2020,50.1305046081543,0.019,0.001,,,0.0,0.0,,
2011.04902,regular,pre_llm,2020,50.48475646972656,0.019,0.001,,,0.0,0.0,,
2011.11778,regular,pre_llm,2020,48.00637435913086,0.019,0.001,,,0.0,0.0,,
2011.07013,review,pre_llm,2020,40.0311393737793,0.131,0.007,,,0.0,0.0,,
2011.13133,regular,pre_llm,2020,33.51054382324219,0.019,0.001,,,0.0,0.0,,
2011.03722,regular,pre_llm,2020,65.79183959960938,0.019,0.001,,,0.0,0.0,,
2011.07307,regular,pre_llm,2020,35.21269226074219,0.019,0.001,,,0.0,0.0,,
2011.09644,regular,pre_llm,2020,40.61741256713867,0.019,0.001,,,0.0,0.0,,
2012.00514,regular,pre_llm,2020,41.838565826416016,0.019,0.001,,,0.0,0.0,,
2011.09717,review,pre_llm,2020,37.96477508544922,0.131,0.007,,,0.0,0.0,,
2011.08484,regular,pre_llm,2020,23.28729057312012,0.019,0.001,,,0.0,0.0,,
2011.03241,regular,pre_llm,2020,46.55331039428711,0.019,0.001,,,0.0,0.0,,
2011.06498,regular,pre_llm,2020,31.103435516357425,0.019,0.001,,,0.0,0.0,,
2011.09749,regular,pre_llm,2020,76.78795623779297,0.019,0.001,,,0.0,0.0,,
2011.09676,regular,pre_llm,2020,36.74909591674805,0.019,0.001,,,0.0,0.0,,
2011.08502,regular,pre_llm,2020,38.50434875488281,0.019,0.001,,,0.0,0.0,,
2011.04527,review,pre_llm,2020,55.47217559814453,0.131,0.007,,,0.0,0.0,,
2011.05457,regular,pre_llm,2020,49.584720611572266,0.019,0.001,,,0.0,0.0,,
2011.10014,regular,pre_llm,2020,18.20047187805176,0.019,0.001,,,0.0,0.0,,
2011.06135,regular,pre_llm,2020,34.662200927734375,0.019,0.001,,,0.0,0.0,,
2011.13436,regular,pre_llm,2020,37.22041702270508,0.019,0.001,,,0.0,0.0,,
2011.12184,regular,pre_llm,2020,70.9504623413086,0.019,0.001,,,0.0,0.0,,
2011.07027,regular,pre_llm,2020,82.3442153930664,0.019,0.001,,,0.0,0.0,,
2011.12786,regular,pre_llm,2020,49.836570739746094,0.019,0.001,,,0.0,0.0,,
2011.02587,review,pre_llm,2020,26.62534713745117,0.131,0.007,,,0.0,0.0,,
2012.00136,review,pre_llm,2020,37.76358413696289,0.131,0.007,,,0.0,0.0,,
2011.02222,regular,pre_llm,2020,56.6216926574707,0.019,0.001,,,0.0,0.0,,
2011.13042,regular,pre_llm,2020,65.95703125,0.019,0.001,,,0.0,0.0,,
2012.01192,regular,pre_llm,2020,42.98732376098633,0.019,0.001,,,0.0,0.0,,
2011.07846,regular,pre_llm,2020,54.59782409667969,0.019,0.001,,,0.0,0.0,,
2011.1355,regular,pre_llm,2020,46.26266860961914,0.019,0.001,,,0.0,0.0,,
2011.12075,regular,pre_llm,2020,44.03379440307617,0.019,0.001,,,0.0,0.0,,
2011.02964,regular,pre_llm,2020,66.10586547851562,0.019,0.001,,,0.0,0.0,,
2011.01872,regular,pre_llm,2020,83.47647094726562,0.019,0.001,,,0.0,0.0,,
2011.03883,regular,pre_llm,2020,44.3071174621582,0.019,0.001,,,0.0,0.0,,
2011.08916,regular,pre_llm,2020,46.8788948059082,0.019,0.001,,,0.0,0.0,,
2011.07107,regular,pre_llm,2020,42.15219497680664,0.019,0.001,,,0.0,0.0,,
2011.13577,review,pre_llm,2020,31.3372745513916,0.131,0.007,,,0.0,0.0,,
2011.06015,regular,pre_llm,2020,48.024749755859375,0.019,0.001,,,0.0,0.0,,
2011.13843,regular,pre_llm,2020,60.61247634887695,0.019,0.001,,,0.0,0.0,,
2011.09619,regular,pre_llm,2020,36.14313125610352,0.019,0.001,,,0.0,0.0,,
2011.10698,regular,pre_llm,2020,39.506980895996094,0.019,0.001,,,0.0,0.0,,
2011.12028,regular,pre_llm,2020,33.2210693359375,0.019,0.001,,,0.0,0.0,,
2012.01162,regular,pre_llm,2020,34.878074645996094,0.019,0.001,,,0.0,0.0,,
2011.12237,regular,pre_llm,2020,41.72391891479492,0.019,0.001,,,0.0,0.0,,
2011.0106,regular,pre_llm,2020,31.089942932128903,0.019,0.001,,,0.0,0.0,,
2011.02955,regular,pre_llm,2020,38.3735580444336,0.019,0.001,,,0.0,0.0,,
2011.06845,regular,pre_llm,2020,38.162017822265625,0.019,0.001,,,0.0,0.0,,
2011.11035,regular,pre_llm,2020,38.26314163208008,0.019,0.001,,,0.0,0.0,,
2011.00429,regular,pre_llm,2020,59.82399368286133,0.019,0.001,,,0.0,0.0,,
2011.14956,regular,pre_llm,2020,39.03142929077149,0.019,0.001,,,0.0,0.0,,
2011.01733,review,pre_llm,2020,211.9431304931641,0.131,0.007,,,0.0,0.0,,
2011.14288,regular,pre_llm,2020,53.30748748779297,0.019,0.001,,,0.0,0.0,,
2011.02674,regular,pre_llm,2020,44.79859161376953,0.019,0.001,,,0.0,0.0,,
2011.08332,regular,pre_llm,2020,31.90995407104492,0.019,0.001,,,0.0,0.0,,
2011.10435,regular,pre_llm,2020,69.91999053955078,0.019,0.001,,,0.0,0.0,,
2011.07665,regular,pre_llm,2020,38.30495834350586,0.019,0.001,,,0.0,0.0,,
2011.01694,regular,pre_llm,2020,40.8114013671875,0.019,0.001,,,0.0,0.0,,
2011.01391,regular,pre_llm,2020,28.485164642333984,0.019,0.001,,,0.0,0.0,,
2011.04743,regular,pre_llm,2020,65.94290924072266,0.019,0.001,,,0.0,0.0,,
2011.03983,regular,pre_llm,2020,47.334110260009766,0.019,0.001,,,0.0,0.0,,
2011.06504,regular,pre_llm,2020,38.97749328613281,0.019,0.001,,,0.0,0.0,,
2011.01568,regular,pre_llm,2020,52.99383163452149,0.019,0.001,,,0.0,0.0,,
2011.10647,regular,pre_llm,2020,41.50508880615234,0.019,0.001,,,0.0,0.0,,
2011.00825,regular,pre_llm,2020,38.13738632202149,0.019,0.001,,,0.0,0.0,,
2011.12589,regular,pre_llm,2020,56.07379150390625,0.019,0.001,,,0.0,0.0,,
2011.0678,regular,pre_llm,2020,54.7464599609375,0.019,0.001,,,0.0,0.0,,
2011.07109,regular,pre_llm,2020,43.06391143798828,0.019,0.001,,,0.0,0.0,,
2011.10697,regular,pre_llm,2020,50.55431365966797,0.019,0.001,,,0.0,0.0,,
2011.11369,regular,pre_llm,2020,48.5636100769043,0.019,0.001,,,0.0,0.0,,
2011.09105,regular,pre_llm,2020,60.45573806762695,0.019,0.001,,,0.0,0.0,,
2011.05103,regular,pre_llm,2020,43.10091781616211,0.019,0.001,,,0.0,0.0,,
2011.12352,regular,pre_llm,2020,51.14993667602539,0.019,0.001,,,0.0,0.0,,
2011.10379,regular,pre_llm,2020,73.66407775878906,0.019,0.001,,,0.0,0.0,,
2011.01188,regular,pre_llm,2020,58.69288635253906,0.019,0.001,,,0.0,0.0,,
2011.13427,regular,pre_llm,2020,49.82474136352539,0.019,0.001,,,0.0,0.0,,
2011.14243,regular,pre_llm,2020,53.51167678833008,0.019,0.001,,,0.0,0.0,,
2011.03181,regular,pre_llm,2020,63.11222839355469,0.019,0.001,,,0.0,0.0,,
2011.11104,review,pre_llm,2020,44.96562957763672,0.131,0.007,,,0.0,0.0,,
2011.08671,regular,pre_llm,2020,49.36821365356445,0.019,0.001,,,0.0,0.0,,
2011.07734,regular,pre_llm,2020,39.58575820922852,0.019,0.001,,,0.0,0.0,,
2011.00488,regular,pre_llm,2020,45.24132537841797,0.019,0.001,,,0.0,0.0,,
2011.03677,regular,pre_llm,2020,41.34280014038086,0.019,0.001,,,0.0,0.0,,
