arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2304.00582,review,post_llm,2023,25.484586715698242,0.38,0.012,0.294,0.024
2304.0556,regular,post_llm,2023,40.64692306518555,0.29,0.006,0.175,0.011
2304.09299,regular,post_llm,2023,32.732852935791016,0.29,0.006,0.175,0.011
2304.10546,regular,post_llm,2023,80.08076477050781,0.29,0.006,0.175,0.011
2305.11583,regular,post_llm,2023,30.091047286987305,0.29,0.006,0.175,0.011
2305.10205,regular,post_llm,2023,34.58079528808594,0.29,0.006,0.175,0.011
2305.03699,review,post_llm,2023,44.290802001953125,0.38,0.012,0.294,0.024
2305.04368,review,post_llm,2023,50.64864730834961,0.38,0.012,0.294,0.024
2305.08354,regular,post_llm,2023,23.309226989746094,0.29,0.006,0.175,0.011
2305.02224,review,post_llm,2023,36.58404541015625,0.38,0.012,0.294,0.024
2305.06641,regular,post_llm,2023,33.60947036743164,0.29,0.006,0.175,0.011
2305.1432,review,post_llm,2023,31.221115112304688,0.38,0.012,0.294,0.024
2305.17862,regular,post_llm,2023,23.087900161743164,0.29,0.006,0.175,0.011
2305.16975,regular,post_llm,2023,55.262474060058594,0.29,0.006,0.175,0.011
2305.16042,regular,post_llm,2023,20.138561248779297,0.29,0.006,0.175,0.011
2305.01615,regular,post_llm,2023,35.493194580078125,0.29,0.006,0.175,0.011
2305.17788,regular,post_llm,2023,26.47074317932129,0.29,0.006,0.175,0.011
2305.0753,regular,post_llm,2023,42.068180084228516,0.29,0.006,0.175,0.011
2305.13154,regular,post_llm,2023,55.32065963745117,0.29,0.006,0.175,0.011
2305.08945,review,post_llm,2023,28.499177932739258,0.38,0.012,0.294,0.024
2305.19444,regular,post_llm,2023,56.209495544433594,0.29,0.006,0.175,0.011
2305.11914,review,post_llm,2023,46.67819595336914,0.38,0.012,0.294,0.024
2305.05255,regular,post_llm,2023,35.37510681152344,0.29,0.006,0.175,0.011
2305.17044,regular,post_llm,2023,37.878173828125,0.29,0.006,0.175,0.011
2305.00739,regular,post_llm,2023,36.47927474975586,0.29,0.006,0.175,0.011
2305.05292,regular,post_llm,2023,54.94160461425781,0.29,0.006,0.175,0.011
2306.0019,regular,post_llm,2023,42.91839599609375,0.29,0.006,0.175,0.011
2305.10642,regular,post_llm,2023,51.71688461303711,0.29,0.006,0.175,0.011
2305.03476,review,post_llm,2023,29.06922149658203,0.38,0.012,0.294,0.024
2305.06556,regular,post_llm,2023,48.32859420776367,0.29,0.006,0.175,0.011
2305.17389,regular,post_llm,2023,37.777984619140625,0.29,0.006,0.175,0.011
2305.19342,regular,post_llm,2023,50.66407775878906,0.29,0.006,0.175,0.011
2306.03098,review,post_llm,2023,65.8006820678711,0.38,0.012,0.294,0.024
2305.09412,regular,post_llm,2023,45.6636848449707,0.29,0.006,0.175,0.011
2305.09252,regular,post_llm,2023,50.213829040527344,0.29,0.006,0.175,0.011
2305.15993,regular,post_llm,2023,60.082489013671875,0.29,0.006,0.175,0.011
2305.0403,regular,post_llm,2023,32.94017791748047,0.29,0.006,0.175,0.011
2305.09038,regular,post_llm,2023,90.13787841796875,0.29,0.006,0.175,0.011
2305.11888,regular,post_llm,2023,51.27652359008789,0.29,0.006,0.175,0.011
2305.05198,regular,post_llm,2023,53.08228302001953,0.29,0.006,0.175,0.011
2305.04375,review,post_llm,2023,53.86726379394531,0.38,0.012,0.294,0.024
2305.20079,regular,post_llm,2023,44.93050003051758,0.29,0.006,0.175,0.011
2305.11909,regular,post_llm,2023,87.14743041992188,0.29,0.006,0.175,0.011
2305.04242,regular,post_llm,2023,61.4536247253418,0.29,0.006,0.175,0.011
2305.10374,regular,post_llm,2023,33.08564376831055,0.29,0.006,0.175,0.011
2305.05846,regular,post_llm,2023,33.1858024597168,0.29,0.006,0.175,0.011
2305.11291,review,post_llm,2023,27.736305236816406,0.38,0.012,0.294,0.024
2305.17769,regular,post_llm,2023,33.217411041259766,0.29,0.006,0.175,0.011
2305.03019,review,post_llm,2023,36.488975524902344,0.38,0.012,0.294,0.024
2305.1334,review,post_llm,2023,169.2858123779297,0.38,0.012,0.294,0.024
2305.06674,regular,post_llm,2023,84.79257202148438,0.29,0.006,0.175,0.011
2305.1196,regular,post_llm,2023,54.78025436401367,0.29,0.006,0.175,0.011
2305.042,regular,post_llm,2023,32.824249267578125,0.29,0.006,0.175,0.011
2305.11894,review,post_llm,2023,44.14694595336914,0.38,0.012,0.294,0.024
2305.11874,regular,post_llm,2023,59.714412689208984,0.29,0.006,0.175,0.011
2305.1449,regular,post_llm,2023,34.5069694519043,0.29,0.006,0.175,0.011
2305.07965,regular,post_llm,2023,26.657760620117188,0.29,0.006,0.175,0.011
2305.09875,regular,post_llm,2023,50.541343688964844,0.29,0.006,0.175,0.011
2305.04377,regular,post_llm,2023,42.77896499633789,0.29,0.006,0.175,0.011
2305.0445,regular,post_llm,2023,46.96918869018555,0.29,0.006,0.175,0.011
2305.06943,regular,post_llm,2023,38.41896438598633,0.29,0.006,0.175,0.011
2305.00937,regular,post_llm,2023,29.813350677490234,0.29,0.006,0.175,0.011
2305.0856,regular,post_llm,2023,42.15144348144531,0.29,0.006,0.175,0.011
2305.04413,review,post_llm,2023,35.4561882019043,0.38,0.012,0.294,0.024
2305.04411,regular,post_llm,2023,48.80680847167969,0.29,0.006,0.175,0.011
2305.13977,regular,post_llm,2023,43.04457092285156,0.29,0.006,0.175,0.011
2305.08323,regular,post_llm,2023,91.09720611572266,0.29,0.006,0.175,0.011
2305.11872,regular,post_llm,2023,51.80408477783203,0.29,0.006,0.175,0.011
2305.1603,review,post_llm,2023,37.065101623535156,0.38,0.012,0.294,0.024
2305.14525,review,post_llm,2023,57.459110260009766,0.38,0.012,0.294,0.024
2305.0793,regular,post_llm,2023,42.07687759399414,0.29,0.006,0.175,0.011
2305.1718,regular,post_llm,2023,29.7791805267334,0.29,0.006,0.175,0.011
2305.01925,review,post_llm,2023,49.52342224121094,0.38,0.012,0.294,0.024
2305.11418,review,post_llm,2023,30.40766716003418,0.38,0.012,0.294,0.024
2305.12513,regular,post_llm,2023,49.089134216308594,0.29,0.006,0.175,0.011
2305.18125,regular,post_llm,2023,31.641969680786133,0.29,0.006,0.175,0.011
2306.09504,regular,post_llm,2023,30.916276931762695,0.29,0.006,0.175,0.011
2306.08712,regular,post_llm,2023,60.81913375854492,0.29,0.006,0.175,0.011
2306.16233,review,post_llm,2023,32.377655029296875,0.38,0.012,0.294,0.024
2306.16017,regular,post_llm,2023,59.019447326660156,0.29,0.006,0.175,0.011
2306.01096,review,post_llm,2023,44.09453582763672,0.38,0.012,0.294,0.024
2306.07955,review,post_llm,2023,24.9024715423584,0.38,0.012,0.294,0.024
2306.09913,regular,post_llm,2023,60.67861557006836,0.29,0.006,0.175,0.011
2306.07293,regular,post_llm,2023,35.7551383972168,0.29,0.006,0.175,0.011
2306.01328,regular,post_llm,2023,34.13920974731445,0.29,0.006,0.175,0.011
2306.0328,regular,post_llm,2023,36.66729736328125,0.29,0.006,0.175,0.011
2306.12274,review,post_llm,2023,28.60784912109375,0.38,0.012,0.294,0.024
2306.08833,regular,post_llm,2023,34.84058380126953,0.29,0.006,0.175,0.011
2306.05228,review,post_llm,2023,46.188175201416016,0.38,0.012,0.294,0.024
2306.10717,regular,post_llm,2023,45.40635681152344,0.29,0.006,0.175,0.011
2306.12972,review,post_llm,2023,38.782623291015625,0.38,0.012,0.294,0.024
2306.15545,review,post_llm,2023,38.323265075683594,0.38,0.012,0.294,0.024
2306.15725,regular,post_llm,2023,38.5612678527832,0.29,0.006,0.175,0.011
2306.08477,regular,post_llm,2023,28.571565628051758,0.29,0.006,0.175,0.011
2306.10147,regular,post_llm,2023,42.197364807128906,0.29,0.006,0.175,0.011
2306.13999,regular,post_llm,2023,53.72224426269531,0.29,0.006,0.175,0.011
2306.02637,regular,post_llm,2023,59.97995376586914,0.29,0.006,0.175,0.011
2306.12402,regular,post_llm,2023,67.35025024414062,0.29,0.006,0.175,0.011
2306.01615,regular,post_llm,2023,37.19472885131836,0.29,0.006,0.175,0.011
2306.17278,regular,post_llm,2023,43.222660064697266,0.29,0.006,0.175,0.011
2306.01643,review,post_llm,2023,36.70459747314453,0.38,0.012,0.294,0.024
2306.07289,regular,post_llm,2023,32.664676666259766,0.29,0.006,0.175,0.011
2306.12843,review,post_llm,2023,27.89594841003418,0.38,0.012,0.294,0.024
2307.00152,regular,post_llm,2023,60.38077926635742,0.29,0.006,0.175,0.011
2306.06026,regular,post_llm,2023,55.911006927490234,0.29,0.006,0.175,0.011
2306.0623,review,post_llm,2023,37.912715911865234,0.38,0.012,0.294,0.024
2306.09812,review,post_llm,2023,30.470020294189453,0.38,0.012,0.294,0.024
2306.08304,regular,post_llm,2023,29.81060218811035,0.29,0.006,0.175,0.011
2306.12169,regular,post_llm,2023,62.71474075317383,0.29,0.006,0.175,0.011
2306.10462,regular,post_llm,2023,38.09067916870117,0.29,0.006,0.175,0.011
2306.08196,regular,post_llm,2023,39.2609977722168,0.29,0.006,0.175,0.011
2307.05496,regular,post_llm,2023,50.666290283203125,0.29,0.006,0.175,0.011
2306.02489,review,post_llm,2023,35.188655853271484,0.38,0.012,0.294,0.024
2306.1368,regular,post_llm,2023,19.387516021728516,0.29,0.006,0.175,0.011
2306.0969,regular,post_llm,2023,33.79756546020508,0.29,0.006,0.175,0.011
2306.1153,regular,post_llm,2023,29.34724235534668,0.29,0.006,0.175,0.011
2306.01152,regular,post_llm,2023,31.04869842529297,0.29,0.006,0.175,0.011
2306.16629,regular,post_llm,2023,58.24677276611328,0.29,0.006,0.175,0.011
2306.07011,review,post_llm,2023,31.25367546081543,0.38,0.012,0.294,0.024
2306.09076,regular,post_llm,2023,73.27615356445312,0.29,0.006,0.175,0.011
2306.11433,regular,post_llm,2023,29.83391571044922,0.29,0.006,0.175,0.011
2306.01139,review,post_llm,2023,44.91584777832031,0.38,0.012,0.294,0.024
2306.17132,regular,post_llm,2023,39.403507232666016,0.29,0.006,0.175,0.011
2306.01137,regular,post_llm,2023,29.84295654296875,0.29,0.006,0.175,0.011
2306.0776,regular,post_llm,2023,33.74639129638672,0.29,0.006,0.175,0.011
2306.02392,regular,post_llm,2023,30.10036277770996,0.29,0.006,0.175,0.011
2306.1198,regular,post_llm,2023,43.880218505859375,0.29,0.006,0.175,0.011
2306.09447,regular,post_llm,2023,30.2796688079834,0.29,0.006,0.175,0.011
2306.02287,regular,post_llm,2023,38.71505355834961,0.29,0.006,0.175,0.011
2306.06811,regular,post_llm,2023,50.756919860839844,0.29,0.006,0.175,0.011
2306.03289,regular,post_llm,2023,34.26485061645508,0.29,0.006,0.175,0.011
2306.12279,regular,post_llm,2023,43.31924057006836,0.29,0.006,0.175,0.011
2306.11766,regular,post_llm,2023,30.47833251953125,0.29,0.006,0.175,0.011
2306.05725,review,post_llm,2023,29.329391479492188,0.38,0.012,0.294,0.024
2306.01217,regular,post_llm,2023,50.169647216796875,0.29,0.006,0.175,0.011
2306.05897,regular,post_llm,2023,42.50861358642578,0.29,0.006,0.175,0.011
2306.04332,regular,post_llm,2023,40.328155517578125,0.29,0.006,0.175,0.011
2306.14277,regular,post_llm,2023,13.211811065673828,0.29,0.006,0.175,0.011
2306.01113,review,post_llm,2023,70.54483032226562,0.38,0.012,0.294,0.024
2306.1266,review,post_llm,2023,17.90325164794922,0.38,0.012,0.294,0.024
2306.11247,regular,post_llm,2023,39.7757453918457,0.29,0.006,0.175,0.011
2306.16961,regular,post_llm,2023,68.15415954589844,0.29,0.006,0.175,0.011
2306.04034,regular,post_llm,2023,39.70025634765625,0.29,0.006,0.175,0.011
2306.05218,regular,post_llm,2023,56.781375885009766,0.29,0.006,0.175,0.011
2306.156,regular,post_llm,2023,38.097862243652344,0.29,0.006,0.175,0.011
2306.14208,regular,post_llm,2023,36.62753677368164,0.29,0.006,0.175,0.011
2306.10547,review,post_llm,2023,33.169246673583984,0.38,0.012,0.294,0.024
2306.0756,review,post_llm,2023,48.11320114135742,0.38,0.012,0.294,0.024
2306.00464,review,post_llm,2023,30.16751480102539,0.38,0.012,0.294,0.024
2306.09831,review,post_llm,2023,28.72310447692871,0.38,0.012,0.294,0.024
2306.02289,regular,post_llm,2023,34.622802734375,0.29,0.006,0.175,0.011
2306.10478,regular,post_llm,2023,42.848140716552734,0.29,0.006,0.175,0.011
2306.14379,regular,post_llm,2023,45.372798919677734,0.29,0.006,0.175,0.011
2306.11773,regular,post_llm,2023,46.097232818603516,0.29,0.006,0.175,0.011
2306.06043,regular,post_llm,2023,46.02470779418945,0.29,0.006,0.175,0.011
2306.06033,review,post_llm,2023,36.74189376831055,0.38,0.012,0.294,0.024
2306.08458,regular,post_llm,2023,30.726591110229492,0.29,0.006,0.175,0.011
2306.16344,regular,post_llm,2023,83.59370422363281,0.29,0.006,0.175,0.011
2308.06268,regular,post_llm,2023,71.65896606445312,0.29,0.006,0.175,0.011
2307.04247,regular,post_llm,2023,28.2434024810791,0.29,0.006,0.175,0.011
2307.03338,review,post_llm,2023,39.067142486572266,0.38,0.012,0.294,0.024
2307.12242,regular,post_llm,2023,29.965946197509766,0.29,0.006,0.175,0.011
2307.11356,regular,post_llm,2023,49.7970085144043,0.29,0.006,0.175,0.011
2307.03744,regular,post_llm,2023,27.811721801757812,0.29,0.006,0.175,0.011
2307.1581,review,post_llm,2023,44.60763168334961,0.38,0.012,0.294,0.024
2307.03524,regular,post_llm,2023,61.29114532470703,0.29,0.006,0.175,0.011
2308.00078,review,post_llm,2023,36.37312316894531,0.38,0.012,0.294,0.024
2307.13637,regular,post_llm,2023,28.48324203491211,0.29,0.006,0.175,0.011
2307.0259,regular,post_llm,2023,78.91618347167969,0.29,0.006,0.175,0.011
2307.10467,review,post_llm,2023,64.23949432373047,0.38,0.012,0.294,0.024
2307.12213,regular,post_llm,2023,47.52061462402344,0.29,0.006,0.175,0.011
2307.07623,regular,post_llm,2023,36.722198486328125,0.29,0.006,0.175,0.011
2307.05986,regular,post_llm,2023,50.719818115234375,0.29,0.006,0.175,0.011
2307.11903,regular,post_llm,2023,63.75942611694336,0.29,0.006,0.175,0.011
2307.10969,regular,post_llm,2023,43.09265899658203,0.29,0.006,0.175,0.011
2307.11786,regular,post_llm,2023,64.18946075439453,0.29,0.006,0.175,0.011
2307.13858,review,post_llm,2023,45.03358840942383,0.38,0.012,0.294,0.024
2307.08222,regular,post_llm,2023,36.73054122924805,0.29,0.006,0.175,0.011
2307.15039,regular,post_llm,2023,47.741310119628906,0.29,0.006,0.175,0.011
2307.07723,regular,post_llm,2023,50.02738952636719,0.29,0.006,0.175,0.011
2307.0857,regular,post_llm,2023,62.277748107910156,0.29,0.006,0.175,0.011
2307.12708,regular,post_llm,2023,34.6639518737793,0.29,0.006,0.175,0.011
2309.12316,regular,post_llm,2023,33.96260452270508,0.29,0.006,0.175,0.011
2308.06273,regular,post_llm,2023,43.8670768737793,0.29,0.006,0.175,0.011
2307.11297,regular,post_llm,2023,63.82829284667969,0.29,0.006,0.175,0.011
2307.11292,regular,post_llm,2023,41.04391098022461,0.29,0.006,0.175,0.011
2307.10162,regular,post_llm,2023,42.06114959716797,0.29,0.006,0.175,0.011
2307.16396,regular,post_llm,2023,46.46452331542969,0.29,0.006,0.175,0.011
2307.13601,review,post_llm,2023,29.61429214477539,0.38,0.012,0.294,0.024
2307.07589,regular,post_llm,2023,41.31345748901367,0.29,0.006,0.175,0.011
2307.16179,review,post_llm,2023,19.640029907226562,0.38,0.012,0.294,0.024
2307.045,regular,post_llm,2023,62.146419525146484,0.29,0.006,0.175,0.011
2307.14541,regular,post_llm,2023,39.371559143066406,0.29,0.006,0.175,0.011
2307.07922,regular,post_llm,2023,42.95930480957031,0.29,0.006,0.175,0.011
2307.09699,regular,post_llm,2023,41.39347839355469,0.29,0.006,0.175,0.011
2307.1188,review,post_llm,2023,42.9545783996582,0.38,0.012,0.294,0.024
2307.05795,regular,post_llm,2023,28.934724807739258,0.29,0.006,0.175,0.011
2307.00348,regular,post_llm,2023,63.988372802734375,0.29,0.006,0.175,0.011
2307.00789,regular,post_llm,2023,57.33991241455078,0.29,0.006,0.175,0.011
2307.06173,regular,post_llm,2023,50.065189361572266,0.29,0.006,0.175,0.011
2307.08589,regular,post_llm,2023,75.17003631591797,0.29,0.006,0.175,0.011
2307.12199,regular,post_llm,2023,41.739830017089844,0.29,0.006,0.175,0.011
2307.08326,review,post_llm,2023,44.2025260925293,0.38,0.012,0.294,0.024
2307.12227,regular,post_llm,2023,39.325279235839844,0.29,0.006,0.175,0.011
2307.10571,review,post_llm,2023,28.571022033691406,0.38,0.012,0.294,0.024
2307.11699,regular,post_llm,2023,53.07448959350586,0.29,0.006,0.175,0.011
2307.09157,review,post_llm,2023,33.339988708496094,0.38,0.012,0.294,0.024
2308.06266,regular,post_llm,2023,70.71865844726562,0.29,0.006,0.175,0.011
2307.15167,regular,post_llm,2023,32.453956604003906,0.29,0.006,0.175,0.011
2307.10674,regular,post_llm,2023,29.9906063079834,0.29,0.006,0.175,0.011
2307.03351,regular,post_llm,2023,39.03852844238281,0.29,0.006,0.175,0.011
2307.12882,regular,post_llm,2023,41.27213668823242,0.29,0.006,0.175,0.011
2307.02583,regular,post_llm,2023,39.90702819824219,0.29,0.006,0.175,0.011
2307.10481,regular,post_llm,2023,30.32056427001953,0.29,0.006,0.175,0.011
2307.06551,review,post_llm,2023,38.88744354248047,0.38,0.012,0.294,0.024
2307.05451,regular,post_llm,2023,43.97865676879883,0.29,0.006,0.175,0.011
2307.15158,regular,post_llm,2023,39.75885009765625,0.29,0.006,0.175,0.011
2307.10513,review,post_llm,2023,27.89383316040039,0.38,0.012,0.294,0.024
2307.08773,regular,post_llm,2023,51.52643966674805,0.29,0.006,0.175,0.011
2307.12075,review,post_llm,2023,34.14817810058594,0.38,0.012,0.294,0.024
2307.01142,review,post_llm,2023,38.011741638183594,0.38,0.012,0.294,0.024
2307.15172,regular,post_llm,2023,28.611373901367188,0.29,0.006,0.175,0.011
2308.06275,regular,post_llm,2023,40.03705978393555,0.29,0.006,0.175,0.011
2307.06089,regular,post_llm,2023,32.63312911987305,0.29,0.006,0.175,0.011
2307.14718,regular,post_llm,2023,26.646806716918945,0.29,0.006,0.175,0.011
2307.06214,regular,post_llm,2023,38.19697952270508,0.29,0.006,0.175,0.011
2307.04549,review,post_llm,2023,25.808208465576172,0.38,0.012,0.294,0.024
2307.09369,review,post_llm,2023,21.673128128051758,0.38,0.012,0.294,0.024
2307.0428,review,post_llm,2023,36.2521858215332,0.38,0.012,0.294,0.024
2307.13145,regular,post_llm,2023,49.970420837402344,0.29,0.006,0.175,0.011
2307.05909,review,post_llm,2023,25.761682510375977,0.38,0.012,0.294,0.024
2307.1022,regular,post_llm,2023,36.474605560302734,0.29,0.006,0.175,0.011
2307.11806,regular,post_llm,2023,38.737545013427734,0.29,0.006,0.175,0.011
2307.12345,regular,post_llm,2023,23.81779670715332,0.29,0.006,0.175,0.011
2307.0587,review,post_llm,2023,39.98654556274414,0.38,0.012,0.294,0.024
2307.15138,regular,post_llm,2023,57.915016174316406,0.29,0.006,0.175,0.011
2308.07472,review,post_llm,2023,71.64021301269531,0.38,0.012,0.294,0.024
2308.10207,regular,post_llm,2023,41.84178924560547,0.29,0.006,0.175,0.011
2308.10385,regular,post_llm,2023,29.044574737548828,0.29,0.006,0.175,0.011
2308.07517,regular,post_llm,2023,45.02339553833008,0.29,0.006,0.175,0.011
2308.09642,regular,post_llm,2023,45.28313064575195,0.29,0.006,0.175,0.011
2308.04724,regular,post_llm,2023,46.27622604370117,0.29,0.006,0.175,0.011
2308.15753,regular,post_llm,2023,98.3101806640625,0.29,0.006,0.175,0.011
2308.06811,regular,post_llm,2023,40.67597961425781,0.29,0.006,0.175,0.011
2308.13314,regular,post_llm,2023,27.474523544311523,0.29,0.006,0.175,0.011
2308.09586,regular,post_llm,2023,77.86831665039062,0.29,0.006,0.175,0.011
2308.0871,review,post_llm,2023,31.277841567993164,0.38,0.012,0.294,0.024
2308.03372,review,post_llm,2023,45.32538986206055,0.38,0.012,0.294,0.024
2308.05582,regular,post_llm,2023,51.197837829589844,0.29,0.006,0.175,0.011
2308.1355,regular,post_llm,2023,33.28443908691406,0.29,0.006,0.175,0.011
2308.14876,regular,post_llm,2023,32.65809631347656,0.29,0.006,0.175,0.011
2308.03191,regular,post_llm,2023,108.84732055664062,0.29,0.006,0.175,0.011
2308.11329,regular,post_llm,2023,43.004112243652344,0.29,0.006,0.175,0.011
2308.12515,regular,post_llm,2023,30.950519561767578,0.29,0.006,0.175,0.011
2309.12319,regular,post_llm,2023,48.86865234375,0.29,0.006,0.175,0.011
2308.13321,review,post_llm,2023,40.11902618408203,0.38,0.012,0.294,0.024
2308.13074,regular,post_llm,2023,33.245697021484375,0.29,0.006,0.175,0.011
2308.03616,regular,post_llm,2023,38.87713623046875,0.29,0.006,0.175,0.011
2308.04842,regular,post_llm,2023,43.68339538574219,0.29,0.006,0.175,0.011
2308.0614,regular,post_llm,2023,50.23686981201172,0.29,0.006,0.175,0.011
2308.0389,review,post_llm,2023,28.65934944152832,0.38,0.012,0.294,0.024
2308.12476,regular,post_llm,2023,28.753633499145508,0.29,0.006,0.175,0.011
2308.08475,regular,post_llm,2023,41.69224548339844,0.29,0.006,0.175,0.011
2308.16813,regular,post_llm,2023,50.588497161865234,0.29,0.006,0.175,0.011
2308.04309,review,post_llm,2023,23.28553009033203,0.38,0.012,0.294,0.024
2308.13355,regular,post_llm,2023,58.43962478637695,0.29,0.006,0.175,0.011
2308.04056,regular,post_llm,2023,35.74513244628906,0.29,0.006,0.175,0.011
2308.14775,regular,post_llm,2023,29.492259979248047,0.29,0.006,0.175,0.011
