arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2207.05739,regular,pre_llm,2022,39.31521224975586,0.017,0.002,,
2207.01784,regular,pre_llm,2022,36.1134147644043,0.017,0.002,,
2207.03324,review,pre_llm,2022,48.85136413574219,0.081,0.01,,
2207.08342,regular,pre_llm,2022,37.876930236816406,0.017,0.002,,
2207.00336,regular,pre_llm,2022,51.32160186767578,0.017,0.002,,
2207.13801,regular,pre_llm,2022,35.440391540527344,0.017,0.002,,
2207.00745,regular,pre_llm,2022,57.16271209716797,0.017,0.002,,
2207.04227,regular,pre_llm,2022,35.357784271240234,0.017,0.002,,
2207.07068,review,pre_llm,2022,30.44350242614746,0.081,0.01,,
2207.00678,regular,pre_llm,2022,43.58930206298828,0.017,0.002,,
2207.04307,regular,pre_llm,2022,29.81991958618164,0.017,0.002,,
2207.07223,regular,pre_llm,2022,47.67184829711914,0.017,0.002,,
2207.12377,regular,pre_llm,2022,57.86306381225586,0.017,0.002,,
2207.02152,regular,pre_llm,2022,41.19454574584961,0.017,0.002,,
2207.10083,regular,pre_llm,2022,46.82088851928711,0.017,0.002,,
2207.06835,regular,pre_llm,2022,44.443058013916016,0.017,0.002,,
2207.11717,regular,pre_llm,2022,90.47758483886719,0.017,0.002,,
2207.12203,regular,pre_llm,2022,27.685869216918945,0.017,0.002,,
2207.00694,regular,pre_llm,2022,34.84379196166992,0.017,0.002,,
2207.05664,regular,pre_llm,2022,37.105403900146484,0.017,0.002,,
2207.12045,regular,pre_llm,2022,82.2030258178711,0.017,0.002,,
2207.13842,regular,pre_llm,2022,25.67165756225586,0.017,0.002,,
2207.10305,regular,pre_llm,2022,42.297603607177734,0.017,0.002,,
2207.11312,regular,pre_llm,2022,57.357521057128906,0.017,0.002,,
2207.1271,regular,pre_llm,2022,63.56238555908203,0.017,0.002,,
2207.03909,regular,pre_llm,2022,37.04621505737305,0.017,0.002,,
2207.1235,regular,pre_llm,2022,48.6156005859375,0.017,0.002,,
2207.02132,regular,pre_llm,2022,43.40989303588867,0.017,0.002,,
2207.01847,regular,pre_llm,2022,46.927608489990234,0.017,0.002,,
2207.13813,regular,pre_llm,2022,60.66154479980469,0.017,0.002,,
2207.01178,regular,pre_llm,2022,38.13857650756836,0.017,0.002,,
2207.06647,regular,pre_llm,2022,41.19587707519531,0.017,0.002,,
2207.0389,regular,pre_llm,2022,30.97164535522461,0.017,0.002,,
2207.12931,regular,pre_llm,2022,31.588756561279297,0.017,0.002,,
2207.0051,regular,pre_llm,2022,39.478782653808594,0.017,0.002,,
2207.11382,regular,pre_llm,2022,82.73689270019531,0.017,0.002,,
2208.00335,regular,pre_llm,2022,40.25820541381836,0.017,0.002,,
2207.11327,regular,pre_llm,2022,41.128910064697266,0.017,0.002,,
2207.10727,regular,pre_llm,2022,30.8916015625,0.017,0.002,,
2207.06651,regular,pre_llm,2022,53.238407135009766,0.017,0.002,,
2207.036,regular,pre_llm,2022,29.006675720214844,0.017,0.002,,
2207.10218,regular,pre_llm,2022,46.4379997253418,0.017,0.002,,
2207.05582,regular,pre_llm,2022,74.54729461669922,0.017,0.002,,
2207.08768,review,pre_llm,2022,30.719318389892578,0.081,0.01,,
2207.01016,regular,pre_llm,2022,60.928592681884766,0.017,0.002,,
2207.13667,regular,pre_llm,2022,38.62101745605469,0.017,0.002,,
2207.01019,regular,pre_llm,2022,39.14196014404297,0.017,0.002,,
2207.13274,regular,pre_llm,2022,41.911827087402344,0.017,0.002,,
2207.03809,regular,pre_llm,2022,47.64230728149414,0.017,0.002,,
2207.01411,regular,pre_llm,2022,37.86195755004883,0.017,0.002,,
2207.03584,regular,pre_llm,2022,45.35424041748047,0.017,0.002,,
2207.02842,regular,pre_llm,2022,34.01433563232422,0.017,0.002,,
2207.10297,regular,pre_llm,2022,32.99422073364258,0.017,0.002,,
2207.06802,regular,pre_llm,2022,49.05133056640625,0.017,0.002,,
2207.05887,regular,pre_llm,2022,42.13256072998047,0.017,0.002,,
2207.08145,regular,pre_llm,2022,100.56382751464844,0.017,0.002,,
2207.08147,regular,pre_llm,2022,41.02418899536133,0.017,0.002,,
2207.05295,regular,pre_llm,2022,30.144790649414062,0.017,0.002,,
2207.1083,regular,pre_llm,2022,33.26788330078125,0.017,0.002,,
2207.01814,regular,pre_llm,2022,49.93436050415039,0.017,0.002,,
2207.06196,review,pre_llm,2022,37.381690979003906,0.081,0.01,,
2207.09154,regular,pre_llm,2022,26.551319122314453,0.017,0.002,,
2207.12678,regular,pre_llm,2022,46.43968200683594,0.017,0.002,,
2207.10951,regular,pre_llm,2022,51.365699768066406,0.017,0.002,,
2207.02296,regular,pre_llm,2022,24.137025833129883,0.017,0.002,,
2207.04631,regular,pre_llm,2022,21.968908309936523,0.017,0.002,,
2207.12876,regular,pre_llm,2022,56.10272979736328,0.017,0.002,,
2207.00684,regular,pre_llm,2022,53.71220397949219,0.017,0.002,,
2207.12748,regular,pre_llm,2022,130.2053680419922,0.017,0.002,,
2207.08779,regular,pre_llm,2022,76.46327209472656,0.017,0.002,,
2207.03091,regular,pre_llm,2022,53.31533432006836,0.017,0.002,,
2207.11559,regular,pre_llm,2022,51.63759994506836,0.017,0.002,,
2207.02547,regular,pre_llm,2022,32.662254333496094,0.017,0.002,,
2207.09858,regular,pre_llm,2022,32.903839111328125,0.017,0.002,,
2207.0964,regular,pre_llm,2022,35.57209014892578,0.017,0.002,,
2207.12013,regular,pre_llm,2022,56.255638122558594,0.017,0.002,,
2207.12126,regular,pre_llm,2022,44.418235778808594,0.017,0.002,,
2207.09196,regular,pre_llm,2022,40.74382400512695,0.017,0.002,,
2207.00377,regular,pre_llm,2022,32.04043197631836,0.017,0.002,,
2207.11361,regular,pre_llm,2022,26.665090560913086,0.017,0.002,,
2207.0757,regular,pre_llm,2022,39.57075500488281,0.017,0.002,,
2207.12547,regular,pre_llm,2022,74.17552185058594,0.017,0.002,,
2207.0718,regular,pre_llm,2022,52.59208679199219,0.017,0.002,,
2207.01117,regular,pre_llm,2022,45.07253646850586,0.017,0.002,,
2207.07888,regular,pre_llm,2022,25.103330612182617,0.017,0.002,,
2207.11541,regular,pre_llm,2022,22.083457946777344,0.017,0.002,,
2208.00461,regular,pre_llm,2022,40.47953796386719,0.017,0.002,,
2207.05708,regular,pre_llm,2022,37.095314025878906,0.017,0.002,,
2207.02738,regular,pre_llm,2022,60.2287483215332,0.017,0.002,,
2207.11439,regular,pre_llm,2022,50.9427490234375,0.017,0.002,,
2207.06531,regular,pre_llm,2022,37.390647888183594,0.017,0.002,,
2207.13287,regular,pre_llm,2022,29.165563583374023,0.017,0.002,,
2207.09786,regular,pre_llm,2022,32.70986557006836,0.017,0.002,,
2207.14391,regular,pre_llm,2022,63.912811279296875,0.017,0.002,,
2207.04075,review,pre_llm,2022,34.14799880981445,0.081,0.01,,
2208.0022,regular,pre_llm,2022,29.347564697265625,0.017,0.002,,
2207.14017,regular,pre_llm,2022,43.693058013916016,0.017,0.002,,
2207.10276,regular,pre_llm,2022,60.062950134277344,0.017,0.002,,
2207.11761,regular,pre_llm,2022,41.52167510986328,0.017,0.002,,
2207.06416,review,pre_llm,2022,38.29862976074219,0.081,0.01,,
2207.00581,regular,pre_llm,2022,47.45947265625,0.017,0.002,,
2207.03801,regular,pre_llm,2022,39.426849365234375,0.017,0.002,,
2207.01613,regular,pre_llm,2022,43.376155853271484,0.017,0.002,,
2207.0864,regular,pre_llm,2022,58.63861846923828,0.017,0.002,,
2207.11742,regular,pre_llm,2022,44.991485595703125,0.017,0.002,,
2207.08766,regular,pre_llm,2022,55.32395553588867,0.017,0.002,,
2207.09432,regular,pre_llm,2022,50.8317756652832,0.017,0.002,,
2207.10062,regular,pre_llm,2022,42.56760025024414,0.017,0.002,,
2207.12283,regular,pre_llm,2022,35.378082275390625,0.017,0.002,,
2207.04806,regular,pre_llm,2022,71.42017364501953,0.017,0.002,,
2207.14694,regular,pre_llm,2022,35.386959075927734,0.017,0.002,,
2207.05796,regular,pre_llm,2022,45.565895080566406,0.017,0.002,,
2207.14696,regular,pre_llm,2022,40.27857208251953,0.017,0.002,,
2207.0895,regular,pre_llm,2022,89.37548828125,0.017,0.002,,
2207.10839,regular,pre_llm,2022,28.59772300720215,0.017,0.002,,
2207.06709,regular,pre_llm,2022,56.2400016784668,0.017,0.002,,
2207.04305,regular,pre_llm,2022,30.20173454284668,0.017,0.002,,
2207.13341,review,pre_llm,2022,73.36726379394531,0.081,0.01,,
2207.10751,regular,pre_llm,2022,52.4305305480957,0.017,0.002,,
2207.04539,regular,pre_llm,2022,34.99154281616211,0.017,0.002,,
2207.07028,regular,pre_llm,2022,37.2982177734375,0.017,0.002,,
2207.07212,regular,pre_llm,2022,56.77276611328125,0.017,0.002,,
2207.12505,regular,pre_llm,2022,40.30237579345703,0.017,0.002,,
2207.02454,regular,pre_llm,2022,56.448326110839844,0.017,0.002,,
2207.03718,regular,pre_llm,2022,41.86994171142578,0.017,0.002,,
2207.13856,regular,pre_llm,2022,28.514511108398438,0.017,0.002,,
2207.14484,regular,pre_llm,2022,30.431671142578125,0.017,0.002,,
2207.12208,regular,pre_llm,2022,52.986568450927734,0.017,0.002,,
2207.05685,regular,pre_llm,2022,50.36245346069336,0.017,0.002,,
2207.0119,regular,pre_llm,2022,28.218719482421875,0.017,0.002,,
2207.03253,regular,pre_llm,2022,48.81664276123047,0.017,0.002,,
2207.12958,regular,pre_llm,2022,43.918514251708984,0.017,0.002,,
2207.13779,review,pre_llm,2022,54.58968734741211,0.081,0.01,,
2207.142,regular,pre_llm,2022,47.43284606933594,0.017,0.002,,
2207.08873,regular,pre_llm,2022,39.88006591796875,0.017,0.002,,
2207.05852,review,pre_llm,2022,57.89336395263672,0.081,0.01,,
2207.11951,regular,pre_llm,2022,38.956363677978516,0.017,0.002,,
2207.1413,regular,pre_llm,2022,35.1209831237793,0.017,0.002,,
2207.01575,regular,pre_llm,2022,41.876258850097656,0.017,0.002,,
2207.10947,regular,pre_llm,2022,66.62361145019531,0.017,0.002,,
2207.10241,regular,pre_llm,2022,39.24962615966797,0.017,0.002,,
2207.13702,regular,pre_llm,2022,107.08951568603516,0.017,0.002,,
2207.08675,regular,pre_llm,2022,47.655879974365234,0.017,0.002,,
2207.13976,review,pre_llm,2022,48.97924041748047,0.081,0.01,,
2207.01822,regular,pre_llm,2022,32.27558135986328,0.017,0.002,,
2207.03635,regular,pre_llm,2022,40.396759033203125,0.017,0.002,,
2207.0238,regular,pre_llm,2022,32.98427200317383,0.017,0.002,,
2207.07065,review,pre_llm,2022,38.630733489990234,0.081,0.01,,
2207.01555,regular,pre_llm,2022,37.580501556396484,0.017,0.002,,
2207.12141,regular,pre_llm,2022,55.367103576660156,0.017,0.002,,
2207.08548,regular,pre_llm,2022,67.5041275024414,0.017,0.002,,
2207.10603,regular,pre_llm,2022,39.00041580200195,0.017,0.002,,
2207.00824,regular,pre_llm,2022,38.9820442199707,0.017,0.002,,
2207.02764,regular,pre_llm,2022,40.20920181274414,0.017,0.002,,
2207.11812,review,pre_llm,2022,35.67628479003906,0.081,0.01,,
2207.02404,regular,pre_llm,2022,28.149459838867188,0.017,0.002,,
2207.11842,regular,pre_llm,2022,30.47384262084961,0.017,0.002,,
2207.06025,regular,pre_llm,2022,37.08201217651367,0.017,0.002,,
2207.03448,regular,pre_llm,2022,57.42927551269531,0.017,0.002,,
2208.07798,regular,pre_llm,2022,40.46233367919922,0.017,0.002,,
2208.09449,regular,pre_llm,2022,48.99406051635742,0.017,0.002,,
2208.09957,regular,pre_llm,2022,40.173126220703125,0.017,0.002,,
2208.14535,regular,pre_llm,2022,49.109066009521484,0.017,0.002,,
2208.11873,regular,pre_llm,2022,35.615962982177734,0.017,0.002,,
2208.05335,regular,pre_llm,2022,28.24264144897461,0.017,0.002,,
2208.0104,regular,pre_llm,2022,40.607261657714844,0.017,0.002,,
2208.05925,regular,pre_llm,2022,33.009925842285156,0.017,0.002,,
2208.10291,regular,pre_llm,2022,69.55587005615234,0.017,0.002,,
2208.06125,regular,pre_llm,2022,39.69691467285156,0.017,0.002,,
2208.14808,regular,pre_llm,2022,39.93092727661133,0.017,0.002,,
2208.09574,regular,pre_llm,2022,34.05945587158203,0.017,0.002,,
2208.05117,regular,pre_llm,2022,26.40241241455078,0.017,0.002,,
2208.0371,regular,pre_llm,2022,46.03288269042969,0.017,0.002,,
2208.07949,regular,pre_llm,2022,30.890457153320312,0.017,0.002,,
2208.04529,regular,pre_llm,2022,50.86826705932617,0.017,0.002,,
2208.12218,regular,pre_llm,2022,51.304229736328125,0.017,0.002,,
2208.0132,regular,pre_llm,2022,28.466520309448242,0.017,0.002,,
2209.00137,regular,pre_llm,2022,63.31747817993164,0.017,0.002,,
2208.04287,regular,pre_llm,2022,53.97047805786133,0.017,0.002,,
2208.13079,regular,pre_llm,2022,35.792137145996094,0.017,0.002,,
2208.06616,regular,pre_llm,2022,39.045875549316406,0.017,0.002,,
2208.13179,regular,pre_llm,2022,58.219337463378906,0.017,0.002,,
2208.12281,regular,pre_llm,2022,116.63333892822266,0.017,0.002,,
2208.00953,regular,pre_llm,2022,73.68311309814453,0.017,0.002,,
2208.08934,regular,pre_llm,2022,43.12687301635742,0.017,0.002,,
2208.0461,regular,pre_llm,2022,22.27629280090332,0.017,0.002,,
2208.03618,regular,pre_llm,2022,29.805334091186523,0.017,0.002,,
2208.02714,regular,pre_llm,2022,74.9639663696289,0.017,0.002,,
2208.05924,regular,pre_llm,2022,89.0582504272461,0.017,0.002,,
2208.1329,regular,pre_llm,2022,37.4047966003418,0.017,0.002,,
2208.06665,regular,pre_llm,2022,45.89973068237305,0.017,0.002,,
2208.09921,regular,pre_llm,2022,49.56046676635742,0.017,0.002,,
2208.02513,regular,pre_llm,2022,46.678977966308594,0.017,0.002,,
2208.01705,regular,pre_llm,2022,47.20676803588867,0.017,0.002,,
2208.11056,regular,pre_llm,2022,46.78192138671875,0.017,0.002,,
2208.06603,regular,pre_llm,2022,35.428531646728516,0.017,0.002,,
2208.08425,regular,pre_llm,2022,26.635723114013672,0.017,0.002,,
2208.10053,regular,pre_llm,2022,60.168155670166016,0.017,0.002,,
2211.17017,regular,pre_llm,2022,51.75489044189453,0.017,0.002,,
2208.14073,regular,pre_llm,2022,30.598934173583984,0.017,0.002,,
2208.14833,regular,pre_llm,2022,36.61091995239258,0.017,0.002,,
2208.03621,review,pre_llm,2022,43.67219924926758,0.081,0.01,,
2208.06868,regular,pre_llm,2022,32.93840026855469,0.017,0.002,,
2208.04045,regular,pre_llm,2022,49.609291076660156,0.017,0.002,,
2208.09063,regular,pre_llm,2022,45.44367980957031,0.017,0.002,,
2208.02777,regular,pre_llm,2022,49.49243927001953,0.017,0.002,,
2208.06947,regular,pre_llm,2022,29.430994033813477,0.017,0.002,,
2208.0528,regular,pre_llm,2022,36.4366569519043,0.017,0.002,,
2208.09322,regular,pre_llm,2022,118.52452087402344,0.017,0.002,,
2208.05791,regular,pre_llm,2022,36.714473724365234,0.017,0.002,,
2208.07265,regular,pre_llm,2022,45.14579772949219,0.017,0.002,,
2208.08655,regular,pre_llm,2022,41.63211441040039,0.017,0.002,,
2208.02301,regular,pre_llm,2022,44.82002258300781,0.017,0.002,,
2208.03247,regular,pre_llm,2022,51.5562858581543,0.017,0.002,,
2208.09905,regular,pre_llm,2022,36.029296875,0.017,0.002,,
2208.13288,regular,pre_llm,2022,60.49983596801758,0.017,0.002,,
2208.09126,regular,pre_llm,2022,46.70961380004883,0.017,0.002,,
2208.12352,regular,pre_llm,2022,44.75954818725586,0.017,0.002,,
2208.12809,regular,pre_llm,2022,50.73399353027344,0.017,0.002,,
2208.03238,regular,pre_llm,2022,36.256038665771484,0.017,0.002,,
2208.12126,review,pre_llm,2022,64.19613647460938,0.081,0.01,,
2208.12459,regular,pre_llm,2022,35.414363861083984,0.017,0.002,,
2208.10317,regular,pre_llm,2022,35.0514030456543,0.017,0.002,,
2208.10428,regular,pre_llm,2022,41.97311782836914,0.017,0.002,,
2208.08464,regular,pre_llm,2022,35.513980865478516,0.017,0.002,,
2208.02389,regular,pre_llm,2022,46.68907165527344,0.017,0.002,,
2208.06956,regular,pre_llm,2022,31.576919555664062,0.017,0.002,,
2208.0266,regular,pre_llm,2022,61.00126647949219,0.017,0.002,,
2208.12146,regular,pre_llm,2022,44.64748764038086,0.017,0.002,,
2208.09029,regular,pre_llm,2022,67.74506378173828,0.017,0.002,,
2208.0281,regular,pre_llm,2022,48.90431594848633,0.017,0.002,,
2208.05395,regular,pre_llm,2022,53.610450744628906,0.017,0.002,,
2208.0151,regular,pre_llm,2022,49.5223388671875,0.017,0.002,,
2208.13614,review,pre_llm,2022,92.4926528930664,0.081,0.01,,
2208.08606,regular,pre_llm,2022,59.52861785888672,0.017,0.002,,
2208.10904,regular,pre_llm,2022,69.21469116210938,0.017,0.002,,
2208.02068,regular,pre_llm,2022,38.62272262573242,0.017,0.002,,
2208.03078,regular,pre_llm,2022,56.58482360839844,0.017,0.002,,
2208.11212,regular,pre_llm,2022,37.08645248413086,0.017,0.002,,
2208.1158,regular,pre_llm,2022,34.8277702331543,0.017,0.002,,
2208.13764,regular,pre_llm,2022,69.93866729736328,0.017,0.002,,
2208.10731,regular,pre_llm,2022,45.78534698486328,0.017,0.002,,
2208.06825,regular,pre_llm,2022,41.29015350341797,0.017,0.002,,
2208.10354,regular,pre_llm,2022,36.985050201416016,0.017,0.002,,
2208.14446,regular,pre_llm,2022,58.35132598876953,0.017,0.002,,
2208.07023,regular,pre_llm,2022,37.030250549316406,0.017,0.002,,
2208.09736,regular,pre_llm,2022,30.52777862548828,0.017,0.002,,
2208.14307,review,pre_llm,2022,53.83604049682617,0.081,0.01,,
2208.13405,regular,pre_llm,2022,27.654586791992188,0.017,0.002,,
2208.03112,regular,pre_llm,2022,32.020965576171875,0.017,0.002,,
2208.01899,regular,pre_llm,2022,41.57963562011719,0.017,0.002,,
2208.13775,regular,pre_llm,2022,37.71573257446289,0.017,0.002,,
2208.10836,review,pre_llm,2022,44.321739196777344,0.081,0.01,,
2208.0088,regular,pre_llm,2022,53.237579345703125,0.017,0.002,,
2208.12941,review,pre_llm,2022,69.45657348632812,0.081,0.01,,
2208.09452,regular,pre_llm,2022,49.37471008300781,0.017,0.002,,
2208.04376,regular,pre_llm,2022,43.487449645996094,0.017,0.002,,
2208.09378,regular,pre_llm,2022,61.878875732421875,0.017,0.002,,
2208.09052,review,pre_llm,2022,36.71312713623047,0.081,0.01,,
2208.09833,regular,pre_llm,2022,35.85160827636719,0.017,0.002,,
2208.03662,regular,pre_llm,2022,29.861221313476562,0.017,0.002,,
2208.09225,regular,pre_llm,2022,31.362058639526367,0.017,0.002,,
2208.12932,regular,pre_llm,2022,50.574275970458984,0.017,0.002,,
2208.09529,regular,pre_llm,2022,36.046878814697266,0.017,0.002,,
2208.1154,regular,pre_llm,2022,59.80208969116211,0.017,0.002,,
2208.06436,regular,pre_llm,2022,120.8983383178711,0.017,0.002,,
2208.01573,regular,pre_llm,2022,67.0209732055664,0.017,0.002,,
2208.07677,regular,pre_llm,2022,56.915748596191406,0.017,0.002,,
2208.11726,regular,pre_llm,2022,35.402225494384766,0.017,0.002,,
2208.14344,regular,pre_llm,2022,46.787757873535156,0.017,0.002,,
2208.0766,regular,pre_llm,2022,45.10918045043945,0.017,0.002,,
2208.06572,regular,pre_llm,2022,57.65949249267578,0.017,0.002,,
2208.13358,regular,pre_llm,2022,53.0281982421875,0.017,0.002,,
2208.13909,regular,pre_llm,2022,57.24197769165039,0.017,0.002,,
2208.07743,regular,pre_llm,2022,52.895912170410156,0.017,0.002,,
2208.07675,regular,pre_llm,2022,34.611331939697266,0.017,0.002,,
2208.11852,regular,pre_llm,2022,24.305715560913086,0.017,0.002,,
2208.02856,regular,pre_llm,2022,38.249061584472656,0.017,0.002,,
2208.03113,regular,pre_llm,2022,105.45438385009766,0.017,0.002,,
2208.13495,regular,pre_llm,2022,46.58676528930664,0.017,0.002,,
2208.00993,regular,pre_llm,2022,37.714378356933594,0.017,0.002,,
2208.06778,regular,pre_llm,2022,34.49013900756836,0.017,0.002,,
2208.00791,regular,pre_llm,2022,48.151092529296875,0.017,0.002,,
2208.04425,regular,pre_llm,2022,62.705379486083984,0.017,0.002,,
2208.10322,regular,pre_llm,2022,47.9956169128418,0.017,0.002,,
2208.03578,regular,pre_llm,2022,30.517868041992188,0.017,0.002,,
2209.00078,regular,pre_llm,2022,34.02585983276367,0.017,0.002,,
2208.14286,regular,pre_llm,2022,34.0213508605957,0.017,0.002,,
2208.01436,regular,pre_llm,2022,54.70009231567383,0.017,0.002,,
2208.03063,regular,pre_llm,2022,40.31271743774414,0.017,0.002,,
2208.07012,regular,pre_llm,2022,32.8930778503418,0.017,0.002,,
2208.12525,regular,pre_llm,2022,43.57432556152344,0.017,0.002,,
2208.05651,review,pre_llm,2022,68.94386291503906,0.081,0.01,,
2208.07458,regular,pre_llm,2022,59.81124496459961,0.017,0.002,,
2208.11973,review,pre_llm,2022,30.850337982177734,0.081,0.01,,
2208.02225,regular,pre_llm,2022,37.02573013305664,0.017,0.002,,
2208.03523,regular,pre_llm,2022,40.81520462036133,0.017,0.002,,
2208.11727,regular,pre_llm,2022,48.785614013671875,0.017,0.002,,
2208.09106,regular,pre_llm,2022,45.83116149902344,0.017,0.002,,
2208.00848,regular,pre_llm,2022,40.867000579833984,0.017,0.002,,
2208.11782,regular,pre_llm,2022,47.066986083984375,0.017,0.002,,
2208.06557,regular,pre_llm,2022,79.40731048583984,0.017,0.002,,
2208.13154,regular,pre_llm,2022,45.11264419555664,0.017,0.002,,
2208.1001,regular,pre_llm,2022,37.328521728515625,0.017,0.002,,
2208.06496,regular,pre_llm,2022,26.017305374145508,0.017,0.002,,
2208.11344,regular,pre_llm,2022,39.861446380615234,0.017,0.002,,
2208.0316,regular,pre_llm,2022,30.534271240234375,0.017,0.002,,
2208.05233,regular,pre_llm,2022,31.30367088317871,0.017,0.002,,
2208.09139,regular,pre_llm,2022,53.186241149902344,0.017,0.002,,
2208.04811,regular,pre_llm,2022,38.962459564208984,0.017,0.002,,
2208.04933,regular,pre_llm,2022,29.524009704589844,0.017,0.002,,
2208.09779,regular,pre_llm,2022,27.57485008239746,0.017,0.002,,
2208.04365,regular,pre_llm,2022,107.51177978515625,0.017,0.002,,
2208.05622,review,pre_llm,2022,81.31908416748047,0.081,0.01,,
2208.14801,regular,pre_llm,2022,28.713489532470703,0.017,0.002,,
2208.13298,regular,pre_llm,2022,37.632728576660156,0.017,0.002,,
