arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2209.12598,review,pre_llm,2022,51.12628173828125,0.241,0.014,,
2209.05462,regular,pre_llm,2022,33.44319152832031,0.118,0.009,,
2209.05465,regular,pre_llm,2022,36.461639404296875,0.118,0.009,,
2209.0376,regular,pre_llm,2022,50.142696380615234,0.118,0.009,,
2209.04206,review,pre_llm,2022,35.44172286987305,0.241,0.014,,
2209.12523,review,pre_llm,2022,30.887895584106445,0.241,0.014,,
2210.08984,review,pre_llm,2022,42.608619689941406,0.241,0.014,,
2210.12181,regular,pre_llm,2022,32.086917877197266,0.118,0.009,,
2210.10454,regular,pre_llm,2022,31.218421936035156,0.118,0.009,,
2210.10373,regular,pre_llm,2022,43.67259216308594,0.118,0.009,,
2210.07796,regular,pre_llm,2022,27.71814727783203,0.118,0.009,,
2210.06132,review,pre_llm,2022,36.8124885559082,0.241,0.014,,
2211.00062,regular,pre_llm,2022,48.448631286621094,0.118,0.009,,
2210.10719,regular,pre_llm,2022,41.12274169921875,0.118,0.009,,
2210.04008,regular,pre_llm,2022,52.387962341308594,0.118,0.009,,
2210.08978,review,pre_llm,2022,36.050567626953125,0.241,0.014,,
2211.00074,regular,pre_llm,2022,59.18324279785156,0.118,0.009,,
2210.16449,regular,pre_llm,2022,31.921743392944336,0.118,0.009,,
2210.0897,review,pre_llm,2022,48.00164031982422,0.241,0.014,,
2210.10568,review,pre_llm,2022,42.812217712402344,0.241,0.014,,
2211.00058,review,pre_llm,2022,40.48139190673828,0.241,0.014,,
2210.11636,regular,pre_llm,2022,27.295162200927734,0.118,0.009,,
2210.0235,review,pre_llm,2022,23.98811149597168,0.241,0.014,,
2211.06326,review,pre_llm,2022,59.839027404785156,0.241,0.014,,
2211.00067,regular,pre_llm,2022,25.085458755493164,0.118,0.009,,
2210.11267,regular,pre_llm,2022,119.79156494140625,0.118,0.009,,
2211.05831,regular,pre_llm,2022,45.312171936035156,0.118,0.009,,
2210.08974,review,pre_llm,2022,38.79036331176758,0.241,0.014,,
2210.13619,regular,pre_llm,2022,45.15523910522461,0.118,0.009,,
2210.0404,regular,pre_llm,2022,37.81179428100586,0.118,0.009,,
2210.03901,regular,pre_llm,2022,29.060754776000977,0.118,0.009,,
2210.09059,review,pre_llm,2022,25.014251708984375,0.241,0.014,,
2210.03908,regular,pre_llm,2022,48.48359680175781,0.118,0.009,,
2210.06134,review,pre_llm,2022,57.911617279052734,0.241,0.014,,
2210.04764,review,pre_llm,2022,27.912139892578125,0.241,0.014,,
2210.15476,regular,pre_llm,2022,21.94468116760254,0.118,0.009,,
2211.00073,regular,pre_llm,2022,44.91203689575195,0.118,0.009,,
2211.1628,regular,pre_llm,2022,75.96996307373047,0.118,0.009,,
2211.09865,review,pre_llm,2022,76.95807647705078,0.241,0.014,,
2211.05934,review,pre_llm,2022,24.952468872070312,0.241,0.014,,
2211.02274,review,pre_llm,2022,78.83057403564453,0.241,0.014,,
2211.01998,regular,pre_llm,2022,38.72358322143555,0.118,0.009,,
2211.05933,regular,pre_llm,2022,71.40911102294922,0.118,0.009,,
2211.06345,regular,pre_llm,2022,55.814449310302734,0.118,0.009,,
2211.09609,regular,pre_llm,2022,31.639888763427734,0.118,0.009,,
2211.03905,regular,pre_llm,2022,34.57575988769531,0.118,0.009,,
2211.06313,regular,pre_llm,2022,46.421661376953125,0.118,0.009,,
2211.11525,regular,pre_llm,2022,48.578975677490234,0.118,0.009,,
2211.05832,review,pre_llm,2022,45.24366760253906,0.241,0.014,,
2211.01104,review,pre_llm,2022,43.134403228759766,0.241,0.014,,
2211.11883,regular,pre_llm,2022,29.371931076049805,0.118,0.009,,
2211.00555,regular,pre_llm,2022,28.343128204345703,0.118,0.009,,
2211.14452,regular,pre_llm,2022,49.39722442626953,0.118,0.009,,
2211.00498,regular,pre_llm,2022,56.955902099609375,0.118,0.009,,
2211.1457,regular,pre_llm,2022,70.3552017211914,0.118,0.009,,
2211.095,regular,pre_llm,2022,47.689727783203125,0.118,0.009,,
2211.14316,regular,pre_llm,2022,34.66752624511719,0.118,0.009,,
2211.05828,review,pre_llm,2022,30.47802734375,0.241,0.014,,
2211.02356,regular,pre_llm,2022,23.07437515258789,0.118,0.009,,
2211.08222,regular,pre_llm,2022,39.643890380859375,0.118,0.009,,
2211.0583,review,pre_llm,2022,64.57566833496094,0.241,0.014,,
2211.05369,review,pre_llm,2022,35.43656539916992,0.241,0.014,,
2211.0752,regular,pre_llm,2022,29.04410171508789,0.118,0.009,,
2211.06203,review,pre_llm,2022,31.930084228515625,0.241,0.014,,
2211.01217,regular,pre_llm,2022,65.068359375,0.118,0.009,,
2211.07366,review,pre_llm,2022,47.99699020385742,0.241,0.014,,
2211.10615,regular,pre_llm,2022,37.34474563598633,0.118,0.009,,
2211.13183,review,pre_llm,2022,35.23006820678711,0.241,0.014,,
2211.06103,regular,pre_llm,2022,38.950340270996094,0.118,0.009,,
2212.1348,review,pre_llm,2022,49.71664047241211,0.241,0.014,,
2212.0708,regular,pre_llm,2022,65.2896499633789,0.118,0.009,,
2212.01569,regular,pre_llm,2022,27.91820526123047,0.118,0.009,,
2212.07903,regular,pre_llm,2022,53.730838775634766,0.118,0.009,,
2212.01714,review,pre_llm,2022,44.61663055419922,0.241,0.014,,
2212.0496,regular,pre_llm,2022,37.1772346496582,0.118,0.009,,
2212.14688,review,pre_llm,2022,44.332603454589844,0.241,0.014,,
2212.10244,review,pre_llm,2022,49.677085876464844,0.241,0.014,,
2212.07676,review,pre_llm,2022,35.51084899902344,0.241,0.014,,
2212.09274,regular,pre_llm,2022,32.56772232055664,0.118,0.009,,
2212.14714,review,pre_llm,2022,60.576847076416016,0.241,0.014,,
2301.10233,review,pre_llm,2022,40.648860931396484,0.241,0.014,,
2212.05828,review,pre_llm,2022,45.51337814331055,0.241,0.014,,
2212.06495,review,pre_llm,2022,34.13959884643555,0.241,0.014,,
2212.04063,review,pre_llm,2022,61.682735443115234,0.241,0.014,,
2212.11625,regular,pre_llm,2022,49.88506317138672,0.118,0.009,,
2212.03172,regular,pre_llm,2022,53.51783752441406,0.118,0.009,,
2212.01225,regular,pre_llm,2022,42.89627456665039,0.118,0.009,,
2212.08364,review,pre_llm,2022,24.999303817749023,0.241,0.014,,
2212.01941,review,pre_llm,2022,33.62910461425781,0.241,0.014,,
2212.09313,regular,pre_llm,2022,82.58538055419922,0.118,0.009,,
2212.03601,review,pre_llm,2022,33.75182342529297,0.241,0.014,,
2212.08022,regular,pre_llm,2022,42.05315017700195,0.118,0.009,,
2212.07531,review,pre_llm,2022,29.554336547851562,0.241,0.014,,
2212.03497,regular,pre_llm,2022,32.13731002807617,0.118,0.009,,
2212.08038,review,pre_llm,2022,38.249725341796875,0.241,0.014,,
2301.10232,regular,pre_llm,2022,72.98661041259766,0.118,0.009,,
2212.0622,review,pre_llm,2022,29.50426483154297,0.241,0.014,,
2212.09645,review,pre_llm,2022,31.185129165649414,0.241,0.014,,
2212.12242,review,pre_llm,2022,30.731552124023438,0.241,0.014,,
2212.00956,regular,pre_llm,2022,32.156429290771484,0.118,0.009,,
2212.08036,review,pre_llm,2022,26.882570266723633,0.241,0.014,,
2212.02795,review,pre_llm,2022,39.435020446777344,0.241,0.014,,
2212.14471,regular,pre_llm,2022,49.74235534667969,0.118,0.009,,
2212.12007,regular,pre_llm,2022,41.30400085449219,0.118,0.009,,
2212.13965,regular,pre_llm,2022,53.968017578125,0.118,0.009,,
2212.00528,regular,pre_llm,2022,38.10115051269531,0.118,0.009,,
2212.05435,regular,pre_llm,2022,26.6479434967041,0.118,0.009,,
2212.08039,regular,pre_llm,2022,58.527103424072266,0.118,0.009,,
2212.10166,regular,pre_llm,2022,41.15471649169922,0.118,0.009,,
2212.07722,review,pre_llm,2022,43.48530197143555,0.241,0.014,,
2212.1105,regular,pre_llm,2022,180.738037109375,0.118,0.009,,
2212.03109,review,pre_llm,2022,29.26616859436035,0.241,0.014,,
2212.0381,review,pre_llm,2022,32.18300247192383,0.241,0.014,,
2212.13995,review,pre_llm,2022,16.892202377319336,0.241,0.014,,
2212.14092,regular,pre_llm,2022,24.67919921875,0.118,0.009,,
2212.11682,regular,pre_llm,2022,52.88608932495117,0.118,0.009,,
2212.11864,review,pre_llm,2022,24.79550552368164,0.241,0.014,,
2212.05113,regular,pre_llm,2022,52.578033447265625,0.118,0.009,,
2212.00469,regular,pre_llm,2022,44.84619903564453,0.118,0.009,,
2212.06894,regular,pre_llm,2022,40.16754913330078,0.118,0.009,,
2212.00289,regular,pre_llm,2022,61.708824157714844,0.118,0.009,,
2212.05411,regular,pre_llm,2022,41.02129364013672,0.118,0.009,,
2301.10076,review,post_llm,2023,28.830730438232422,0.393,0.012,0.338,0.024
2301.07471,regular,post_llm,2023,35.546443939208984,0.296,0.012,0.19,0.019
2301.06176,regular,post_llm,2023,33.21851348876953,0.296,0.012,0.19,0.019
2301.01908,regular,post_llm,2023,56.526763916015625,0.296,0.012,0.19,0.019
2301.08627,regular,post_llm,2023,48.31131362915039,0.296,0.012,0.19,0.019
2301.10229,regular,post_llm,2023,67.8576431274414,0.296,0.012,0.19,0.019
2301.01991,regular,post_llm,2023,25.71721649169922,0.296,0.012,0.19,0.019
2301.13045,regular,post_llm,2023,33.24052810668945,0.296,0.012,0.19,0.019
2301.0557,regular,post_llm,2023,43.63755798339844,0.296,0.012,0.19,0.019
2301.10221,regular,post_llm,2023,51.63350296020508,0.296,0.012,0.19,0.019
2301.0176,review,post_llm,2023,55.651939392089844,0.393,0.012,0.338,0.024
2301.13537,regular,post_llm,2023,44.60359191894531,0.296,0.012,0.19,0.019
2301.03954,regular,post_llm,2023,47.46509552001953,0.296,0.012,0.19,0.019
2301.03544,review,post_llm,2023,40.123531341552734,0.393,0.012,0.338,0.024
2301.01894,review,post_llm,2023,45.06031799316406,0.393,0.012,0.338,0.024
2301.08405,regular,post_llm,2023,44.6259880065918,0.296,0.012,0.19,0.019
2301.09874,regular,post_llm,2023,30.419347763061523,0.296,0.012,0.19,0.019
2301.10223,regular,post_llm,2023,55.32181930541992,0.296,0.012,0.19,0.019
2301.08488,review,post_llm,2023,68.34962463378906,0.393,0.012,0.338,0.024
2301.05996,review,post_llm,2023,27.16112518310547,0.393,0.012,0.338,0.024
2301.04246,review,post_llm,2023,42.54807662963867,0.393,0.012,0.338,0.024
2301.10087,review,post_llm,2023,31.900787353515625,0.393,0.012,0.338,0.024
2301.10025,review,post_llm,2023,33.018043518066406,0.393,0.012,0.338,0.024
2301.13043,review,post_llm,2023,40.383602142333984,0.393,0.012,0.338,0.024
2301.05619,review,post_llm,2023,39.0271110534668,0.393,0.012,0.338,0.024
2301.06885,regular,post_llm,2023,45.592628479003906,0.296,0.012,0.19,0.019
2301.10006,review,post_llm,2023,39.7852668762207,0.393,0.012,0.338,0.024
2301.03784,regular,post_llm,2023,45.20570373535156,0.296,0.012,0.19,0.019
2301.12347,review,post_llm,2023,47.48923110961914,0.393,0.012,0.338,0.024
2301.02532,regular,post_llm,2023,26.985393524169922,0.296,0.012,0.19,0.019
2301.02734,review,post_llm,2023,43.028472900390625,0.393,0.012,0.338,0.024
2301.10984,review,post_llm,2023,68.9249267578125,0.393,0.012,0.338,0.024
2301.00435,regular,post_llm,2023,38.08940887451172,0.296,0.012,0.19,0.019
2301.10007,review,post_llm,2023,34.34285354614258,0.393,0.012,0.338,0.024
2301.02611,regular,post_llm,2023,35.50689697265625,0.296,0.012,0.19,0.019
2301.03489,regular,post_llm,2023,35.0339241027832,0.296,0.012,0.19,0.019
2301.04715,regular,post_llm,2023,43.06507110595703,0.296,0.012,0.19,0.019
2301.10235,review,post_llm,2023,37.39286804199219,0.393,0.012,0.338,0.024
2301.09606,regular,post_llm,2023,42.55422592163086,0.296,0.012,0.19,0.019
2302.02274,review,post_llm,2023,42.7559814453125,0.393,0.012,0.338,0.024
2302.07074,review,post_llm,2023,42.865264892578125,0.393,0.012,0.338,0.024
2302.11894,review,post_llm,2023,28.232440948486328,0.393,0.012,0.338,0.024
2302.09072,regular,post_llm,2023,42.51070022583008,0.296,0.012,0.19,0.019
2302.14661,review,post_llm,2023,37.809539794921875,0.393,0.012,0.338,0.024
2302.09877,regular,post_llm,2023,46.286014556884766,0.296,0.012,0.19,0.019
2302.13731,review,post_llm,2023,27.3830623626709,0.393,0.012,0.338,0.024
2302.10329,review,post_llm,2023,29.087366104125977,0.393,0.012,0.338,0.024
2302.06862,regular,post_llm,2023,59.40110778808594,0.296,0.012,0.19,0.019
2302.07873,review,post_llm,2023,29.55231475830078,0.393,0.012,0.338,0.024
2302.11565,review,post_llm,2023,28.567853927612305,0.393,0.012,0.338,0.024
2302.07787,review,post_llm,2023,37.002342224121094,0.393,0.012,0.338,0.024
2302.08301,review,post_llm,2023,45.569610595703125,0.393,0.012,0.338,0.024
2302.08946,review,post_llm,2023,29.225099563598633,0.393,0.012,0.338,0.024
2302.14742,regular,post_llm,2023,36.451480865478516,0.296,0.012,0.19,0.019
2302.11225,regular,post_llm,2023,40.60173034667969,0.296,0.012,0.19,0.019
2302.07836,regular,post_llm,2023,49.526187896728516,0.296,0.012,0.19,0.019
2302.09939,review,post_llm,2023,33.903656005859375,0.393,0.012,0.338,0.024
2302.016,review,post_llm,2023,17.316673278808594,0.393,0.012,0.338,0.024
2302.09628,review,post_llm,2023,46.06692886352539,0.393,0.012,0.338,0.024
2303.03886,regular,post_llm,2023,36.53627014160156,0.296,0.012,0.19,0.019
2302.09944,review,post_llm,2023,45.55677032470703,0.393,0.012,0.338,0.024
2302.14404,review,post_llm,2023,22.111967086791992,0.393,0.012,0.338,0.024
2302.06655,review,post_llm,2023,61.74105453491211,0.393,0.012,0.338,0.024
2302.06304,regular,post_llm,2023,34.236785888671875,0.296,0.012,0.19,0.019
2302.0361,regular,post_llm,2023,50.50525665283203,0.296,0.012,0.19,0.019
2302.07081,review,post_llm,2023,16.602821350097656,0.393,0.012,0.338,0.024
2302.06917,regular,post_llm,2023,29.89139175415039,0.296,0.012,0.19,0.019
2303.00108,regular,post_llm,2023,27.817646026611328,0.296,0.012,0.19,0.019
2303.03956,regular,post_llm,2023,48.6820182800293,0.296,0.012,0.19,0.019
2303.14621,review,post_llm,2023,46.47069549560547,0.393,0.012,0.338,0.024
2304.0603,review,post_llm,2023,32.54481506347656,0.393,0.012,0.338,0.024
2303.05862,review,post_llm,2023,43.01409149169922,0.393,0.012,0.338,0.024
2303.09387,review,post_llm,2023,25.903846740722656,0.393,0.012,0.338,0.024
2303.08939,regular,post_llm,2023,39.10068130493164,0.296,0.012,0.19,0.019
2303.17201,regular,post_llm,2023,34.62925338745117,0.296,0.012,0.19,0.019
2304.06123,regular,post_llm,2023,58.44023513793945,0.296,0.012,0.19,0.019
2304.06504,regular,post_llm,2023,32.842002868652344,0.296,0.012,0.19,0.019
2303.10502,review,post_llm,2023,32.33399963378906,0.393,0.012,0.338,0.024
2303.05345,regular,post_llm,2023,45.10969924926758,0.296,0.012,0.19,0.019
2303.15614,regular,post_llm,2023,41.63866424560547,0.296,0.012,0.19,0.019
2304.06511,regular,post_llm,2023,30.244054794311523,0.296,0.012,0.19,0.019
2304.06143,regular,post_llm,2023,36.221946716308594,0.296,0.012,0.19,0.019
2303.13943,review,post_llm,2023,34.618255615234375,0.393,0.012,0.338,0.024
2303.10476,regular,post_llm,2023,26.901182174682617,0.296,0.012,0.19,0.019
2303.0907,regular,post_llm,2023,28.232999801635742,0.296,0.012,0.19,0.019
2304.06124,review,post_llm,2023,30.76239013671875,0.393,0.012,0.338,0.024
2303.13684,regular,post_llm,2023,142.54708862304688,0.296,0.012,0.19,0.019
2303.15841,regular,post_llm,2023,28.850326538085938,0.296,0.012,0.19,0.019
2303.11146,review,post_llm,2023,45.18903350830078,0.393,0.012,0.338,0.024
2303.08213,review,post_llm,2023,34.5478401184082,0.393,0.012,0.338,0.024
2303.06292,regular,post_llm,2023,52.6060676574707,0.296,0.012,0.19,0.019
2303.00357,review,post_llm,2023,33.56827926635742,0.393,0.012,0.338,0.024
2303.11408,regular,post_llm,2023,45.53321838378906,0.296,0.012,0.19,0.019
2304.06491,regular,post_llm,2023,21.279075622558594,0.296,0.012,0.19,0.019
2303.13138,regular,post_llm,2023,31.485076904296875,0.296,0.012,0.19,0.019
2303.04019,regular,post_llm,2023,116.88582611083984,0.296,0.012,0.19,0.019
2303.06007,review,post_llm,2023,28.17457389831543,0.393,0.012,0.338,0.024
2303.07529,review,post_llm,2023,87.60954284667969,0.393,0.012,0.338,0.024
2303.14597,review,post_llm,2023,64.15815734863281,0.393,0.012,0.338,0.024
2303.04841,regular,post_llm,2023,35.0540771484375,0.296,0.012,0.19,0.019
2303.02863,review,post_llm,2023,32.28731155395508,0.393,0.012,0.338,0.024
2303.16828,regular,post_llm,2023,50.14983367919922,0.296,0.012,0.19,0.019
2303.00877,regular,post_llm,2023,47.88408660888672,0.296,0.012,0.19,0.019
2303.11074,review,post_llm,2023,51.005008697509766,0.393,0.012,0.338,0.024
2303.02041,regular,post_llm,2023,42.68399429321289,0.296,0.012,0.19,0.019
2303.13938,review,post_llm,2023,26.34722137451172,0.393,0.012,0.338,0.024
2303.06642,review,post_llm,2023,38.16554641723633,0.393,0.012,0.338,0.024
2303.07511,regular,post_llm,2023,40.197532653808594,0.296,0.012,0.19,0.019
2303.12909,review,post_llm,2023,53.33872604370117,0.393,0.012,0.338,0.024
2303.06795,regular,post_llm,2023,31.840478897094727,0.296,0.012,0.19,0.019
2303.11221,regular,post_llm,2023,80.93896484375,0.296,0.012,0.19,0.019
2304.06032,review,post_llm,2023,22.96502113342285,0.393,0.012,0.338,0.024
2303.08266,regular,post_llm,2023,29.51481056213379,0.296,0.012,0.19,0.019
2303.08731,review,post_llm,2023,58.30710220336914,0.393,0.012,0.338,0.024
2304.06483,regular,post_llm,2023,29.419273376464844,0.296,0.012,0.19,0.019
2303.00651,review,post_llm,2023,53.50031280517578,0.393,0.012,0.338,0.024
2304.06509,review,post_llm,2023,35.35942077636719,0.393,0.012,0.338,0.024
2303.12392,review,post_llm,2023,27.690343856811523,0.393,0.012,0.338,0.024
2303.09001,review,post_llm,2023,35.2871208190918,0.393,0.012,0.338,0.024
2303.09602,regular,post_llm,2023,68.67720031738281,0.296,0.012,0.19,0.019
2304.01596,review,post_llm,2023,25.158748626708984,0.393,0.012,0.338,0.024
2304.11271,review,post_llm,2023,26.859039306640625,0.393,0.012,0.338,0.024
2304.10911,regular,post_llm,2023,204.3500213623047,0.296,0.012,0.19,0.019
2304.07683,review,post_llm,2023,28.10841178894043,0.393,0.012,0.338,0.024
2304.11852,review,post_llm,2023,57.496795654296875,0.393,0.012,0.338,0.024
2304.08923,review,post_llm,2023,36.67979431152344,0.393,0.012,0.338,0.024
2304.14921,regular,post_llm,2023,46.405792236328125,0.296,0.012,0.19,0.019
2304.07249,review,post_llm,2023,20.22993278503418,0.393,0.012,0.338,0.024
2305.00199,regular,post_llm,2023,26.90752601623535,0.296,0.012,0.19,0.019
2304.1019,regular,post_llm,2023,50.97291564941406,0.296,0.012,0.19,0.019
2304.1254,regular,post_llm,2023,26.710865020751953,0.296,0.012,0.19,0.019
2304.14577,review,post_llm,2023,29.588058471679688,0.393,0.012,0.338,0.024
2305.02201,review,post_llm,2023,41.650657653808594,0.393,0.012,0.338,0.024
2304.04101,review,post_llm,2023,31.20054817199707,0.393,0.012,0.338,0.024
2304.06102,review,post_llm,2023,38.064361572265625,0.393,0.012,0.338,0.024
2304.10777,regular,post_llm,2023,34.15389633178711,0.296,0.012,0.19,0.019
2304.14791,review,post_llm,2023,27.53862762451172,0.393,0.012,0.338,0.024
2304.14342,regular,post_llm,2023,34.032894134521484,0.296,0.012,0.19,0.019
2304.11069,review,post_llm,2023,41.94758605957031,0.393,0.012,0.338,0.024
2304.05312,regular,post_llm,2023,66.3204345703125,0.296,0.012,0.19,0.019
2304.06467,regular,post_llm,2023,27.549779891967773,0.296,0.012,0.19,0.019
2304.07737,review,post_llm,2023,26.334226608276367,0.393,0.012,0.338,0.024
2304.10585,regular,post_llm,2023,32.8143196105957,0.296,0.012,0.19,0.019
2304.06924,review,post_llm,2023,71.73797607421875,0.393,0.012,0.338,0.024
2304.03151,review,post_llm,2023,46.290771484375,0.393,0.012,0.338,0.024
2304.127,review,post_llm,2023,58.54024887084961,0.393,0.012,0.338,0.024
2304.02885,review,post_llm,2023,35.361572265625,0.393,0.012,0.338,0.024
2304.11175,review,post_llm,2023,45.659156799316406,0.393,0.012,0.338,0.024
2304.1393,regular,post_llm,2023,32.969215393066406,0.296,0.012,0.19,0.019
2304.00903,regular,post_llm,2023,30.440401077270508,0.296,0.012,0.19,0.019
2304.06039,review,post_llm,2023,38.875831604003906,0.393,0.012,0.338,0.024
2304.05143,regular,post_llm,2023,37.83927917480469,0.296,0.012,0.19,0.019
2304.0853,review,post_llm,2023,45.721031188964844,0.393,0.012,0.338,0.024
2304.05274,regular,post_llm,2023,46.44187545776367,0.296,0.012,0.19,0.019
2304.00927,regular,post_llm,2023,39.53971862792969,0.296,0.012,0.19,0.019
2304.1084,regular,post_llm,2023,54.2677001953125,0.296,0.012,0.19,0.019
2305.00456,regular,post_llm,2023,36.58443832397461,0.296,0.012,0.19,0.019
2304.11893,review,post_llm,2023,41.80512237548828,0.393,0.012,0.338,0.024
2305.02204,regular,post_llm,2023,51.02107620239258,0.296,0.012,0.19,0.019
2304.12851,review,post_llm,2023,27.29702377319336,0.393,0.012,0.338,0.024
2304.02108,review,post_llm,2023,33.60451126098633,0.393,0.012,0.338,0.024
2304.11324,regular,post_llm,2023,62.31365966796875,0.296,0.012,0.19,0.019
2305.09675,review,post_llm,2023,32.3050422668457,0.393,0.012,0.338,0.024
2306.00227,review,post_llm,2023,41.1388053894043,0.393,0.012,0.338,0.024
2305.1216,regular,post_llm,2023,44.53517532348633,0.296,0.012,0.19,0.019
2305.0284,review,post_llm,2023,28.216520309448242,0.393,0.012,0.338,0.024
