arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2203.07402,regular,pre_llm,2022,48.639915466308594,0.011,0.001,,
2203.05875,regular,pre_llm,2022,69.5982666015625,0.011,0.001,,
2203.09629,regular,pre_llm,2022,57.496192932128906,0.011,0.001,,
2203.08654,regular,pre_llm,2022,37.932064056396484,0.011,0.001,,
2203.02055,regular,pre_llm,2022,33.23076629638672,0.011,0.001,,
2203.14563,regular,pre_llm,2022,58.88055419921875,0.011,0.001,,
2203.14507,regular,pre_llm,2022,53.19039535522461,0.011,0.001,,
2203.06958,regular,pre_llm,2022,51.31180191040039,0.011,0.001,,
2203.07228,regular,pre_llm,2022,51.4242057800293,0.011,0.001,,
2203.06486,regular,pre_llm,2022,42.022159576416016,0.011,0.001,,
2203.0639,regular,pre_llm,2022,42.60772705078125,0.011,0.001,,
2203.16825,regular,pre_llm,2022,62.18095397949219,0.011,0.001,,
2203.14266,review,pre_llm,2022,26.295007705688477,0.066,0.009,,
2203.15108,regular,pre_llm,2022,79.16666412353516,0.011,0.001,,
2203.08928,regular,pre_llm,2022,48.48649215698242,0.011,0.001,,
2203.13602,regular,pre_llm,2022,57.02830123901367,0.011,0.001,,
2203.00354,regular,pre_llm,2022,35.263832092285156,0.011,0.001,,
2203.10294,regular,pre_llm,2022,50.909671783447266,0.011,0.001,,
2203.16885,regular,pre_llm,2022,39.43204879760742,0.011,0.001,,
2203.03431,regular,pre_llm,2022,43.296409606933594,0.011,0.001,,
2203.15483,regular,pre_llm,2022,37.420387268066406,0.011,0.001,,
2203.1438,regular,pre_llm,2022,97.30411529541016,0.011,0.001,,
2203.13226,regular,pre_llm,2022,63.35272216796875,0.011,0.001,,
2203.09073,regular,pre_llm,2022,37.52056884765625,0.011,0.001,,
2203.1299,regular,pre_llm,2022,44.64064407348633,0.011,0.001,,
2203.07522,regular,pre_llm,2022,31.250478744506836,0.011,0.001,,
2203.17103,regular,pre_llm,2022,53.183433532714844,0.011,0.001,,
2203.04464,regular,pre_llm,2022,61.48214340209961,0.011,0.001,,
2203.03835,regular,pre_llm,2022,63.65380096435547,0.011,0.001,,
2203.10854,regular,pre_llm,2022,27.571882247924805,0.011,0.001,,
2203.06569,regular,pre_llm,2022,47.10041809082031,0.011,0.001,,
2203.15404,regular,pre_llm,2022,43.54249954223633,0.011,0.001,,
2203.12274,regular,pre_llm,2022,58.41374206542969,0.011,0.001,,
2203.10753,review,pre_llm,2022,41.27268981933594,0.066,0.009,,
2203.01054,review,pre_llm,2022,38.984981536865234,0.066,0.009,,
2203.10995,regular,pre_llm,2022,50.35384750366211,0.011,0.001,,
2203.09055,regular,pre_llm,2022,37.215354919433594,0.011,0.001,,
2203.12536,regular,pre_llm,2022,55.44496536254883,0.011,0.001,,
2203.05355,regular,pre_llm,2022,68.3517074584961,0.011,0.001,,
2204.09659,regular,pre_llm,2022,48.65232467651367,0.011,0.001,,
2203.06264,regular,pre_llm,2022,82.05276489257812,0.011,0.001,,
2203.09892,regular,pre_llm,2022,53.51726150512695,0.011,0.001,,
2203.10282,regular,pre_llm,2022,94.64997863769531,0.011,0.001,,
2203.076,regular,pre_llm,2022,37.89749526977539,0.011,0.001,,
2203.07828,regular,pre_llm,2022,42.468841552734375,0.011,0.001,,
2203.14139,regular,pre_llm,2022,37.42554473876953,0.011,0.001,,
2203.05899,regular,pre_llm,2022,52.013065338134766,0.011,0.001,,
2203.03878,regular,pre_llm,2022,38.50880813598633,0.011,0.001,,
2203.08436,regular,pre_llm,2022,54.989280700683594,0.011,0.001,,
2203.03903,regular,pre_llm,2022,71.61698150634766,0.011,0.001,,
2203.03856,regular,pre_llm,2022,66.73419952392578,0.011,0.001,,
2203.08459,regular,pre_llm,2022,44.661319732666016,0.011,0.001,,
2203.08383,regular,pre_llm,2022,51.94540023803711,0.011,0.001,,
2203.0486,regular,pre_llm,2022,32.81037139892578,0.011,0.001,,
2203.12481,regular,pre_llm,2022,87.7640380859375,0.011,0.001,,
2203.12171,regular,pre_llm,2022,38.50871658325195,0.011,0.001,,
2203.02912,regular,pre_llm,2022,57.04636001586914,0.011,0.001,,
2203.00286,regular,pre_llm,2022,46.75603103637695,0.011,0.001,,
2203.06654,review,pre_llm,2022,64.05138397216797,0.066,0.009,,
2203.0885,review,pre_llm,2022,31.71001625061035,0.066,0.009,,
2203.11187,regular,pre_llm,2022,78.44933319091797,0.011,0.001,,
2203.13209,regular,pre_llm,2022,103.51614379882812,0.011,0.001,,
2203.04857,regular,pre_llm,2022,86.98497772216797,0.011,0.001,,
2203.12186,review,pre_llm,2022,57.35391616821289,0.066,0.009,,
2203.01282,regular,pre_llm,2022,45.7910270690918,0.011,0.001,,
2203.053,review,pre_llm,2022,73.30823516845703,0.066,0.009,,
2203.1001,regular,pre_llm,2022,51.7833137512207,0.011,0.001,,
2203.05147,regular,pre_llm,2022,67.30218505859375,0.011,0.001,,
2203.09866,review,pre_llm,2022,79.6323471069336,0.066,0.009,,
2203.15996,regular,pre_llm,2022,32.44062042236328,0.011,0.001,,
2203.00274,regular,pre_llm,2022,55.39425277709961,0.011,0.001,,
2203.01644,regular,pre_llm,2022,37.27083969116211,0.011,0.001,,
2203.06778,regular,pre_llm,2022,40.486419677734375,0.011,0.001,,
2203.10845,regular,pre_llm,2022,44.64207077026367,0.011,0.001,,
2203.06482,regular,pre_llm,2022,67.95475006103516,0.011,0.001,,
2203.13947,regular,pre_llm,2022,48.76462173461914,0.011,0.001,,
2203.1025,regular,pre_llm,2022,31.926422119140625,0.011,0.001,,
2203.13112,regular,pre_llm,2022,46.794559478759766,0.011,0.001,,
2203.06746,regular,pre_llm,2022,75.52839660644531,0.011,0.001,,
2203.1606,regular,pre_llm,2022,42.77738571166992,0.011,0.001,,
2203.06728,regular,pre_llm,2022,42.30965042114258,0.011,0.001,,
2203.08304,regular,pre_llm,2022,59.12516403198242,0.011,0.001,,
2203.13491,review,pre_llm,2022,47.899147033691406,0.066,0.009,,
2203.0584,regular,pre_llm,2022,53.34931945800781,0.011,0.001,,
2203.13397,regular,pre_llm,2022,40.749942779541016,0.011,0.001,,
2203.10796,regular,pre_llm,2022,51.30913543701172,0.011,0.001,,
2203.15591,regular,pre_llm,2022,62.148521423339844,0.011,0.001,,
2203.114,regular,pre_llm,2022,38.30073928833008,0.011,0.001,,
2203.04806,regular,pre_llm,2022,66.90222930908203,0.011,0.001,,
2203.10244,regular,pre_llm,2022,43.79227066040039,0.011,0.001,,
2203.04443,regular,pre_llm,2022,49.75037384033203,0.011,0.001,,
2203.05248,regular,pre_llm,2022,43.38410568237305,0.011,0.001,,
2203.07643,regular,pre_llm,2022,113.61665344238281,0.011,0.001,,
2203.06414,review,pre_llm,2022,24.340208053588867,0.066,0.009,,
2203.08555,regular,pre_llm,2022,95.4507064819336,0.011,0.001,,
2203.09326,regular,pre_llm,2022,36.28255844116211,0.011,0.001,,
2203.02721,regular,pre_llm,2022,56.57931900024414,0.011,0.001,,
2203.12276,regular,pre_llm,2022,39.85770797729492,0.011,0.001,,
2203.09936,regular,pre_llm,2022,40.7078971862793,0.011,0.001,,
2203.03399,review,pre_llm,2022,86.35054016113281,0.066,0.009,,
2203.09742,regular,pre_llm,2022,56.86683654785156,0.011,0.001,,
2203.16027,regular,pre_llm,2022,78.88382720947266,0.011,0.001,,
2203.09946,regular,pre_llm,2022,57.66702651977539,0.011,0.001,,
2203.01927,regular,pre_llm,2022,79.41923522949219,0.011,0.001,,
2203.09397,regular,pre_llm,2022,32.43598556518555,0.011,0.001,,
2203.03438,regular,pre_llm,2022,67.4684066772461,0.011,0.001,,
2203.09509,regular,pre_llm,2022,40.54867172241211,0.011,0.001,,
2203.03463,regular,pre_llm,2022,47.56281280517578,0.011,0.001,,
2203.07216,regular,pre_llm,2022,60.2224006652832,0.011,0.001,,
2203.15917,regular,pre_llm,2022,53.34158706665039,0.011,0.001,,
2203.02982,review,pre_llm,2022,45.61561584472656,0.066,0.009,,
2203.02632,regular,pre_llm,2022,57.2343864440918,0.011,0.001,,
2203.08118,regular,pre_llm,2022,68.5193099975586,0.011,0.001,,
2203.02898,regular,pre_llm,2022,51.00150680541992,0.011,0.001,,
2203.00633,regular,pre_llm,2022,70.53014373779297,0.011,0.001,,
2203.10741,regular,pre_llm,2022,69.12108612060547,0.011,0.001,,
2203.02753,regular,pre_llm,2022,42.5198974609375,0.011,0.001,,
2203.03823,regular,pre_llm,2022,57.41794204711914,0.011,0.001,,
2203.09982,regular,pre_llm,2022,52.638614654541016,0.011,0.001,,
2203.08085,regular,pre_llm,2022,44.07836151123047,0.011,0.001,,
2203.1172,regular,pre_llm,2022,84.63995361328125,0.011,0.001,,
2203.09486,regular,pre_llm,2022,47.344581604003906,0.011,0.001,,
2203.14647,regular,pre_llm,2022,60.380550384521484,0.011,0.001,,
2203.08926,regular,pre_llm,2022,38.30098342895508,0.011,0.001,,
2203.10249,regular,pre_llm,2022,40.998268127441406,0.011,0.001,,
2203.09278,regular,pre_llm,2022,58.830406188964844,0.011,0.001,,
2203.11399,regular,pre_llm,2022,50.315250396728516,0.011,0.001,,
2203.16926,regular,pre_llm,2022,52.71440887451172,0.011,0.001,,
2203.10545,regular,pre_llm,2022,41.44198989868164,0.011,0.001,,
2203.17213,regular,pre_llm,2022,26.192020416259766,0.011,0.001,,
2203.09435,regular,pre_llm,2022,51.26686477661133,0.011,0.001,,
2203.08527,regular,pre_llm,2022,54.732208251953125,0.011,0.001,,
2203.02459,regular,pre_llm,2022,65.5034408569336,0.011,0.001,,
2203.10326,regular,pre_llm,2022,61.829410552978516,0.011,0.001,,
2203.06906,regular,pre_llm,2022,39.32529067993164,0.011,0.001,,
2203.09632,regular,pre_llm,2022,62.862552642822266,0.011,0.001,,
2203.091,regular,pre_llm,2022,94.66771697998047,0.011,0.001,,
2203.09178,regular,pre_llm,2022,51.76797103881836,0.011,0.001,,
2203.14207,regular,pre_llm,2022,29.18339729309082,0.011,0.001,,
2203.10752,regular,pre_llm,2022,44.882225036621094,0.011,0.001,,
2203.04356,regular,pre_llm,2022,50.11204147338867,0.011,0.001,,
2203.1709,regular,pre_llm,2022,35.77534103393555,0.011,0.001,,
2203.01515,regular,pre_llm,2022,99.33726501464844,0.011,0.001,,
2203.02244,regular,pre_llm,2022,92.01834106445312,0.011,0.001,,
2203.13064,regular,pre_llm,2022,77.7723159790039,0.011,0.001,,
2203.16187,regular,pre_llm,2022,56.77693557739258,0.011,0.001,,
2203.08378,regular,pre_llm,2022,52.54018783569336,0.011,0.001,,
2203.16169,regular,pre_llm,2022,62.84882736206055,0.011,0.001,,
2203.1362,regular,pre_llm,2022,46.27341079711914,0.011,0.001,,
2203.0764,regular,pre_llm,2022,42.86370086669922,0.011,0.001,,
2203.04045,regular,pre_llm,2022,67.19316101074219,0.011,0.001,,
2203.10945,regular,pre_llm,2022,69.44144439697266,0.011,0.001,,
2203.03244,regular,pre_llm,2022,73.55253601074219,0.011,0.001,,
2203.16127,review,pre_llm,2022,35.12744903564453,0.066,0.009,,
2203.16279,regular,pre_llm,2022,85.50003814697266,0.011,0.001,,
2203.09136,regular,pre_llm,2022,38.30172348022461,0.011,0.001,,
2203.00793,regular,pre_llm,2022,38.7400016784668,0.011,0.001,,
2203.12257,regular,pre_llm,2022,48.122676849365234,0.011,0.001,,
2203.08445,regular,pre_llm,2022,53.836334228515625,0.011,0.001,,
2203.06512,review,pre_llm,2022,46.17746353149414,0.066,0.009,,
2203.12184,regular,pre_llm,2022,43.548736572265625,0.011,0.001,,
2203.1356,regular,pre_llm,2022,71.68428802490234,0.011,0.001,,
2203.12998,regular,pre_llm,2022,62.77604675292969,0.011,0.001,,
2203.10714,regular,pre_llm,2022,36.15360641479492,0.011,0.001,,
2203.11443,regular,pre_llm,2022,42.19837951660156,0.011,0.001,,
2203.00763,regular,pre_llm,2022,52.7015266418457,0.011,0.001,,
2203.05843,regular,pre_llm,2022,48.79249954223633,0.011,0.001,,
2203.00257,regular,pre_llm,2022,26.406076431274414,0.011,0.001,,
2203.06396,regular,pre_llm,2022,52.26778030395508,0.011,0.001,,
2203.10079,regular,pre_llm,2022,91.95057678222656,0.011,0.001,,
2203.07085,regular,pre_llm,2022,33.87827682495117,0.011,0.001,,
2203.10254,regular,pre_llm,2022,48.375064849853516,0.011,0.001,,
2203.10692,review,pre_llm,2022,55.520973205566406,0.066,0.009,,
2203.14603,regular,pre_llm,2022,48.60951614379883,0.011,0.001,,
2203.10415,regular,pre_llm,2022,32.24040985107422,0.011,0.001,,
2204.0966,regular,pre_llm,2022,71.07795715332031,0.011,0.001,,
2203.12524,review,pre_llm,2022,52.52632522583008,0.066,0.009,,
2203.10929,regular,pre_llm,2022,87.4142074584961,0.011,0.001,,
2203.00732,regular,pre_llm,2022,65.73711395263672,0.011,0.001,,
2203.08774,regular,pre_llm,2022,53.470367431640625,0.011,0.001,,
2203.12258,review,pre_llm,2022,58.14739990234375,0.066,0.009,,
2203.07586,regular,pre_llm,2022,41.49369812011719,0.011,0.001,,
2203.01215,regular,pre_llm,2022,38.01913833618164,0.011,0.001,,
2203.0843,regular,pre_llm,2022,36.49843978881836,0.011,0.001,,
2203.09176,regular,pre_llm,2022,51.75674057006836,0.011,0.001,,
2203.16266,regular,pre_llm,2022,43.50362777709961,0.011,0.001,,
2203.00201,regular,pre_llm,2022,50.90151596069336,0.011,0.001,,
2203.12264,regular,pre_llm,2022,54.598331451416016,0.011,0.001,,
2203.10909,regular,pre_llm,2022,49.97962951660156,0.011,0.001,,
2203.08299,regular,pre_llm,2022,55.453163146972656,0.011,0.001,,
2203.02167,regular,pre_llm,2022,61.437564849853516,0.011,0.001,,
2203.08909,review,pre_llm,2022,51.7567024230957,0.066,0.009,,
2203.04212,regular,pre_llm,2022,66.27392578125,0.011,0.001,,
2203.08985,regular,pre_llm,2022,57.31391525268555,0.011,0.001,,
2203.15323,regular,pre_llm,2022,70.782958984375,0.011,0.001,,
2203.02092,regular,pre_llm,2022,60.86778259277344,0.011,0.001,,
2203.13722,regular,pre_llm,2022,22.818239212036133,0.011,0.001,,
2203.08565,regular,pre_llm,2022,26.17540740966797,0.011,0.001,,
2203.06937,regular,pre_llm,2022,32.281822204589844,0.011,0.001,,
2203.1492,regular,pre_llm,2022,54.58845520019531,0.011,0.001,,
2203.05877,regular,pre_llm,2022,41.41029739379883,0.011,0.001,,
2203.17217,regular,pre_llm,2022,36.33896255493164,0.011,0.001,,
2203.11431,regular,pre_llm,2022,41.674983978271484,0.011,0.001,,
2203.13928,review,pre_llm,2022,35.23921585083008,0.066,0.009,,
2203.11048,regular,pre_llm,2022,56.0677490234375,0.011,0.001,,
2203.05648,regular,pre_llm,2022,47.37523651123047,0.011,0.001,,
2203.09673,review,pre_llm,2022,43.332420349121094,0.066,0.009,,
2203.06204,regular,pre_llm,2022,59.454524993896484,0.011,0.001,,
2203.10483,regular,pre_llm,2022,48.78640365600586,0.011,0.001,,
2203.14257,regular,pre_llm,2022,41.0570068359375,0.011,0.001,,
2203.05794,regular,pre_llm,2022,61.670265197753906,0.011,0.001,,
2203.1094,review,pre_llm,2022,32.96675491333008,0.066,0.009,,
2203.0786,regular,pre_llm,2022,61.34986114501953,0.011,0.001,,
2203.04507,regular,pre_llm,2022,45.71126937866211,0.011,0.001,,
2203.1221,regular,pre_llm,2022,47.85346603393555,0.011,0.001,,
2204.09391,regular,pre_llm,2022,36.057647705078125,0.011,0.001,,
2204.13311,regular,pre_llm,2022,62.52581787109375,0.011,0.001,,
2204.10621,regular,pre_llm,2022,63.83444595336914,0.011,0.001,,
2205.00274,regular,pre_llm,2022,46.95936965942383,0.011,0.001,,
2204.07661,regular,pre_llm,2022,58.47806167602539,0.011,0.001,,
2204.0989,review,pre_llm,2022,41.33530044555664,0.066,0.009,,
2204.0613,review,pre_llm,2022,30.87096405029297,0.066,0.009,,
2204.09245,regular,pre_llm,2022,49.2991943359375,0.011,0.001,,
2204.08887,regular,pre_llm,2022,36.42571258544922,0.011,0.001,,
2204.01227,regular,pre_llm,2022,46.254608154296875,0.011,0.001,,
2204.13097,regular,pre_llm,2022,33.1915168762207,0.011,0.001,,
2204.08263,regular,pre_llm,2022,38.48078918457031,0.011,0.001,,
2204.07432,regular,pre_llm,2022,72.01346588134766,0.011,0.001,,
2204.08644,regular,pre_llm,2022,47.74028396606445,0.011,0.001,,
2204.13258,regular,pre_llm,2022,42.833770751953125,0.011,0.001,,
2204.12639,regular,pre_llm,2022,109.0129165649414,0.011,0.001,,
2204.12808,regular,pre_llm,2022,44.691375732421875,0.011,0.001,,
2204.11714,regular,pre_llm,2022,57.957611083984375,0.011,0.001,,
2204.11408,regular,pre_llm,2022,62.84513854980469,0.011,0.001,,
2204.13569,review,pre_llm,2022,41.853939056396484,0.066,0.009,,
2204.01172,regular,pre_llm,2022,43.675636291503906,0.011,0.001,,
2204.11337,regular,pre_llm,2022,84.60686492919922,0.011,0.001,,
2204.03831,regular,pre_llm,2022,48.65373992919922,0.011,0.001,,
2204.09851,regular,pre_llm,2022,40.92641830444336,0.011,0.001,,
2204.09885,regular,pre_llm,2022,30.31014633178711,0.011,0.001,,
2205.00267,regular,pre_llm,2022,31.59510612487793,0.011,0.001,,
2204.06092,regular,pre_llm,2022,31.128429412841797,0.011,0.001,,
2204.11239,regular,pre_llm,2022,74.10562896728516,0.011,0.001,,
2204.12024,regular,pre_llm,2022,65.16421508789062,0.011,0.001,,
2204.08688,regular,pre_llm,2022,50.78302001953125,0.011,0.001,,
2204.01175,regular,pre_llm,2022,31.604310989379883,0.011,0.001,,
2204.12186,regular,pre_llm,2022,60.187835693359375,0.011,0.001,,
2204.08401,regular,pre_llm,2022,50.21280288696289,0.011,0.001,,
2204.11218,regular,pre_llm,2022,43.559444427490234,0.011,0.001,,
2204.13413,regular,pre_llm,2022,54.902740478515625,0.011,0.001,,
2204.01827,regular,pre_llm,2022,47.638065338134766,0.011,0.001,,
2204.05096,regular,pre_llm,2022,33.48018264770508,0.011,0.001,,
2204.0701,regular,pre_llm,2022,41.34307861328125,0.011,0.001,,
2204.09438,regular,pre_llm,2022,74.24048614501953,0.011,0.001,,
2204.08689,regular,pre_llm,2022,38.74042892456055,0.011,0.001,,
2204.07299,regular,pre_llm,2022,52.47893142700195,0.011,0.001,,
2204.06893,regular,pre_llm,2022,59.684261322021484,0.011,0.001,,
2204.1005,regular,pre_llm,2022,61.38745880126953,0.011,0.001,,
2204.04844,regular,pre_llm,2022,88.05978393554688,0.011,0.001,,
2204.09145,regular,pre_llm,2022,41.296470642089844,0.011,0.001,,
2204.07128,regular,pre_llm,2022,48.00029754638672,0.011,0.001,,
2205.00042,regular,pre_llm,2022,33.27276611328125,0.011,0.001,,
2204.02123,regular,pre_llm,2022,49.25328063964844,0.011,0.001,,
2204.13516,review,pre_llm,2022,47.924495697021484,0.066,0.009,,
2204.04481,regular,pre_llm,2022,73.60783386230469,0.011,0.001,,
2204.10086,regular,pre_llm,2022,57.40742874145508,0.011,0.001,,
2204.13953,regular,pre_llm,2022,53.271671295166016,0.011,0.001,,
2204.03067,regular,pre_llm,2022,40.776554107666016,0.011,0.001,,
2204.10825,regular,pre_llm,2022,44.791072845458984,0.011,0.001,,
2204.03871,regular,pre_llm,2022,50.415855407714844,0.011,0.001,,
2204.0498,review,pre_llm,2022,39.40925598144531,0.066,0.009,,
2204.1271,regular,pre_llm,2022,66.09486389160156,0.011,0.001,,
2204.1207,regular,pre_llm,2022,59.68742370605469,0.011,0.001,,
2204.04362,regular,pre_llm,2022,89.07588195800781,0.011,0.001,,
2205.00176,regular,pre_llm,2022,57.44837188720703,0.011,0.001,,
2204.08975,regular,pre_llm,2022,48.02272415161133,0.011,0.001,,
2204.076,regular,pre_llm,2022,32.05778503417969,0.011,0.001,,
2204.09738,regular,pre_llm,2022,59.19673156738281,0.011,0.001,,
2204.00791,regular,pre_llm,2022,26.69957160949707,0.011,0.001,,
2204.04952,regular,pre_llm,2022,58.955177307128906,0.011,0.001,,
2204.09874,regular,pre_llm,2022,61.1472053527832,0.011,0.001,,
2204.05356,regular,pre_llm,2022,34.289024353027344,0.011,0.001,,
2204.12679,regular,pre_llm,2022,48.056026458740234,0.011,0.001,,
2204.13009,regular,pre_llm,2022,41.274234771728516,0.011,0.001,,
2204.06175,regular,pre_llm,2022,41.436546325683594,0.011,0.001,,
2204.14256,regular,pre_llm,2022,38.04686737060547,0.011,0.001,,
2204.04748,regular,pre_llm,2022,62.87940216064453,0.011,0.001,,
2204.04026,regular,pre_llm,2022,35.93372344970703,0.011,0.001,,
2204.14264,regular,pre_llm,2022,65.72451782226562,0.011,0.001,,
2204.03896,regular,pre_llm,2022,43.727657318115234,0.011,0.001,,
2204.12708,review,pre_llm,2022,57.63082504272461,0.066,0.009,,
2204.08083,regular,pre_llm,2022,66.46444702148438,0.011,0.001,,
2204.03031,regular,pre_llm,2022,68.50330352783203,0.011,0.001,,
2204.14211,regular,pre_llm,2022,50.5236701965332,0.011,0.001,,
2204.08325,regular,pre_llm,2022,54.256195068359375,0.011,0.001,,
2204.11087,regular,pre_llm,2022,33.75577163696289,0.011,0.001,,
2204.04637,regular,pre_llm,2022,56.900390625,0.011,0.001,,
2204.08198,regular,pre_llm,2022,57.763214111328125,0.011,0.001,,
2205.00217,regular,pre_llm,2022,30.971939086914062,0.011,0.001,,
2204.01469,review,pre_llm,2022,31.41075897216797,0.066,0.009,,
2204.04869,regular,pre_llm,2022,30.82335090637207,0.011,0.001,,
2204.07693,regular,pre_llm,2022,42.91952896118164,0.011,0.001,,
2204.0458,review,pre_llm,2022,46.20226287841797,0.066,0.009,,
2204.12481,regular,pre_llm,2022,102.06271362304688,0.011,0.001,,
2204.04521,regular,pre_llm,2022,34.260562896728516,0.011,0.001,,
2204.12681,regular,pre_llm,2022,46.45029067993164,0.011,0.001,,
2204.02106,regular,pre_llm,2022,68.4178695678711,0.011,0.001,,
2204.09087,regular,pre_llm,2022,40.36981964111328,0.011,0.001,,
2204.07341,regular,pre_llm,2022,62.133026123046875,0.011,0.001,,
2204.07359,regular,pre_llm,2022,56.642459869384766,0.011,0.001,,
2204.09675,regular,pre_llm,2022,64.76747131347656,0.011,0.001,,
2204.0697,review,pre_llm,2022,165.0769805908203,0.066,0.009,,
2204.12811,regular,pre_llm,2022,61.71036148071289,0.011,0.001,,
2204.0393,regular,pre_llm,2022,66.82344818115234,0.011,0.001,,
2204.04327,regular,pre_llm,2022,108.29364013671875,0.011,0.001,,
2204.12672,regular,pre_llm,2022,46.50311279296875,0.011,0.001,,
