arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2306.16276,regular,post_llm,2023,45.265960693359375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.096,regular,post_llm,2023,41.63573455810547,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.10833,regular,post_llm,2023,37.31976318359375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.01185,regular,post_llm,2023,40.79721832275391,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.07537,regular,post_llm,2023,81.79380798339844,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.04939,regular,post_llm,2023,43.84930038452149,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.08879,regular,post_llm,2023,74.99331665039062,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.12718,regular,post_llm,2023,30.45977210998535,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.16783,regular,post_llm,2023,35.422115325927734,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.12556,regular,post_llm,2023,60.37810134887695,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.0758,regular,post_llm,2023,51.667476654052734,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.05111,regular,post_llm,2023,43.900123596191406,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.11429,regular,post_llm,2023,37.091552734375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.04732,regular,post_llm,2023,49.788856506347656,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.14637,regular,post_llm,2023,30.852140426635746,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.14137,regular,post_llm,2023,73.45047760009766,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.15605,regular,post_llm,2023,39.18581008911133,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.05766,regular,post_llm,2023,98.13001251220705,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.05696,regular,post_llm,2023,43.69514083862305,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.11171,regular,post_llm,2023,80.58709716796875,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.13192,regular,post_llm,2023,52.86155700683594,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.01369,regular,post_llm,2023,62.69019317626953,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.04117,regular,post_llm,2023,36.8403205871582,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.15226,regular,post_llm,2023,54.1314582824707,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.00286,regular,post_llm,2023,55.99227523803711,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.04857,regular,post_llm,2023,59.61724853515625,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.16316,regular,post_llm,2023,44.251502990722656,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.1616,regular,post_llm,2023,48.63986587524414,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.09826,regular,post_llm,2023,88.4261474609375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2306.17703,regular,post_llm,2023,30.6066837310791,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.14775,regular,post_llm,2023,85.03166198730469,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10739,regular,post_llm,2023,55.20616149902344,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.14272,regular,post_llm,2023,47.2795295715332,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.1069,regular,post_llm,2023,35.181148529052734,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.06912,regular,post_llm,2023,33.038421630859375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.16254,regular,post_llm,2023,54.09545135498047,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.14313,regular,post_llm,2023,48.21223068237305,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.11573,regular,post_llm,2023,59.65376281738281,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.04321,regular,post_llm,2023,101.88289642333984,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.08227,regular,post_llm,2023,45.977821350097656,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00599,regular,post_llm,2023,56.405006408691406,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.03558,regular,post_llm,2023,73.72915649414062,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.01101,review,post_llm,2023,41.92981719970703,0.407,0.023,0.309,0.036,0.2898203592814371,0.027544910179640718,0.1724550898203593,0.04311377245508982
2307.12326,regular,post_llm,2023,84.65650177001953,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00671,regular,post_llm,2023,65.658203125,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.0404,regular,post_llm,2023,60.192142486572266,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02702,regular,post_llm,2023,47.02436447143555,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.07356,regular,post_llm,2023,59.19789123535156,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.06893,regular,post_llm,2023,48.25127029418945,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02948,regular,post_llm,2023,46.27960205078125,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10519,regular,post_llm,2023,37.272193908691406,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00488,regular,post_llm,2023,50.72503280639648,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.05935,regular,post_llm,2023,50.93906784057617,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02442,regular,post_llm,2023,43.602447509765625,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.16675,regular,post_llm,2023,43.01995849609375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00533,regular,post_llm,2023,51.53661346435547,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.11622,regular,post_llm,2023,32.985443115234375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.05225,regular,post_llm,2023,34.07206726074219,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.08493,regular,post_llm,2023,34.236656188964844,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10033,regular,post_llm,2023,40.59040832519531,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.07861,review,post_llm,2023,41.72099685668945,0.407,0.023,0.309,0.036,0.2898203592814371,0.027544910179640718,0.1724550898203593,0.04311377245508982
2307.11653,regular,post_llm,2023,81.20110321044922,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.09105,regular,post_llm,2023,58.44240951538086,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10838,regular,post_llm,2023,45.49964141845703,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.0072,regular,post_llm,2023,55.921382904052734,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.08294,regular,post_llm,2023,38.055965423583984,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02371,regular,post_llm,2023,42.06258392333984,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.03355,regular,post_llm,2023,32.83127212524414,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.0135,regular,post_llm,2023,48.737342834472656,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.16848,regular,post_llm,2023,46.16119384765625,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.09571,regular,post_llm,2023,43.29798126220703,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.01943,regular,post_llm,2023,53.380615234375,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.12836,regular,post_llm,2023,55.85539245605469,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.11192,regular,post_llm,2023,35.8376579284668,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.04037,review,post_llm,2023,19.33994674682617,0.407,0.023,0.309,0.036,0.2898203592814371,0.027544910179640718,0.1724550898203593,0.04311377245508982
2307.04431,regular,post_llm,2023,40.61527633666992,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.06423,regular,post_llm,2023,46.02848052978516,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.09466,regular,post_llm,2023,52.0229377746582,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.15798,regular,post_llm,2023,43.77858352661133,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02928,regular,post_llm,2023,41.02930450439453,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.063,regular,post_llm,2023,18.59901237487793,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.09531,regular,post_llm,2023,53.24850845336914,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10533,regular,post_llm,2023,33.13462448120117,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.13513,regular,post_llm,2023,71.27899169921875,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2309.12317,regular,post_llm,2023,43.238189697265625,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.04494,regular,post_llm,2023,60.50944519042969,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10743,regular,post_llm,2023,34.6749153137207,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02654,regular,post_llm,2023,70.96102142333984,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.12074,regular,post_llm,2023,45.46199035644531,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.04885,regular,post_llm,2023,68.49242401123047,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.11299,regular,post_llm,2023,54.37322235107422,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.09569,regular,post_llm,2023,41.67779922485352,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.15363,review,post_llm,2023,33.57479476928711,0.407,0.023,0.309,0.036,0.2898203592814371,0.027544910179640718,0.1724550898203593,0.04311377245508982
2307.1671,regular,post_llm,2023,56.88997268676758,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.0361,regular,post_llm,2023,36.90009689331055,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00937,regular,post_llm,2023,43.50729751586914,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.13657,regular,post_llm,2023,36.68777084350586,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.14038,regular,post_llm,2023,43.21049880981445,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.11522,regular,post_llm,2023,53.079219818115234,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.07633,regular,post_llm,2023,35.27497100830078,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.13159,regular,post_llm,2023,44.70586013793945,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.1411,regular,post_llm,2023,68.96128845214844,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.13243,regular,post_llm,2023,44.34083938598633,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.00705,regular,post_llm,2023,52.43279266357422,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.10153,regular,post_llm,2023,61.777252197265625,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.08314,regular,post_llm,2023,42.22807693481445,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.02852,regular,post_llm,2023,68.20468139648438,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
2307.16788,regular,post_llm,2023,56.4328498840332,0.188,0.003,0.106,0.005,0.15942028985507248,0.0031055900621118015,0.07453416149068323,0.005175983436853002
